Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.534343421459198,0.5199999809265137,0.5120000243186951
1.0,0.560606062412262,0.5120000243186951,0.5040000081062317
2.0,0.5767676830291748,0.5040000081062317,0.6000000238418579
3.0,0.596969723701477,0.4959999918937683,0.5120000243186951
4.0,0.6030303239822388,0.5040000081062317,0.5199999809265137
5.0,0.6111111044883728,0.5199999809265137,0.5440000295639038
6.0,0.6333333253860474,0.5199999809265137,0.5440000295639038
7.0,0.6272727251052856,0.5360000133514404,0.5839999914169312
8.0,0.6272727251052856,0.5360000133514404,0.5680000185966492
9.0,0.6303030252456665,0.5360000133514404,0.5920000076293945
10.0,0.6454545259475708,0.5360000133514404,0.5839999914169312
11.0,0.6373737454414368,0.5440000295639038,0.6159999966621399
12.0,0.6353535056114197,0.5680000185966492,0.6399999856948853
13.0,0.6393939256668091,0.5680000185966492,0.6320000290870667
14.0,0.6454545259475708,0.5680000185966492,0.6320000290870667
15.0,0.6484848260879517,0.5680000185966492,0.6159999966621399
16.0,0.6454545259475708,0.5839999914169312,0.6480000019073486
17.0,0.6525252461433411,0.5680000185966492,0.6159999966621399
18.0,0.6616161465644836,0.5839999914169312,0.6240000128746033
19.0,0.6606060862541199,0.5680000185966492,0.6079999804496765
20.0,0.6676767468452454,0.5759999752044678,0.6240000128746033
21.0,0.6686868667602539,0.5759999752044678,0.6240000128746033
22.0,0.6737373471260071,0.5839999914169312,0.6240000128746033
23.0,0.6696969866752625,0.5920000076293945,0.6399999856948853
24.0,0.6686868667602539,0.5759999752044678,0.5920000076293945
25.0,0.6878787875175476,0.527999997138977,0.4959999918937683
26.0,0.713131308555603,0.5120000243186951,0.47999998927116394
27.0,0.7202020287513733,0.656000018119812,0.671999990940094
28.0,0.7373737096786499,0.7200000286102295,0.6959999799728394
29.0,0.739393949508667,0.7760000228881836,0.7680000066757202
30.0,0.7363636493682861,0.6639999747276306,0.656000018119812
31.0,0.739393949508667,0.7680000066757202,0.7680000066757202
32.0,0.747474730014801,0.7839999794960022,0.7599999904632568
33.0,0.7505050301551819,0.7680000066757202,0.7440000176429749
34.0,0.7505050301551819,0.7599999904632568,0.7839999794960022
35.0,0.7616161704063416,0.6959999799728394,0.7440000176429749
36.0,0.7585858702659607,0.7760000228881836,0.7680000066757202
37.0,0.7515151500701904,0.7440000176429749,0.7680000066757202
38.0,0.7535353302955627,0.7680000066757202,0.7680000066757202
39.0,0.760606050491333,0.7599999904632568,0.7760000228881836
40.0,0.7575757503509521,0.7440000176429749,0.7680000066757202
41.0,0.7575757503509521,0.7839999794960022,0.7599999904632568
42.0,0.7565656304359436,0.7760000228881836,0.7519999742507935
43.0,0.7626262903213501,0.7680000066757202,0.7519999742507935
44.0,0.7535353302955627,0.7519999742507935,0.6800000071525574
45.0,0.7646464705467224,0.671999990940094,0.6800000071525574
46.0,0.7646464705467224,0.6880000233650208,0.7440000176429749
47.0,0.747474730014801,0.5600000023841858,0.4880000054836273
48.0,0.7555555701255798,0.6880000233650208,0.7279999852180481
49.0,0.7545454502105713,0.7360000014305115,0.7599999904632568
50.0,0.7616161704063416,0.7680000066757202,0.7039999961853027
51.0,0.7646464705467224,0.7599999904632568,0.7680000066757202
52.0,0.7585858702659607,0.7440000176429749,0.7440000176429749
53.0,0.7616161704063416,0.7440000176429749,0.7519999742507935
54.0,0.7535353302955627,0.6399999856948853,0.6480000019073486
55.0,0.7535353302955627,0.7760000228881836,0.7680000066757202
56.0,0.7565656304359436,0.6800000071525574,0.7519999742507935
57.0,0.7626262903213501,0.7760000228881836,0.7120000123977661
58.0,0.7575757503509521,0.7519999742507935,0.6880000233650208
59.0,0.7555555701255798,0.7760000228881836,0.7519999742507935
60.0,0.7616161704063416,0.7599999904632568,0.7599999904632568
61.0,0.7595959305763245,0.671999990940094,0.7360000014305115
62.0,0.7595959305763245,0.800000011920929,0.7200000286102295
63.0,0.7515151500701904,0.7120000123977661,0.7440000176429749
64.0,0.7585858702659607,0.7039999961853027,0.7599999904632568
65.0,0.7575757503509521,0.7919999957084656,0.7279999852180481
66.0,0.7595959305763245,0.7440000176429749,0.6959999799728394
67.0,0.7727272510528564,0.7360000014305115,0.7519999742507935
68.0,0.7565656304359436,0.7519999742507935,0.6959999799728394
69.0,0.7454545497894287,0.7680000066757202,0.7039999961853027
