Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.49392712116241455,0.5040000081062317,0.5275590419769287
1.0,0.5070850253105164,0.5040000081062317,0.5275590419769287
2.0,0.5212550759315491,0.5040000081062317,0.5275590419769287
3.0,0.5495951175689697,0.5120000243186951,0.5275590419769287
4.0,0.5738866329193115,0.5040000081062317,0.5275590419769287
5.0,0.5921052694320679,0.5040000081062317,0.5275590419769287
6.0,0.6163967847824097,0.5040000081062317,0.5275590419769287
7.0,0.6113360524177551,0.527999997138977,0.5354330539703369
8.0,0.6153846383094788,0.5360000133514404,0.5354330539703369
9.0,0.6244939565658569,0.5360000133514404,0.5511810779571533
10.0,0.6325910687446594,0.5920000076293945,0.6141732335090637
11.0,0.6457489728927612,0.5920000076293945,0.5984252095222473
12.0,0.6386639475822449,0.6240000128746033,0.5984252095222473
13.0,0.648785412311554,0.6159999966621399,0.6062992215156555
14.0,0.6366396546363831,0.6159999966621399,0.6062992215156555
15.0,0.6548582911491394,0.6240000128746033,0.6141732335090637
16.0,0.6508097052574158,0.6079999804496765,0.6456692814826965
17.0,0.6497975587844849,0.6320000290870667,0.6141732335090637
18.0,0.6406882405281067,0.6000000238418579,0.6614173054695129
19.0,0.647773265838623,0.6159999966621399,0.6692913174629211
20.0,0.6508097052574158,0.6320000290870667,0.6771653294563293
21.0,0.6518218517303467,0.6240000128746033,0.6929134130477905
22.0,0.6558704376220703,0.6320000290870667,0.6771653294563293
23.0,0.6690283417701721,0.6320000290870667,0.6850393414497375
24.0,0.6609311699867249,0.6399999856948853,0.6850393414497375
25.0,0.6761133670806885,0.6320000290870667,0.6771653294563293
26.0,0.6730769276618958,0.6320000290870667,0.6929134130477905
27.0,0.6558704376220703,0.6480000019073486,0.6929134130477905
28.0,0.6791498064994812,0.6639999747276306,0.7086614370346069
29.0,0.6680161952972412,0.6399999856948853,0.6850393414497375
30.0,0.6791498064994812,0.6399999856948853,0.6929134130477905
31.0,0.6720647811889648,0.6399999856948853,0.7007874250411987
32.0,0.6791498064994812,0.6639999747276306,0.6929134130477905
33.0,0.670040488243103,0.671999990940094,0.6850393414497375
34.0,0.6730769276618958,0.6480000019073486,0.6850393414497375
35.0,0.6639676094055176,0.6639999747276306,0.6929134130477905
36.0,0.6821862459182739,0.6480000019073486,0.6771653294563293
37.0,0.6791498064994812,0.656000018119812,0.6929134130477905
38.0,0.6862348318099976,0.6800000071525574,0.6771653294563293
39.0,0.6801619529724121,0.6320000290870667,0.6850393414497375
40.0,0.6781376600265503,0.6480000019073486,0.6929134130477905
41.0,0.6852226853370667,0.6639999747276306,0.6850393414497375
42.0,0.6953441500663757,0.671999990940094,0.6771653294563293
43.0,0.6781376600265503,0.6480000019073486,0.6929134130477905
44.0,0.6842105388641357,0.6320000290870667,0.6929134130477905
45.0,0.6852226853370667,0.6639999747276306,0.6771653294563293
46.0,0.6761133670806885,0.6800000071525574,0.6614173054695129
47.0,0.6963562965393066,0.6639999747276306,0.6850393414497375
48.0,0.6831983923912048,0.6639999747276306,0.6850393414497375
49.0,0.6831983923912048,0.6800000071525574,0.6614173054695129
50.0,0.6912955641746521,0.671999990940094,0.7007874250411987
51.0,0.6852226853370667,0.6480000019073486,0.6929134130477905
52.0,0.6872469782829285,0.6320000290870667,0.6929134130477905
53.0,0.6892712712287903,0.6399999856948853,0.7086614370346069
54.0,0.6882591247558594,0.6399999856948853,0.7007874250411987
55.0,0.7024291753768921,0.6399999856948853,0.7007874250411987
56.0,0.6902834177017212,0.6639999747276306,0.6850393414497375
57.0,0.6963562965393066,0.6639999747276306,0.6850393414497375
58.0,0.6943320035934448,0.671999990940094,0.6692913174629211
59.0,0.6933198571205139,0.6320000290870667,0.7086614370346069
60.0,0.703441321849823,0.6399999856948853,0.7007874250411987
61.0,0.6953441500663757,0.6639999747276306,0.7007874250411987
62.0,0.6831983923912048,0.656000018119812,0.6692913174629211
63.0,0.6963562965393066,0.6639999747276306,0.7007874250411987
64.0,0.7044534683227539,0.6639999747276306,0.6692913174629211
65.0,0.7004048824310303,0.6480000019073486,0.6771653294563293
66.0,0.6983805894851685,0.6159999966621399,0.6377952694892883
67.0,0.7044534683227539,0.6480000019073486,0.6929134130477905
68.0,0.7105262875556946,0.5839999914169312,0.5748031735420227
69.0,0.7135627269744873,0.5040000081062317,0.5196850299835205
