Epoch,Loss Train,Loss Validate (*7.90),Loss Test (*7.78)
0.0,22.77576458454132,45.999248023986816,45.141417263061044
1.0,22.496809661388397,45.871204118728635,45.045154441998704
2.0,22.32752811908722,45.85852876663208,44.63886217244967
3.0,22.066325902938843,46.19530446243286,44.65446136880109
4.0,21.9044890999794,45.74775358581543,44.037401657404864
5.0,21.738301753997803,45.45384559631348,43.5744874721437
6.0,21.576778888702393,44.943571395874024,43.019558848358514
7.0,21.47171938419342,44.776627515792846,42.38880248520318
8.0,21.349913954734802,44.477898134231566,42.14820826335216
9.0,21.224837839603424,44.456398796081544,41.902056181524685
10.0,21.108084797859192,43.631124311447145,41.20737561841649
11.0,21.06371957063675,43.945794343948364,41.01075971408153
12.0,20.979210019111633,43.80817785072327,40.898237857292955
13.0,20.837344348430634,43.2128782081604,40.509571135513426
14.0,20.833786845207214,43.26809713935852,40.417521919791156
15.0,20.614158511161804,43.048686111450195,40.148315801395206
16.0,20.697402954101562,42.96992650032043,39.66213196093642
17.0,20.484168589115143,43.23349561882019,39.928573987615394
18.0,20.5186328291893,42.80729285240173,39.43981825742196
19.0,20.415707767009735,42.73161244964599,39.27147691080889
20.0,20.393702268600464,42.49329133224487,39.159709951070354
21.0,20.3479243516922,42.05644324874878,38.744262700005784
22.0,20.245586097240448,42.30644283866882,38.798966537310385
23.0,20.147738993167877,42.22596412849426,38.75413733767712
24.0,20.206813395023346,41.883017295837405,38.51928042614554
25.0,19.982604146003723,42.1225279788971,38.646978124858826
26.0,20.066903054714203,41.976731985092165,38.4900583056953
27.0,19.953286051750183,41.703852689743044,38.420767752204355
28.0,19.922374606132507,41.66649090576172,38.006700692214366
29.0,19.90391719341278,41.8192495098114,38.43318900817962
30.0,19.83482575416565,41.83708451461792,38.43489054056603
31.0,19.78650152683258,41.821644659042356,38.287405543439974
32.0,19.945493936538696,41.45586570358277,38.11828356465017
33.0,19.891291081905365,41.37572666740417,38.0249121198504
34.0,19.80950939655304,41.38154069900513,38.33002615913632
35.0,19.839346051216125,41.157441604614256,37.82621700275602
36.0,19.811458826065063,41.491630407333375,38.26046758937085
37.0,19.717937171459198,41.06439165878296,37.90374163755282
38.0,19.70530742406845,41.35408882141113,38.02881528073409
39.0,19.568759739398956,40.8553668346405,37.45869041240122
40.0,19.799302399158478,40.87503730392456,37.49916921638128
41.0,19.55143851041794,40.99811706924439,38.005186261154535
42.0,19.460281372070312,41.024821758270264,38.140938358982716
43.0,19.62890475988388,40.68842436790466,37.62309915343608
44.0,19.41921353340149,40.72561607933044,37.52224690144457
45.0,19.483950197696686,41.11735771751404,38.054123343445184
46.0,19.360727906227112,40.97066660499573,38.24550272911553
47.0,19.464444935321808,40.85273330116272,37.83374881650519
48.0,19.41408371925354,40.7809664516449,37.734891848301324
49.0,19.395233869552612,41.2978777217865,38.218055405016024
50.0,19.225216507911682,40.64459464454651,37.92434040392478
51.0,19.28090876340866,40.551526796340944,37.551395757930486
52.0,19.256191551685333,40.49157127380371,37.32406787797222
53.0,19.34694015979767,40.28210642814636,37.29280595892058
54.0,19.26718443632126,40.453605991363524,37.367051567618304
55.0,19.139339089393616,40.176303160667416,37.3134114488842
56.0,19.263235867023468,40.596778345108035,37.73532215816768
57.0,19.332223922014236,40.45058143234253,37.49326497551024
58.0,19.07016032934189,40.92742200660705,38.17582591687601
59.0,19.119194269180298,40.476674142837524,37.05690549959348
60.0,19.079104721546173,40.33410858535767,37.1594933656257
61.0,19.087372303009033,40.684192576408385,37.505995748549935
62.0,19.064286768436432,41.47868463516235,38.84284910160726
63.0,19.035312712192535,40.65698308753967,37.52610438827455
64.0,18.862615436315536,40.489387890815735,37.87418519230339
65.0,18.94074946641922,41.28787076568604,38.50696373361303
66.0,18.95147466659546,43.50021932411194,40.848803229219335
67.0,18.85793972015381,40.92328985595703,37.872411555192606
68.0,18.856147080659866,45.835577922821045,42.970410088854514
69.0,18.564061105251312,68.27118386459351,63.854878331732564
