use one gpu
using features: ['d2d27']
using lr: 2e-05
using fold: 3
train size: 988, validate size: 125, test size: 127
Epoch: 0 | Train Accuracy: 0.49392712116241455 | Train Loss: 22.77576458454132
Epoch: 0 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.999248023986816
Epoch: 0 | Test Accuracy: 0.5275590419769287 | Test Loss: 45.141417263061044
Epoch: 1 | Train Accuracy: 0.5070850253105164 | Train Loss: 22.496809661388397
Epoch: 1 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.871204118728635
Epoch: 1 | Test Accuracy: 0.5275590419769287 | Test Loss: 45.045154441998704
Epoch: 2 | Train Accuracy: 0.5212550759315491 | Train Loss: 22.32752811908722
Epoch: 2 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.85852876663208
Epoch: 2 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.63886217244967
Epoch: 3 | Train Accuracy: 0.5495951175689697 | Train Loss: 22.066325902938843
Epoch: 3 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.19530446243286
Epoch: 3 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.65446136880109
Epoch: 4 | Train Accuracy: 0.5738866329193115 | Train Loss: 21.9044890999794
Epoch: 4 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.74775358581543
Epoch: 4 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.037401657404864
Epoch: 5 | Train Accuracy: 0.5921052694320679 | Train Loss: 21.738301753997803
Epoch: 5 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.45384559631348
Epoch: 5 | Test Accuracy: 0.5275590419769287 | Test Loss: 43.5744874721437
Epoch: 6 | Train Accuracy: 0.6163967847824097 | Train Loss: 21.576778888702393
Epoch: 6 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 44.943571395874024
Epoch: 6 | Test Accuracy: 0.5275590419769287 | Test Loss: 43.019558848358514
Epoch: 7 | Train Accuracy: 0.6113360524177551 | Train Loss: 21.47171938419342
Epoch: 7 | Validate Accuracy: 0.527999997138977 | Validate Loss: 44.776627515792846
Epoch: 7 | Test Accuracy: 0.5354330539703369 | Test Loss: 42.38880248520318
Epoch: 8 | Train Accuracy: 0.6153846383094788 | Train Loss: 21.349913954734802
Epoch: 8 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 44.477898134231566
Epoch: 8 | Test Accuracy: 0.5354330539703369 | Test Loss: 42.14820826335216
Epoch: 9 | Train Accuracy: 0.6244939565658569 | Train Loss: 21.224837839603424
Epoch: 9 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 44.456398796081544
Epoch: 9 | Test Accuracy: 0.5511810779571533 | Test Loss: 41.902056181524685
Epoch: 10 | Train Accuracy: 0.6325910687446594 | Train Loss: 21.108084797859192
Epoch: 10 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 43.631124311447145
Epoch: 10 | Test Accuracy: 0.6141732335090637 | Test Loss: 41.20737561841649
Epoch: 11 | Train Accuracy: 0.6457489728927612 | Train Loss: 21.06371957063675
Epoch: 11 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 43.945794343948364
Epoch: 11 | Test Accuracy: 0.5984252095222473 | Test Loss: 41.01075971408153
Epoch: 12 | Train Accuracy: 0.6386639475822449 | Train Loss: 20.979210019111633
Epoch: 12 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 43.80817785072327
Epoch: 12 | Test Accuracy: 0.5984252095222473 | Test Loss: 40.898237857292955
Epoch: 13 | Train Accuracy: 0.648785412311554 | Train Loss: 20.837344348430634
Epoch: 13 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.2128782081604
Epoch: 13 | Test Accuracy: 0.6062992215156555 | Test Loss: 40.509571135513426
Epoch: 14 | Train Accuracy: 0.6366396546363831 | Train Loss: 20.833786845207214
Epoch: 14 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.26809713935852
Epoch: 14 | Test Accuracy: 0.6062992215156555 | Test Loss: 40.417521919791156
Epoch: 15 | Train Accuracy: 0.6548582911491394 | Train Loss: 20.614158511161804
