Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.7696969509124756,0.7177419066429138,0.761904776096344
1.0,0.8505050539970398,0.7580645084381104,0.7857142686843872
2.0,0.8848484754562378,0.774193525314331,0.7936508059501648
3.0,0.8999999761581421,0.8145161271095276,0.7936508059501648
4.0,0.9040403962135315,0.8145161271095276,0.8095238208770752
5.0,0.9141414165496826,0.8225806355476379,0.8095238208770752
6.0,0.9232323169708252,0.8225806355476379,0.8095238208770752
7.0,0.9323232173919678,0.8225806355476379,0.8095238208770752
8.0,0.9353535175323486,0.8225806355476379,0.8095238208770752
9.0,0.9383838176727295,0.8387096524238586,0.8015872836112976
10.0,0.9424242377281189,0.8387096524238586,0.8015872836112976
11.0,0.9454545378684998,0.8387096524238586,0.8095238208770752
12.0,0.9494949579238892,0.8387096524238586,0.8253968358039856
13.0,0.95252525806427,0.8387096524238586,0.8253968358039856
14.0,0.95252525806427,0.8387096524238586,0.8253968358039856
15.0,0.9545454382896423,0.8467742204666138,0.8253968358039856
16.0,0.9555555582046509,0.8467742204666138,0.8253968358039856
17.0,0.9585858583450317,0.8548387289047241,0.8253968358039856
18.0,0.9616161584854126,0.8629032373428345,0.8253968358039856
19.0,0.9626262784004211,0.8629032373428345,0.8253968358039856
20.0,0.9626262784004211,0.8629032373428345,0.8253968358039856
21.0,0.9686868786811829,0.8629032373428345,0.817460298538208
22.0,0.9686868786811829,0.8629032373428345,0.817460298538208
23.0,0.9696969985961914,0.8629032373428345,0.817460298538208
24.0,0.9717171788215637,0.8629032373428345,0.817460298538208
25.0,0.9727272987365723,0.8629032373428345,0.817460298538208
26.0,0.9727272987365723,0.8629032373428345,0.817460298538208
27.0,0.9727272987365723,0.8629032373428345,0.817460298538208
28.0,0.9767676591873169,0.8629032373428345,0.817460298538208
29.0,0.9767676591873169,0.8629032373428345,0.817460298538208
30.0,0.9767676591873169,0.8629032373428345,0.817460298538208
31.0,0.9777777791023254,0.8629032373428345,0.817460298538208
32.0,0.9797979593276978,0.8629032373428345,0.817460298538208
33.0,0.9818181991577148,0.8629032373428345,0.8253968358039856
34.0,0.9828282594680786,0.8629032373428345,0.8333333134651184
