Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5191919207572937,0.4880000054836273,0.5040000081062317
1.0,0.5424242615699768,0.5360000133514404,0.656000018119812
2.0,0.5757575631141663,0.5120000243186951,0.4959999918937683
3.0,0.5878787636756897,0.5120000243186951,0.4959999918937683
4.0,0.6181818246841431,0.5120000243186951,0.4959999918937683
5.0,0.6242424249649048,0.5120000243186951,0.4959999918937683
6.0,0.6383838653564453,0.5120000243186951,0.4959999918937683
7.0,0.6323232054710388,0.5120000243186951,0.4959999918937683
8.0,0.6363636255264282,0.5120000243186951,0.4959999918937683
9.0,0.6353535056114197,0.5120000243186951,0.4959999918937683
10.0,0.6181818246841431,0.5120000243186951,0.4959999918937683
11.0,0.6232323050498962,0.5120000243186951,0.4959999918937683
12.0,0.6454545259475708,0.5120000243186951,0.4959999918937683
13.0,0.6363636255264282,0.5120000243186951,0.4959999918937683
14.0,0.6363636255264282,0.5120000243186951,0.4959999918937683
15.0,0.6353535056114197,0.5120000243186951,0.4959999918937683
16.0,0.6363636255264282,0.5120000243186951,0.4959999918937683
17.0,0.6404040455818176,0.5120000243186951,0.4959999918937683
18.0,0.6383838653564453,0.5120000243186951,0.4959999918937683
19.0,0.6393939256668091,0.5120000243186951,0.4959999918937683
20.0,0.6414141654968262,0.5120000243186951,0.4959999918937683
21.0,0.6404040455818176,0.5120000243186951,0.4959999918937683
22.0,0.6414141654968262,0.5120000243186951,0.4959999918937683
23.0,0.6454545259475708,0.5120000243186951,0.4959999918937683
24.0,0.6454545259475708,0.5120000243186951,0.4959999918937683
25.0,0.6525252461433411,0.5120000243186951,0.4959999918937683
26.0,0.6535353660583496,0.5120000243186951,0.4959999918937683
27.0,0.6979798078536987,0.5120000243186951,0.4959999918937683
28.0,0.7444444298744202,0.6480000019073486,0.6800000071525574
29.0,0.7545454502105713,0.4880000054836273,0.5040000081062317
30.0,0.7535353302955627,0.4880000054836273,0.5040000081062317
31.0,0.7484848499298096,0.7440000176429749,0.7039999961853027
32.0,0.7595959305763245,0.7440000176429749,0.7279999852180481
33.0,0.7494949698448181,0.7200000286102295,0.7440000176429749
34.0,0.7585858702659607,0.7599999904632568,0.7200000286102295
35.0,0.752525269985199,0.7039999961853027,0.7120000123977661
36.0,0.7535353302955627,0.6959999799728394,0.7120000123977661
37.0,0.7505050301551819,0.5839999914169312,0.5920000076293945
38.0,0.7494949698448181,0.7519999742507935,0.7039999961853027
39.0,0.7585858702659607,0.7519999742507935,0.7360000014305115
40.0,0.765656590461731,0.7519999742507935,0.7120000123977661
41.0,0.7515151500701904,0.6800000071525574,0.6639999747276306
42.0,0.7505050301551819,0.5120000243186951,0.4959999918937683
43.0,0.7616161704063416,0.6880000233650208,0.7039999961853027
44.0,0.7575757503509521,0.7039999961853027,0.7039999961853027
45.0,0.7595959305763245,0.6399999856948853,0.671999990940094
46.0,0.7616161704063416,0.7519999742507935,0.7360000014305115
47.0,0.752525269985199,0.7599999904632568,0.7360000014305115
48.0,0.752525269985199,0.7599999904632568,0.7360000014305115
49.0,0.7626262903213501,0.7279999852180481,0.7200000286102295
50.0,0.7555555701255798,0.7519999742507935,0.7120000123977661
51.0,0.7505050301551819,0.7519999742507935,0.7440000176429749
52.0,0.7646464705467224,0.7200000286102295,0.6959999799728394
53.0,0.7565656304359436,0.7120000123977661,0.7360000014305115
54.0,0.7585858702659607,0.5759999752044678,0.6000000238418579
55.0,0.7484848499298096,0.7120000123977661,0.7039999961853027
56.0,0.7484848499298096,0.7360000014305115,0.7200000286102295
57.0,0.760606050491333,0.7279999852180481,0.7200000286102295
58.0,0.7676767706871033,0.7279999852180481,0.7360000014305115
59.0,0.7494949698448181,0.656000018119812,0.7120000123977661
60.0,0.7565656304359436,0.7200000286102295,0.7360000014305115
61.0,0.7575757503509521,0.6880000233650208,0.7200000286102295
62.0,0.752525269985199,0.6159999966621399,0.6800000071525574
63.0,0.7444444298744202,0.6959999799728394,0.7200000286102295
64.0,0.7555555701255798,0.6800000071525574,0.7120000123977661
65.0,0.747474730014801,0.5759999752044678,0.5920000076293945
66.0,0.7585858702659607,0.5120000243186951,0.4959999918937683
67.0,0.7454545497894287,0.7519999742507935,0.7120000123977661
68.0,0.7636363506317139,0.7599999904632568,0.7360000014305115
69.0,0.7454545497894287,0.7519999742507935,0.7279999852180481
