Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,20.749976456165314,45.893372755050656,46.54095907688141
1.0,19.65090960264206,57.50332911014557,60.74042657375335
2.0,17.283598363399506,138.52439346313477,136.53184209823607
3.0,17.41982689499855,326.92093574523926,355.034973449707
4.0,16.59400910139084,41.59738582134247,40.80398264408112
5.0,15.76060664653778,248.63573329925538,262.50727821350097
6.0,16.45813274383545,49.93632845878601,46.11545798778534
7.0,15.387885481119156,645.2842500686645,540.4315185928344
8.0,16.173525154590607,35.65241092443466,35.570745620727536
9.0,15.905892997980118,40.2264102602005,38.768924317359925
10.0,15.31563600897789,167.2135148048401,175.54376146316528
11.0,14.589916616678238,42.89569536209106,42.631429131031034
12.0,15.042131215333939,147.97743873596193,159.97303988456727
13.0,15.833763718605042,96.43499725341796,104.3230070400238
14.0,15.209945768117905,47.20326167106629,46.82073158740997
15.0,15.564835757017136,52.75862521648407,49.19808581113815
16.0,14.848395735025406,89.94099856853485,80.40569342136384
17.0,14.17042064666748,85.93931961536407,88.88363388061524
18.0,13.93685245513916,53.56987070560455,56.331948244571684
19.0,13.671834230422974,53.3186677980423,50.87430222988129
20.0,13.615680694580078,68.34701160907746,65.44853852748871
21.0,14.07381296157837,157.1901065826416,166.18678974151612
22.0,13.463642984628677,261.51741039276124,281.7784157752991
23.0,13.552767723798752,38.228304769992825,36.60699703216553
24.0,13.397632420063019,39.22221916437149,37.25067344427109
25.0,13.29226240515709,60.131502921581266,61.32148660182953
26.0,13.119304463267326,158.15586868286132,161.59593684196471
27.0,12.444735944271088,46.157918214797974,47.29249116897583
28.0,12.521062672138214,826.9903313827515,966.7372923660279
29.0,12.475109919905663,248.104325466156,267.5386855316162
30.0,12.88888594508171,94.47525750160217,93.48681391239167
31.0,12.051139503717422,48.22811828613281,48.713458578586575
32.0,12.232640534639359,69.17217982292175,73.58581904411317
33.0,11.722569167613983,46.936132578849794,45.01440616607666
34.0,11.35542269051075,86.79603146553039,90.92427772521972
35.0,11.248058438301086,142.4002283191681,139.65455823898316
36.0,11.39682337641716,197.3115131664276,208.5809497833252
37.0,11.355727329850197,80.3316182756424,75.19710783004761
38.0,11.270901679992676,160.326967792511,153.58335659980773
39.0,10.783997625112534,129.69944420814514,127.5463252544403
40.0,10.967499241232872,183.12072040557862,191.09929658889772
41.0,10.603533640503883,54.58567020893097,49.974456392526626
42.0,10.698947966098785,75.77483835697174,64.64299138069153
43.0,10.12682481110096,189.5606639099121,205.33408427238464
44.0,10.3651212900877,313.9973955917358,286.74654888153077
45.0,10.098647341132164,55.12223397731781,53.880998969078064
46.0,10.473205089569092,220.86970659255982,206.754197473526
47.0,9.693092033267021,198.52817227363587,194.7949937725067
48.0,9.922094121575356,167.8173564004898,193.52627303123475
49.0,9.741412103176117,112.8222840642929,102.43141561031341
50.0,9.736364051699638,189.87319232940675,208.4168379020691
51.0,9.502208650112152,63.17204109191894,57.213796813488
52.0,9.209540903568268,186.53058843612672,171.94512162208557
53.0,8.73737345635891,53.356958949565886,54.51164746284485
54.0,8.908991172909737,164.80505478858947,157.9601215839386
55.0,8.783196061849594,98.55775179862977,92.1448493385315
56.0,8.788900181651115,325.0193218231201,294.7944228744507
57.0,8.01531757414341,68.50922907829285,66.9261926651001
58.0,8.306649997830391,100.87381662368774,89.35265027046204
59.0,8.772368088364601,52.59573740959168,57.27465757369995
60.0,8.01377110183239,55.3958450460434,62.73942451000214
61.0,7.926543042063713,142.69472323894502,130.840121011734
62.0,7.749410644173622,185.25132828712464,155.75325665473937
63.0,7.783807396888733,129.3177973651886,149.48255736351013
64.0,7.627152234315872,233.2580765247345,203.6322942352295
65.0,7.393333271145821,160.85619938850402,168.28767050743102
66.0,7.412680566310883,115.32721558570861,111.32958792686462
67.0,7.26978725194931,53.956396379470824,59.10698241949081
68.0,7.800668008625507,317.3761391830444,293.9400727844238
69.0,7.163532540202141,290.28070318222046,303.3708987236023
