use one gpu
using features: ['d2da27']
using fold: 8
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.6414141654968262 | Train Loss: 20.749976456165314
Epoch: 0 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 45.893372755050656
Epoch: 0 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 46.54095907688141
Epoch: 1 | Train Accuracy: 0.6707070469856262 | Train Loss: 19.65090960264206
Epoch: 1 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 57.50332911014557
Epoch: 1 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 60.74042657375335
Epoch: 2 | Train Accuracy: 0.7515151500701904 | Train Loss: 17.283598363399506
Epoch: 2 | Validate Accuracy: 0.46399998664855957 | Validate Loss (NORMALIZED): 138.52439346313477
Epoch: 2 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 136.53184209823607
Epoch: 3 | Train Accuracy: 0.7484848499298096 | Train Loss: 17.41982689499855
Epoch: 3 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 326.92093574523926
Epoch: 3 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 355.034973449707
Epoch: 4 | Train Accuracy: 0.765656590461731 | Train Loss: 16.59400910139084
Epoch: 4 | Validate Accuracy: 0.656000018119812 | Validate Loss (NORMALIZED): 41.59738582134247
Epoch: 4 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 40.80398264408112
Epoch: 5 | Train Accuracy: 0.7696969509124756 | Train Loss: 15.76060664653778
Epoch: 5 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 248.63573329925538
Epoch: 5 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 262.50727821350097
Epoch: 6 | Train Accuracy: 0.7767676711082458 | Train Loss: 16.45813274383545
Epoch: 6 | Validate Accuracy: 0.5600000023841858 | Validate Loss (NORMALIZED): 49.93632845878601
Epoch: 6 | Test Accuracy: 0.5839999914169312 | Test Loss (NORMALIZED): 46.11545798778534
Epoch: 7 | Train Accuracy: 0.7787878513336182 | Train Loss: 15.387885481119156
Epoch: 7 | Validate Accuracy: 0.46399998664855957 | Validate Loss (NORMALIZED): 645.2842500686645
Epoch: 7 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 540.4315185928344
Epoch: 8 | Train Accuracy: 0.7585858702659607 | Train Loss: 16.173525154590607
Epoch: 8 | Validate Accuracy: 0.7039999961853027 | Validate Loss (NORMALIZED): 35.65241092443466
Epoch: 8 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 35.570745620727536
Epoch: 9 | Train Accuracy: 0.7646464705467224 | Train Loss: 15.905892997980118
Epoch: 9 | Validate Accuracy: 0.6399999856948853 | Validate Loss (NORMALIZED): 40.2264102602005
Epoch: 9 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 38.768924317359925
Epoch: 10 | Train Accuracy: 0.7898989915847778 | Train Loss: 15.31563600897789
Epoch: 10 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 167.2135148048401
Epoch: 10 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 175.54376146316528
Epoch: 11 | Train Accuracy: 0.7858585715293884 | Train Loss: 14.589916616678238
Epoch: 11 | Validate Accuracy: 0.5839999914169312 | Validate Loss (NORMALIZED): 42.89569536209106
Epoch: 11 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 42.631429131031034
Epoch: 12 | Train Accuracy: 0.7838383913040161 | Train Loss: 15.042131215333939
Epoch: 12 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 147.97743873596193
Epoch: 12 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 159.97303988456727
Epoch: 13 | Train Accuracy: 0.7828282713890076 | Train Loss: 15.833763718605042
Epoch: 13 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 96.43499725341796
Epoch: 13 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 104.3230070400238
Epoch: 14 | Train Accuracy: 0.7757575511932373 | Train Loss: 15.209945768117905
Epoch: 14 | Validate Accuracy: 0.6000000238418579 | Validate Loss (NORMALIZED): 47.20326167106629
Epoch: 14 | Test Accuracy: 0.6159999966621399 | Test Loss (NORMALIZED): 46.82073158740997
Epoch: 15 | Train Accuracy: 0.7666666507720947 | Train Loss: 15.564835757017136
Epoch: 15 | Validate Accuracy: 0.6159999966621399 | Validate Loss (NORMALIZED): 52.75862521648407
Epoch: 15 | Test Accuracy: 0.6240000128746033 | Test Loss (NORMALIZED): 49.19808581113815
Epoch: 16 | Train Accuracy: 0.7969697117805481 | Train Loss: 14.848395735025406
Epoch: 16 | Validate Accuracy: 0.5040000081062317 | Validate Loss (NORMALIZED): 89.94099856853485
Epoch: 16 | Test Accuracy: 0.5199999809265137 | Test Loss (NORMALIZED): 80.40569342136384
Epoch: 17 | Train Accuracy: 0.8202019929885864 | Train Loss: 14.17042064666748
Epoch: 17 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 85.93931961536407
Epoch: 17 | Test Accuracy: 0.4880000054836273 | Test Loss (NORMALIZED): 88.88363388061524
Epoch: 18 | Train Accuracy: 0.8050504922866821 | Train Loss: 13.93685245513916
Epoch: 18 | Validate Accuracy: 0.6480000019073486 | Validate Loss (NORMALIZED): 53.56987070560455
Epoch: 18 | Test Accuracy: 0.671999990940094 | Test Loss (NORMALIZED): 56.331948244571684
Epoch: 19 | Train Accuracy: 0.8151515126228333 | Train Loss: 13.671834230422974
Epoch: 19 | Validate Accuracy: 0.5680000185966492 | Validate Loss (NORMALIZED): 53.3186677980423
Epoch: 19 | Test Accuracy: 0.6079999804496765 | Test Loss (NORMALIZED): 50.87430222988129
Epoch: 20 | Train Accuracy: 0.808080792427063 | Train Loss: 13.615680694580078
Epoch: 20 | Validate Accuracy: 0.6000000238418579 | Validate Loss (NORMALIZED): 68.34701160907746
Epoch: 20 | Test Accuracy: 0.6000000238418579 | Test Loss (NORMALIZED): 65.44853852748871
Epoch: 21 | Train Accuracy: 0.8202019929885864 | Train Loss: 14.07381296157837
Epoch: 21 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 157.1901065826416
Epoch: 21 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 166.18678974151612
Epoch: 22 | Train Accuracy: 0.8171716928482056 | Train Loss: 13.463642984628677
Epoch: 22 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 261.51741039276124
Epoch: 22 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 281.7784157752991
Epoch: 23 | Train Accuracy: 0.8131313323974609 | Train Loss: 13.552767723798752
Epoch: 23 | Validate Accuracy: 0.6959999799728394 | Validate Loss (NORMALIZED): 38.228304769992825
Epoch: 23 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 36.60699703216553
Epoch: 24 | Train Accuracy: 0.8171716928482056 | Train Loss: 13.397632420063019
Epoch: 24 | Validate Accuracy: 0.7360000014305115 | Validate Loss (NORMALIZED): 39.22221916437149
Epoch: 24 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 37.25067344427109
Epoch: 25 | Train Accuracy: 0.8050504922866821 | Train Loss: 13.29226240515709
Epoch: 25 | Validate Accuracy: 0.5519999861717224 | Validate Loss (NORMALIZED): 60.131502921581266
Epoch: 25 | Test Accuracy: 0.527999997138977 | Test Loss (NORMALIZED): 61.32148660182953
Epoch: 26 | Train Accuracy: 0.8090909123420715 | Train Loss: 13.119304463267326
Epoch: 26 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 158.15586868286132
Epoch: 26 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 161.59593684196471
Epoch: 27 | Train Accuracy: 0.8252525329589844 | Train Loss: 12.444735944271088
Epoch: 27 | Validate Accuracy: 0.5920000076293945 | Validate Loss (NORMALIZED): 46.157918214797974
Epoch: 27 | Test Accuracy: 0.6159999966621399 | Test Loss (NORMALIZED): 47.29249116897583
Epoch: 28 | Train Accuracy: 0.8333333134651184 | Train Loss: 12.521062672138214
Epoch: 28 | Validate Accuracy: 0.46399998664855957 | Validate Loss (NORMALIZED): 826.9903313827515
Epoch: 28 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 966.7372923660279
Epoch: 29 | Train Accuracy: 0.8292929530143738 | Train Loss: 12.475109919905663
Epoch: 29 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 248.104325466156
Epoch: 29 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 267.5386855316162
Epoch: 30 | Train Accuracy: 0.8363636136054993 | Train Loss: 12.88888594508171
Epoch: 30 | Validate Accuracy: 0.5040000081062317 | Validate Loss (NORMALIZED): 94.47525750160217
Epoch: 30 | Test Accuracy: 0.5680000185966492 | Test Loss (NORMALIZED): 93.48681391239167
Epoch: 31 | Train Accuracy: 0.8575757741928101 | Train Loss: 12.051139503717422
Epoch: 31 | Validate Accuracy: 0.6159999966621399 | Validate Loss (NORMALIZED): 48.22811828613281
Epoch: 31 | Test Accuracy: 0.656000018119812 | Test Loss (NORMALIZED): 48.713458578586575
Epoch: 32 | Train Accuracy: 0.8333333134651184 | Train Loss: 12.232640534639359
Epoch: 32 | Validate Accuracy: 0.5519999861717224 | Validate Loss (NORMALIZED): 69.17217982292175
Epoch: 32 | Test Accuracy: 0.527999997138977 | Test Loss (NORMALIZED): 73.58581904411317
Epoch: 33 | Train Accuracy: 0.8454545736312866 | Train Loss: 11.722569167613983
Epoch: 33 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 46.936132578849794
Epoch: 33 | Test Accuracy: 0.6800000071525574 | Test Loss (NORMALIZED): 45.01440616607666
Epoch: 34 | Train Accuracy: 0.8525252342224121 | Train Loss: 11.35542269051075
Epoch: 34 | Validate Accuracy: 0.5440000295639038 | Validate Loss (NORMALIZED): 86.79603146553039
Epoch: 34 | Test Accuracy: 0.5120000243186951 | Test Loss (NORMALIZED): 90.92427772521972
Epoch: 35 | Train Accuracy: 0.8525252342224121 | Train Loss: 11.248058438301086
Epoch: 35 | Validate Accuracy: 0.4959999918937683 | Validate Loss (NORMALIZED): 142.4002283191681
Epoch: 35 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 139.65455823898316
Epoch: 36 | Train Accuracy: 0.8545454740524292 | Train Loss: 11.39682337641716
Epoch: 36 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 197.3115131664276
Epoch: 36 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 208.5809497833252
Epoch: 37 | Train Accuracy: 0.8585858345031738 | Train Loss: 11.355727329850197
Epoch: 37 | Validate Accuracy: 0.5920000076293945 | Validate Loss (NORMALIZED): 80.3316182756424
Epoch: 37 | Test Accuracy: 0.6000000238418579 | Test Loss (NORMALIZED): 75.19710783004761
Epoch: 38 | Train Accuracy: 0.8474747538566589 | Train Loss: 11.270901679992676
Epoch: 38 | Validate Accuracy: 0.46399998664855957 | Validate Loss (NORMALIZED): 160.326967792511
Epoch: 38 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 153.58335659980773
Epoch: 39 | Train Accuracy: 0.855555534362793 | Train Loss: 10.783997625112534
Epoch: 39 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 129.69944420814514
Epoch: 39 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 127.5463252544403
Epoch: 40 | Train Accuracy: 0.8525252342224121 | Train Loss: 10.967499241232872
Epoch: 40 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 183.12072040557862
Epoch: 40 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 191.09929658889772
Epoch: 41 | Train Accuracy: 0.8626262545585632 | Train Loss: 10.603533640503883
Epoch: 41 | Validate Accuracy: 0.5680000185966492 | Validate Loss (NORMALIZED): 54.58567020893097
Epoch: 41 | Test Accuracy: 0.656000018119812 | Test Loss (NORMALIZED): 49.974456392526626
Epoch: 42 | Train Accuracy: 0.8606060743331909 | Train Loss: 10.698947966098785
Epoch: 42 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 75.77483835697174
Epoch: 42 | Test Accuracy: 0.6480000019073486 | Test Loss (NORMALIZED): 64.64299138069153
Epoch: 43 | Train Accuracy: 0.8808080554008484 | Train Loss: 10.12682481110096
Epoch: 43 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 189.5606639099121
Epoch: 43 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 205.33408427238464
Epoch: 44 | Train Accuracy: 0.8676767945289612 | Train Loss: 10.3651212900877
Epoch: 44 | Validate Accuracy: 0.46399998664855957 | Validate Loss (NORMALIZED): 313.9973955917358
