use one gpu
using features: ['si']
using lr: 0.0002
using fold: 2
train size: 989, validate size: 126, test size: 125
Epoch: 0 | Train Accuracy: 0.5176946520805359 | Train Loss: 22.312618255615234
Epoch: 0 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 44.1320298479663
Epoch: 0 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.251857340812684
Epoch: 1 | Train Accuracy: 0.5176946520805359 | Train Loss: 22.077318608760834
Epoch: 1 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 43.90752354122343
Epoch: 1 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.15388977241516
Epoch: 2 | Train Accuracy: 0.5176946520805359 | Train Loss: 21.70161944627762
Epoch: 2 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 43.03473971192799
Epoch: 2 | Test Accuracy: 0.5040000081062317 | Test Loss: 44.537782242774966
Epoch: 3 | Train Accuracy: 0.5176946520805359 | Train Loss: 21.36136221885681
Epoch: 3 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 42.63884482024208
Epoch: 3 | Test Accuracy: 0.5040000081062317 | Test Loss: 44.24325232028961
Epoch: 4 | Train Accuracy: 0.5176946520805359 | Train Loss: 21.108906745910645
Epoch: 4 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 42.397058504914476
Epoch: 4 | Test Accuracy: 0.5040000081062317 | Test Loss: 43.80052085494995
Epoch: 5 | Train Accuracy: 0.5176946520805359 | Train Loss: 20.950797975063324
Epoch: 5 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 42.1928297163002
Epoch: 5 | Test Accuracy: 0.5040000081062317 | Test Loss: 43.83492678880692
Epoch: 6 | Train Accuracy: 0.5176946520805359 | Train Loss: 20.854868054389954
Epoch: 6 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 42.190074552619265
Epoch: 6 | Test Accuracy: 0.5040000081062317 | Test Loss: 43.53582996988296
Epoch: 7 | Train Accuracy: 0.5187057852745056 | Train Loss: 20.815761744976044
Epoch: 7 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 42.09557884789648
Epoch: 7 | Test Accuracy: 0.5040000081062317 | Test Loss: 43.37470114850998
Epoch: 8 | Train Accuracy: 0.5176946520805359 | Train Loss: 20.772815823554993
Epoch: 8 | Validate Accuracy: 0.5476190447807312 | Validate Loss: 41.98693351329319
Epoch: 8 | Test Accuracy: 0.5120000243186951 | Test Loss: 43.171806729316714
Epoch: 9 | Train Accuracy: 0.5187057852745056 | Train Loss: 20.636047780513763
Epoch: 9 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 41.93281085150582
Epoch: 9 | Test Accuracy: 0.5120000243186951 | Test Loss: 43.19059731054306
Epoch: 10 | Train Accuracy: 0.5267947316169739 | Train Loss: 20.499711215496063
Epoch: 10 | Validate Accuracy: 0.5476190447807312 | Validate Loss: 41.93477862505686
Epoch: 10 | Test Accuracy: 0.5040000081062317 | Test Loss: 43.09003787279129
Epoch: 11 | Train Accuracy: 0.5278058648109436 | Train Loss: 20.455545902252197
Epoch: 11 | Validate Accuracy: 0.5555555820465088 | Validate Loss: 41.798706569368875
Epoch: 11 | Test Accuracy: 0.5120000243186951 | Test Loss: 43.114907274246214
Epoch: 12 | Train Accuracy: 0.5328614711761475 | Train Loss: 20.37697845697403
Epoch: 12 | Validate Accuracy: 0.5634920597076416 | Validate Loss: 41.77859373414327
Epoch: 12 | Test Accuracy: 0.5120000243186951 | Test Loss: 43.115133638381955
Epoch: 13 | Train Accuracy: 0.5470172166824341 | Train Loss: 20.3646999001503
Epoch: 13 | Validate Accuracy: 0.579365074634552 | Validate Loss: 41.8203642425083
Epoch: 13 | Test Accuracy: 0.527999997138977 | Test Loss: 42.552596596240996
Epoch: 14 | Train Accuracy: 0.5470172166824341 | Train Loss: 20.339191496372223
