use one gpu
using features: ['d2d9']
using lr: 2e-05
using fold: 7
train size: 991, validate size: 124, test size: 125
Epoch: 0 | Train Accuracy: 0.5085771679878235 | Train Loss: 22.49627333879471
Epoch: 0 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 46.502089205768804
Epoch: 0 | Test Accuracy: 0.5360000133514404 | Test Loss: 46.095458052635195
Epoch: 1 | Train Accuracy: 0.5247225165367126 | Train Loss: 22.46404993534088
Epoch: 1 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 46.514870802721674
Epoch: 1 | Test Accuracy: 0.5360000133514404 | Test Loss: 46.04657368040085
Epoch: 2 | Train Accuracy: 0.5418769121170044 | Train Loss: 22.419866502285004
Epoch: 2 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 46.65452947058986
Epoch: 2 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.878276556491855
Epoch: 3 | Train Accuracy: 0.5519676804542542 | Train Loss: 22.376448214054108
Epoch: 3 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.12103108340694
Epoch: 3 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.734774846553805
Epoch: 4 | Train Accuracy: 0.5570130944252014 | Train Loss: 22.342124938964844
Epoch: 4 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.25176092549678
Epoch: 4 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.83063167142868
Epoch: 5 | Train Accuracy: 0.5580222010612488 | Train Loss: 22.296891510486603
Epoch: 5 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.062924644158734
Epoch: 5 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.55654292345047
Epoch: 6 | Train Accuracy: 0.563067615032196 | Train Loss: 22.24104756116867
Epoch: 6 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.17682243018381
Epoch: 6 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.63135398387909
Epoch: 7 | Train Accuracy: 0.5862764716148376 | Train Loss: 22.197521448135376
Epoch: 7 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.05345229564175
Epoch: 7 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.58539892196655
Epoch: 8 | Train Accuracy: 0.6014127135276794 | Train Loss: 22.15878987312317
Epoch: 8 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.18203472273965
Epoch: 8 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.67269322013855
Epoch: 9 | Train Accuracy: 0.5933400392532349 | Train Loss: 22.13340198993683
Epoch: 9 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.14936810107
Epoch: 9 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.36561133670807
Epoch: 10 | Train Accuracy: 0.6135216951370239 | Train Loss: 22.080193996429443
Epoch: 10 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.154021627479985
Epoch: 10 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.334616124153136
Epoch: 11 | Train Accuracy: 0.6185671091079712 | Train Loss: 22.044360101222992
Epoch: 11 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.1768109976284
Epoch: 11 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.39664199018478
Epoch: 12 | Train Accuracy: 0.6165489554405212 | Train Loss: 22.006058752536774
Epoch: 12 | Validate Accuracy: 0.5 | Validate Loss: 46.876780253264215
Epoch: 12 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.199925027370455
Epoch: 13 | Train Accuracy: 0.6226034164428711 | Train Loss: 21.974320828914642
Epoch: 13 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.0942231700305
Epoch: 13 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.20537914896011
Epoch: 14 | Train Accuracy: 0.6326942443847656 | Train Loss: 21.9113552570343
Epoch: 14 | Validate Accuracy: 0.5 | Validate Loss: 46.93423313142792
Epoch: 14 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.3335859746933
Epoch: 15 | Train Accuracy: 0.6417759656906128 | Train Loss: 21.866045236587524
Epoch: 15 | Validate Accuracy: 0.5 | Validate Loss: 46.807978658426194
Epoch: 15 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.17111297559738
Epoch: 16 | Train Accuracy: 0.6316851377487183 | Train Loss: 21.83636051416397
Epoch: 16 | Validate Accuracy: 0.5 | Validate Loss: 46.88815993310944
Epoch: 16 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.12696162033081
Epoch: 17 | Train Accuracy: 0.6347123980522156 | Train Loss: 21.798525512218475
Epoch: 17 | Validate Accuracy: 0.5 | Validate Loss: 46.91633070236252
Epoch: 17 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.142291472911836
Epoch: 18 | Train Accuracy: 0.6448032259941101 | Train Loss: 21.756123781204224
Epoch: 18 | Validate Accuracy: 0.5 | Validate Loss: 47.17970391050462
Epoch: 18 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.163995020866395
Epoch: 19 | Train Accuracy: 0.6458123326301575 | Train Loss: 21.687483847141266
Epoch: 19 | Validate Accuracy: 0.5 | Validate Loss: 47.06214961217296
Epoch: 19 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.09744831085205
Epoch: 20 | Train Accuracy: 0.6437941193580627 | Train Loss: 21.67248570919037
Epoch: 20 | Validate Accuracy: 0.5 | Validate Loss: 46.763446473306225
Epoch: 20 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.02527121973038
Epoch: 21 | Train Accuracy: 0.64883953332901 | Train Loss: 21.6087908744812
Epoch: 21 | Validate Accuracy: 0.5 | Validate Loss: 47.55494991329409
Epoch: 21 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.06653768396377
Epoch: 22 | Train Accuracy: 0.6437941193580627 | Train Loss: 21.557925641536713
Epoch: 22 | Validate Accuracy: 0.5 | Validate Loss: 47.312006681676834
Epoch: 22 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.12012199497223
Epoch: 23 | Train Accuracy: 0.6458123326301575 | Train Loss: 21.525296807289124
Epoch: 23 | Validate Accuracy: 0.5 | Validate Loss: 47.64194260922171
Epoch: 23 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.00011289072037
Epoch: 24 | Train Accuracy: 0.6518667936325073 | Train Loss: 21.442719638347626
Epoch: 24 | Validate Accuracy: 0.5 | Validate Loss: 47.292658510708044
Epoch: 24 | Test Accuracy: 0.5440000295639038 | Test Loss: 44.93236449718475
Epoch: 25 | Train Accuracy: 0.6417759656906128 | Train Loss: 21.423952281475067
Epoch: 25 | Validate Accuracy: 0.5 | Validate Loss: 47.55275819714993
Epoch: 25 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.219538033485414
Epoch: 26 | Train Accuracy: 0.6458123326301575 | Train Loss: 21.364646017551422
Epoch: 26 | Validate Accuracy: 0.5 | Validate Loss: 47.69336481440452
Epoch: 26 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.233899640083315
Epoch: 27 | Train Accuracy: 0.6559031009674072 | Train Loss: 21.301162481307983
Epoch: 27 | Validate Accuracy: 0.5 | Validate Loss: 47.70330827947586
Epoch: 27 | Test Accuracy: 0.5440000295639038 | Test Loss: 44.99979108715058
Epoch: 28 | Train Accuracy: 0.6700302958488464 | Train Loss: 21.266929805278778
Epoch: 28 | Validate Accuracy: 0.5 | Validate Loss: 48.13710754388763
Epoch: 28 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.180302097797394
Epoch: 29 | Train Accuracy: 0.6599394679069519 | Train Loss: 21.19214230775833
Epoch: 29 | Validate Accuracy: 0.5 | Validate Loss: 48.101646138775735
Epoch: 29 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.111220180511474
Epoch: 30 | Train Accuracy: 0.6599394679069519 | Train Loss: 21.11210286617279
Epoch: 30 | Validate Accuracy: 0.5 | Validate Loss: 48.350157024879614
Epoch: 30 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.30798935961723
Epoch: 31 | Train Accuracy: 0.6528759002685547 | Train Loss: 21.123123347759247
Epoch: 31 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.78128164189477
Epoch: 31 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.6779879899025
Epoch: 32 | Train Accuracy: 0.6700302958488464 | Train Loss: 21.006344974040985
Epoch: 32 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.76476826831218
Epoch: 32 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.44967662668228
Epoch: 33 | Train Accuracy: 0.6599394679069519 | Train Loss: 20.939073503017426
Epoch: 33 | Validate Accuracy: 0.5080645084381104 | Validate Loss: 47.40785484448556
Epoch: 33 | Test Accuracy: 0.5759999752044678 | Test Loss: 43.96862943458557
Epoch: 34 | Train Accuracy: 0.6690211892127991 | Train Loss: 20.89024394750595
Epoch: 34 | Validate Accuracy: 0.5564516186714172 | Validate Loss: 46.50165000509831
Epoch: 34 | Test Accuracy: 0.6159999966621399 | Test Loss: 43.1340576300621
