Epoch,Loss Train,Loss Validate (*7.99),Loss Test (*7.93)
0.0,22.49627333879471,46.502089205768804,46.095458052635195
1.0,22.46404993534088,46.514870802721674,46.04657368040085
2.0,22.419866502285004,46.65452947058986,45.878276556491855
3.0,22.376448214054108,47.12103108340694,45.734774846553805
4.0,22.342124938964844,47.25176092549678,45.83063167142868
5.0,22.296891510486603,47.062924644158734,45.55654292345047
6.0,22.24104756116867,47.17682243018381,45.63135398387909
7.0,22.197521448135376,47.05345229564175,45.58539892196655
8.0,22.15878987312317,47.18203472273965,45.67269322013855
9.0,22.13340198993683,47.14936810107,45.36561133670807
10.0,22.080193996429443,47.154021627479985,45.334616124153136
11.0,22.044360101222992,47.1768109976284,45.39664199018478
12.0,22.006058752536774,46.876780253264215,45.199925027370455
13.0,21.974320828914642,47.0942231700305,45.20537914896011
14.0,21.9113552570343,46.93423313142792,45.3335859746933
15.0,21.866045236587524,46.807978658426194,45.17111297559738
16.0,21.83636051416397,46.88815993310944,45.12696162033081
17.0,21.798525512218475,46.91633070236252,45.142291472911836
18.0,21.756123781204224,47.17970391050462,45.163995020866395
19.0,21.687483847141266,47.06214961217296,45.09744831085205
20.0,21.67248570919037,46.763446473306225,45.02527121973038
21.0,21.6087908744812,47.55494991329409,45.06653768396377
22.0,21.557925641536713,47.312006681676834,45.12012199497223
23.0,21.525296807289124,47.64194260922171,45.00011289072037
24.0,21.442719638347626,47.292658510708044,44.93236449718475
25.0,21.423952281475067,47.55275819714993,45.219538033485414
26.0,21.364646017551422,47.69336481440452,45.233899640083315
27.0,21.301162481307983,47.70330827947586,44.99979108715058
28.0,21.266929805278778,48.13710754388763,45.180302097797394
29.0,21.19214230775833,48.101646138775735,45.111220180511474
30.0,21.11210286617279,48.350157024879614,45.30798935961723
31.0,21.123123347759247,47.78128164189477,44.6779879899025
32.0,21.006344974040985,47.76476826831218,44.44967662668228
33.0,20.939073503017426,47.40785484448556,43.96862943458557
34.0,20.89024394750595,46.50165000509831,43.1340576300621
35.0,20.588273406028748,49.439783877903416,46.16315304851532
36.0,19.672761142253876,59.076239106155214,54.57765341711044
37.0,18.37214747071266,70.3035115551564,67.48950941562653
38.0,17.337317258119583,41.7837587844941,44.074123591184616
39.0,17.100204408168793,38.473496900210456,39.38437455463409
40.0,16.859256267547607,35.27365754328428,36.64009821391106
41.0,16.634995460510254,40.47577321937969,43.09084215140343
42.0,16.764440298080444,35.772973210100204,37.21979284906387
43.0,16.549744576215744,36.17052079400709,37.27405006504059
44.0,16.525443226099014,36.04581852858105,37.26134520339966
45.0,16.69655403494835,35.38555772842899,36.4244028737545
46.0,16.624760031700134,35.44974962165279,37.13221242451668
47.0,16.794432193040848,34.91294184206955,36.00805190300942
48.0,16.52267038822174,36.096297786120445,37.301584825992585
49.0,16.606236159801483,34.71289046204859,36.6039217748642
50.0,16.762655526399612,35.23914456391527,37.05288666319847
51.0,16.89630189538002,36.42367901388676,37.11178073310852
52.0,16.445372074842453,40.867138410768206,43.3547059571743
53.0,16.84703329205513,34.76057565068045,36.017490765571594
54.0,16.671400487422943,34.77120411636368,36.08670239663124
55.0,16.392747282981873,34.766871177861766,37.00891251254082
56.0,16.679652154445648,34.33771067280923,36.14702591705322
57.0,16.588271856307983,37.10255987413468,40.60432314562797
58.0,16.696248024702072,34.571536679662046,36.08951924109459
59.0,16.317027866840363,35.642371746080535,38.170517076730725
60.0,16.40772032737732,34.82998698180722,35.91391443538666
61.0,16.354311406612396,34.18203070759773,35.87100894665718
62.0,16.382230639457703,34.0474973972286,35.898969707489016
63.0,16.282588839530945,34.11322172923434,35.8872628622055
64.0,16.438216775655746,34.659851979344126,36.24777595186234
65.0,16.318478018045425,34.787218268359865,36.37480117726326
66.0,16.240410029888153,34.62998109382968,35.897314143896104
67.0,16.224398732185364,33.81228757481421,36.180391182184216
68.0,16.344347566366196,34.87665372029428,37.647621480464935
69.0,16.375903695821762,36.09172381124189,38.97191405200958
