Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5085771679878235,0.49193549156188965,0.5360000133514404
1.0,0.5247225165367126,0.49193549156188965,0.5360000133514404
2.0,0.5418769121170044,0.49193549156188965,0.5360000133514404
3.0,0.5519676804542542,0.49193549156188965,0.5360000133514404
4.0,0.5570130944252014,0.49193549156188965,0.5360000133514404
5.0,0.5580222010612488,0.49193549156188965,0.5360000133514404
6.0,0.563067615032196,0.49193549156188965,0.5360000133514404
7.0,0.5862764716148376,0.49193549156188965,0.5360000133514404
8.0,0.6014127135276794,0.49193549156188965,0.5360000133514404
9.0,0.5933400392532349,0.49193549156188965,0.5360000133514404
10.0,0.6135216951370239,0.49193549156188965,0.5360000133514404
11.0,0.6185671091079712,0.49193549156188965,0.5360000133514404
12.0,0.6165489554405212,0.5,0.5360000133514404
13.0,0.6226034164428711,0.49193549156188965,0.5360000133514404
14.0,0.6326942443847656,0.5,0.5360000133514404
15.0,0.6417759656906128,0.5,0.5360000133514404
16.0,0.6316851377487183,0.5,0.5440000295639038
17.0,0.6347123980522156,0.5,0.5440000295639038
18.0,0.6448032259941101,0.5,0.5440000295639038
19.0,0.6458123326301575,0.5,0.5440000295639038
20.0,0.6437941193580627,0.5,0.5440000295639038
21.0,0.64883953332901,0.5,0.5440000295639038
22.0,0.6437941193580627,0.5,0.5440000295639038
23.0,0.6458123326301575,0.5,0.5440000295639038
24.0,0.6518667936325073,0.5,0.5440000295639038
25.0,0.6417759656906128,0.5,0.5440000295639038
26.0,0.6458123326301575,0.5,0.5440000295639038
27.0,0.6559031009674072,0.5,0.5440000295639038
28.0,0.6700302958488464,0.5,0.5440000295639038
29.0,0.6599394679069519,0.5,0.5360000133514404
30.0,0.6599394679069519,0.5,0.5360000133514404
31.0,0.6528759002685547,0.49193549156188965,0.5600000023841858
32.0,0.6700302958488464,0.49193549156188965,0.5600000023841858
33.0,0.6599394679069519,0.5080645084381104,0.5759999752044678
34.0,0.6690211892127991,0.5564516186714172,0.6159999966621399
35.0,0.6801210641860962,0.5645161271095276,0.5440000295639038
36.0,0.7134208083152771,0.5887096524238586,0.5680000185966492
37.0,0.7386478185653687,0.49193549156188965,0.5360000133514404
38.0,0.7588294744491577,0.75,0.7039999961853027
39.0,0.7497477531433105,0.75,0.7039999961853027
40.0,0.7558022141456604,0.7580645084381104,0.7200000286102295
41.0,0.7517659068107605,0.6854838728904724,0.6639999747276306
42.0,0.7527749538421631,0.7338709831237793,0.7120000123977661
43.0,0.7598385214805603,0.7338709831237793,0.7279999852180481
44.0,0.7426841855049133,0.75,0.7039999961853027
45.0,0.7628657817840576,0.7580645084381104,0.7200000286102295
46.0,0.7487386465072632,0.75,0.7039999961853027
47.0,0.7497477531433105,0.7580645084381104,0.7200000286102295
48.0,0.7558022141456604,0.7338709831237793,0.6959999799728394
49.0,0.7527749538421631,0.75,0.7279999852180481
50.0,0.7578203678131104,0.7661290168762207,0.7120000123977661
51.0,0.7527749538421631,0.7661290168762207,0.7200000286102295
52.0,0.7558022141456604,0.7016128897666931,0.671999990940094
53.0,0.7537840604782104,0.75,0.7279999852180481
54.0,0.7588294744491577,0.7419354915618896,0.7279999852180481
55.0,0.7527749538421631,0.7338709831237793,0.6959999799728394
56.0,0.7568113207817078,0.75,0.7200000286102295
57.0,0.7598385214805603,0.725806474685669,0.6959999799728394
58.0,0.7608476281166077,0.7661290168762207,0.7279999852180481
59.0,0.7558022141456604,0.725806474685669,0.6959999799728394
60.0,0.7547931671142578,0.7580645084381104,0.7279999852180481
61.0,0.7517659068107605,0.7580645084381104,0.7279999852180481
62.0,0.7598385214805603,0.7661290168762207,0.7200000286102295
63.0,0.7568113207817078,0.7661290168762207,0.7279999852180481
64.0,0.7568113207817078,0.75,0.7279999852180481
65.0,0.7537840604782104,0.75,0.7279999852180481
66.0,0.7537840604782104,0.7580645084381104,0.7200000286102295
67.0,0.7568113207817078,0.7661290168762207,0.7200000286102295
68.0,0.7598385214805603,0.75,0.7039999961853027
69.0,0.7568113207817078,0.7419354915618896,0.7039999961853027
