Epoch,Loss Train,Loss Validate (*7.99),Loss Test (*7.93)
0.0,22.51605534553528,46.526460079416154,46.014480271816254
1.0,22.323207199573517,46.46780392479512,45.99260046434402
2.0,22.18498605489731,46.18155083877425,45.878769894123074
3.0,22.07829886674881,45.656612671671375,45.905726259231564
4.0,21.92177665233612,45.12937894271266,45.67563434410095
5.0,21.78728097677231,45.14850513156384,45.45487095212936
6.0,21.705040335655212,44.85076328006483,45.5423906545639
7.0,21.598405838012695,44.62783130763039,45.379402108192444
8.0,21.45231831073761,44.49289904871295,45.37285309839248
9.0,21.324214041233063,44.28309403167617,45.14433145236969
10.0,21.24717289209366,43.96848249195084,45.12388487577439
11.0,21.081053853034973,44.06649807672347,45.15962444639206
12.0,21.051406860351562,43.52356030383418,44.888789647579195
13.0,20.8534973859787,44.231873801639004,45.59093006849289
14.0,20.82947862148285,43.90261477664594,45.5802132062912
15.0,20.59259784221649,44.5133990496397,46.25072803878784
16.0,20.531520128250122,45.141739440541116,46.80979204082489
17.0,20.339838087558746,46.64339654339898,48.87635975074768
18.0,20.13612174987793,50.0491805244838,53.76713512992859
19.0,19.89075541496277,64.80723837186252,70.57274533128738
20.0,19.336723506450653,121.77105348917746,129.61767779445648
21.0,18.48334041237831,103.68860931165757,105.69607061862945
22.0,18.343409031629562,54.63082831497154,47.489226171970365
23.0,18.000808000564575,53.18621513824309,46.939505578279494
24.0,17.813408255577087,47.21548447445516,44.839557481765745
25.0,17.436441153287888,49.37611407137686,47.34902920985222
26.0,17.263517200946808,41.669213868196934,39.269003013134004
27.0,16.8743679523468,38.76248951232241,37.56861657762528
28.0,16.949176490306854,38.48514953231619,37.854203305721285
29.0,16.77839905023575,36.40224201977253,36.749432748794554
30.0,16.432062327861786,37.14719423771866,36.28832721829414
31.0,16.6116803586483,39.24276378173982,38.98986109852791
32.0,16.628846496343613,38.10639540226229,38.82253033041954
33.0,16.471067011356354,39.36872481915259,39.446810590267184
34.0,16.503735959529877,39.05798748664318,38.60411170983315
35.0,16.47023433446884,55.1966188134205,54.8539945538044
36.0,16.426530331373215,38.82112304001085,40.64291193008423
37.0,16.419903099536896,37.48780459934665,36.99859542393684
38.0,16.091446697711945,35.575042807286785,35.765727199316025
39.0,16.24869605898857,34.929373520516585,35.9504242553711
40.0,16.009394198656082,36.756610270950105,36.61379159903526
41.0,16.363780289888382,35.24305807054043,36.21514336872101
42.0,16.039234161376953,35.370257634789716,35.89017917752266
43.0,16.381264209747314,34.366978252847346,35.60342478919029
44.0,16.083250731229782,34.44905232998633,35.840365780591966
45.0,16.1364386677742,34.48887239684982,35.798875329732894
46.0,16.161794006824493,34.44758705746743,35.76660613417626
47.0,15.893748939037323,34.12457592400813,36.02253329992294
48.0,16.21507978439331,34.34626817871486,35.429213520526886
49.0,15.885855048894882,34.15171966869985,35.63215887093544
50.0,16.29712501168251,33.97928481717263,35.61512714529037
51.0,15.816478699445724,34.8904390003412,36.44223272895813
52.0,16.079960584640503,64.52028385093135,61.178053498744966
53.0,16.12170049548149,34.4868769395736,36.69213446545601
54.0,15.89961838722229,34.33025807574872,35.76601663351059
55.0,15.95133289694786,60.481588362205414,59.297097456932065
56.0,16.4272677898407,47.02972688501881,45.9956880774498
57.0,15.975533157587051,34.473397242205756,36.378560750246045
58.0,15.993818879127502,35.42807111480544,36.695228221654894
59.0,16.30124720931053,33.746960524109106,35.48956917405128
60.0,15.847092062234879,35.30830128250584,37.39461370158195
61.0,15.79459410905838,34.47669767804684,36.117378877162935
62.0,15.72692134976387,41.0209629675073,42.59373478746414
63.0,15.658101618289948,44.58621418596275,46.506904472351074
64.0,15.856897622346878,33.862105173209024,35.956455355167385
65.0,15.767541646957397,37.56360434716748,38.399871584415436
66.0,15.744501054286957,36.46664231895439,38.59080931425095
67.0,15.888314604759216,33.19931587288457,35.848872074365616
68.0,16.068614155054092,52.89862182327817,53.719814883708956
69.0,15.752241045236588,33.01177861565544,35.27649787974357
