Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.49848636984825134,0.49193549156188965,0.5360000133514404
1.0,0.5136225819587708,0.5080645084381104,0.527999997138977
2.0,0.5358223915100098,0.5322580933570862,0.5440000295639038
3.0,0.5398586988449097,0.5564516186714172,0.5199999809265137
4.0,0.563067615032196,0.5564516186714172,0.5600000023841858
5.0,0.5923309922218323,0.5645161271095276,0.5680000185966492
6.0,0.5943491458892822,0.5725806355476379,0.5440000295639038
7.0,0.6195761561393738,0.5887096524238586,0.5759999752044678
8.0,0.6387487649917603,0.5967742204666138,0.5839999914169312
9.0,0.6316851377487183,0.5967742204666138,0.5759999752044678
10.0,0.6458123326301575,0.6048387289047241,0.5839999914169312
11.0,0.6518667936325073,0.6129032373428345,0.5600000023841858
12.0,0.6437941193580627,0.6370967626571655,0.5920000076293945
13.0,0.6528759002685547,0.6048387289047241,0.5519999861717224
14.0,0.6387487649917603,0.6048387289047241,0.5440000295639038
15.0,0.6670030355453491,0.6048387289047241,0.5440000295639038
16.0,0.6559031009674072,0.6048387289047241,0.5360000133514404
17.0,0.6659939289093018,0.5645161271095276,0.5199999809265137
18.0,0.673057496547699,0.5403226017951965,0.47999998927116394
19.0,0.6770938634872437,0.5,0.46399998664855957
20.0,0.7083753943443298,0.5,0.46399998664855957
21.0,0.7346115112304688,0.4838709533214569,0.47200000286102295
22.0,0.7376387715339661,0.6451612710952759,0.6800000071525574
23.0,0.7426841855049133,0.6209677457809448,0.6399999856948853
24.0,0.7406659722328186,0.7016128897666931,0.6959999799728394
25.0,0.7547931671142578,0.6854838728904724,0.6880000233650208
26.0,0.7507568001747131,0.75,0.7279999852180481
27.0,0.7669021487236023,0.7580645084381104,0.7120000123977661
28.0,0.763874888420105,0.75,0.7279999852180481
29.0,0.7588294744491577,0.7661290168762207,0.7279999852180481
30.0,0.7669021487236023,0.774193525314331,0.7279999852180481
31.0,0.7588294744491577,0.75,0.6959999799728394
32.0,0.7648839354515076,0.7177419066429138,0.6880000233650208
33.0,0.7517659068107605,0.75,0.6959999799728394
34.0,0.7658930420875549,0.7419354915618896,0.7039999961853027
35.0,0.7588294744491577,0.6532257795333862,0.6800000071525574
36.0,0.761856734752655,0.725806474685669,0.6800000071525574
37.0,0.7658930420875549,0.7580645084381104,0.6800000071525574
38.0,0.7719475030899048,0.7580645084381104,0.7120000123977661
39.0,0.7749747633934021,0.774193525314331,0.7279999852180481
40.0,0.7669021487236023,0.7580645084381104,0.6800000071525574
41.0,0.761856734752655,0.7419354915618896,0.7120000123977661
42.0,0.7679111957550049,0.774193525314331,0.7279999852180481
43.0,0.7739657163619995,0.774193525314331,0.7200000286102295
44.0,0.7679111957550049,0.7661290168762207,0.7279999852180481
45.0,0.761856734752655,0.7661290168762207,0.7279999852180481
46.0,0.7648839354515076,0.7661290168762207,0.7120000123977661
47.0,0.7679111957550049,0.7661290168762207,0.7200000286102295
48.0,0.7497477531433105,0.774193525314331,0.7279999852180481
49.0,0.7810292840003967,0.774193525314331,0.7120000123977661
50.0,0.7467204928398132,0.7580645084381104,0.7279999852180481
51.0,0.7699293494224548,0.7580645084381104,0.6880000233650208
52.0,0.7699293494224548,0.49193549156188965,0.5360000133514404
53.0,0.7568113207817078,0.7419354915618896,0.7200000286102295
54.0,0.7628657817840576,0.7580645084381104,0.6959999799728394
55.0,0.7699293494224548,0.6370967626571655,0.656000018119812
56.0,0.7558022141456604,0.5564516186714172,0.5680000185966492
57.0,0.7709384560585022,0.725806474685669,0.7039999961853027
58.0,0.761856734752655,0.7580645084381104,0.6880000233650208
59.0,0.7578203678131104,0.774193525314331,0.7039999961853027
60.0,0.7719475030899048,0.75,0.6800000071525574
61.0,0.7719475030899048,0.7580645084381104,0.6880000233650208
62.0,0.7648839354515076,0.7419354915618896,0.6800000071525574
63.0,0.7759838700294495,0.7177419066429138,0.7039999961853027
64.0,0.776992917060852,0.7338709831237793,0.6800000071525574
65.0,0.7719475030899048,0.7661290168762207,0.6800000071525574
66.0,0.7679111957550049,0.725806474685669,0.6800000071525574
67.0,0.7658930420875549,0.75,0.7200000286102295
68.0,0.7588294744491577,0.5483871102333069,0.5360000133514404
69.0,0.7699293494224548,0.774193525314331,0.7039999961853027
