Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,22.290910601615906,44.72458147439431,45.08329047584534
1.0,20.70681095123291,42.397513941517026,42.211502779006956
2.0,19.649535953998566,39.95014651553838,45.7205146522522
3.0,18.677217483520508,83.01991250946766,91.29486866760254
4.0,17.24755221605301,61.94881104108856,60.93076992225647
5.0,16.401363253593445,33.79957619896086,36.37363864231109
6.0,15.878453403711319,66.34700262077212,67.59208367919922
7.0,15.193944036960602,63.390697329063116,64.14059543228149
8.0,15.352059751749039,30.826460073313378,32.065219095230105
9.0,13.879036217927933,40.88612055403041,42.171007608413696
10.0,14.38319593667984,60.47592296750527,62.96137169265747
11.0,13.751621454954147,29.572352108054275,30.83427209854126
12.0,13.840053662657738,29.968410607398027,32.44011412811279
13.0,14.029315203428268,31.478680923229128,32.976376687049864
14.0,12.73871961236,34.93754779729318,38.48309907579422
15.0,12.558478266000748,49.81014113163385,54.434459993362424
16.0,11.983148097991943,30.067215873500494,32.3130270576477
17.0,11.952845960855484,31.791483041808362,31.803911564826965
18.0,11.010822921991348,31.792233997442594,32.73042326927185
19.0,10.781991392374039,30.669421316131835,30.67697854042053
20.0,10.476614519953728,31.696484255978444,31.84823713684082
21.0,9.799446552991867,32.50872821038164,30.82354810523987
22.0,10.886245593428612,55.916624625836775,49.16196473169327
23.0,9.614545866847038,33.49141556118417,36.507657936096194
24.0,8.96148344874382,41.58354897949639,48.780640979766844
25.0,9.119860455393791,37.80816914387575,36.314724990844724
26.0,9.392523869872093,37.19570013857263,32.78200684070587
27.0,8.341980129480362,33.69866726013619,33.88922475767136
28.0,7.855258569121361,115.9568757785587,130.30037987136842
29.0,8.59374663233757,35.24984842867363,36.70233683395386
30.0,7.748345300555229,34.19118066660063,33.78353726673126
31.0,8.287156894803047,40.942544703408494,39.768690596580505
32.0,8.216047704219818,32.84514497396514,36.039030547142026
33.0,7.166656345129013,39.495398943818465,35.78828259086609
34.0,6.798469975590706,31.159304986788534,34.47431498241424
35.0,6.155205383896828,32.96450843304161,31.2024381942749
36.0,6.132441878318787,43.85699146375882,53.46236907958984
37.0,5.901667915284634,31.343750262823633,35.269692030906675
38.0,6.0019362941384315,36.966638035661596,33.92366574573517
39.0,5.407538093626499,42.328684997370864,37.161345936775206
40.0,5.509505219757557,36.236524608191544,44.720782237052916
41.0,5.252953551709652,34.32266328372355,40.015274130821226
42.0,4.987629272043705,57.60935443968285,78.56359002494811
43.0,4.811455741524696,43.118145134036,40.055894029140475
44.0,4.798125721514225,61.798147871738344,54.50754667186737
45.0,4.942415073513985,52.13801364072665,71.65555234146117
46.0,4.486994028091431,59.7290949230119,77.13694699287414
47.0,4.03931675106287,52.198831541331735,40.896749114990236
48.0,4.305082619190216,42.652631700977565,43.636446734428404
49.0,3.9796514958143234,42.32402114323744,41.3900492734909
50.0,4.360708169639111,48.087062763886195,65.40976258468628
51.0,4.051130332052708,39.93226465981777,40.57350525856018
52.0,4.1588829308748245,78.077069663626,71.30511901855469
53.0,3.961598664522171,38.62514499979695,35.337387739181516
54.0,3.335983633995056,41.20910914582531,40.26972834968567
55.0,3.738472018390894,50.99749577186239,60.70652171993255
56.0,2.9924402125179768,43.86795265702751,53.752598837852474
57.0,2.9043531678617,37.4594323259639,37.151661458969116
58.0,2.8346949331462383,38.7976540458484,41.85035205841064
59.0,2.967907354235649,57.161914484707395,49.6781199798584
60.0,3.07084521651268,58.66180728458044,75.14811193275452
61.0,3.5303133986890316,48.930572462832835,42.7432845621109
62.0,2.9970677457749844,39.97480308540224,55.39856715488434
63.0,2.3156223371624947,34.34013013154503,47.28179413890839
64.0,2.146197337657213,50.9990603980117,50.468116069316864
65.0,2.3126582764089108,43.52196248427151,40.88716404247284
66.0,3.137318730354309,50.089528158893735,47.36734534549713
67.0,2.6015712693333626,50.27862291448699,54.83870408439636
68.0,3.9558414928615093,45.848089235974115,55.00886320734024
69.0,3.2891339734196663,51.58196408987984,51.472128447532654
