use one gpu
using features: ['d2da9']
using lr: 2e-05
using fold: 10
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.5227043628692627 | Train Loss: 22.490508675575256
Epoch: 0 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.11779150390625
Epoch: 0 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.456702913488115
Epoch: 1 | Train Accuracy: 0.5267406702041626 | Train Loss: 22.45929604768753
Epoch: 1 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.114331524848936
Epoch: 1 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.407651058127804
Epoch: 2 | Train Accuracy: 0.5216952562332153 | Train Loss: 22.431158542633057
Epoch: 2 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.22520821237564
Epoch: 2 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.27791441928956
Epoch: 3 | Train Accuracy: 0.5459132194519043 | Train Loss: 22.394379198551178
Epoch: 3 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.5908210144043
Epoch: 3 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.24565174791121
Epoch: 4 | Train Accuracy: 0.5438950657844543 | Train Loss: 22.364785730838776
Epoch: 4 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.55145371103287
Epoch: 4 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.35530900859064
Epoch: 5 | Train Accuracy: 0.5499495267868042 | Train Loss: 22.340742886066437
Epoch: 5 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.70047711658478
Epoch: 5 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.15492965713624
Epoch: 6 | Train Accuracy: 0.5660948753356934 | Train Loss: 22.31309986114502
Epoch: 6 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.70533961105347
Epoch: 6 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.163860864696964
Epoch: 7 | Train Accuracy: 0.5731584429740906 | Train Loss: 22.28849756717682
Epoch: 7 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.54817424440384
Epoch: 7 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.962255371674416
Epoch: 8 | Train Accuracy: 0.565085768699646 | Train Loss: 22.254315197467804
Epoch: 8 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.41859183835983
Epoch: 8 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.21125881037405
Epoch: 9 | Train Accuracy: 0.587285578250885 | Train Loss: 22.21692603826523
Epoch: 9 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.4749386510849
Epoch: 9 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.10949287106914
Epoch: 10 | Train Accuracy: 0.5832492709159851 | Train Loss: 22.18865042924881
Epoch: 10 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.41139922142029
Epoch: 10 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.00993341495914
Epoch: 11 | Train Accuracy: 0.5933400392532349 | Train Loss: 22.16399759054184
Epoch: 11 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.32123609876633
Epoch: 11 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.93139604647313
Epoch: 12 | Train Accuracy: 0.5943491458892822 | Train Loss: 22.1391618847847
Epoch: 12 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.46752346515655
Epoch: 12 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.84288853695316
Epoch: 13 | Train Accuracy: 0.6014127135276794 | Train Loss: 22.10820299386978
Epoch: 13 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.38342026758194
Epoch: 13 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.7681820272438
Epoch: 14 | Train Accuracy: 0.5973764061927795 | Train Loss: 22.08236801624298
Epoch: 14 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.07795921564102
Epoch: 14 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.73646240224762
Epoch: 15 | Train Accuracy: 0.5963672995567322 | Train Loss: 22.05440628528595
Epoch: 15 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.79821551418304
Epoch: 15 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.68246834845312
Epoch: 16 | Train Accuracy: 0.6175580024719238 | Train Loss: 22.006338000297546
Epoch: 16 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.167418717861175
Epoch: 16 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.71234399753232
Epoch: 17 | Train Accuracy: 0.6044399738311768 | Train Loss: 21.977689385414124
Epoch: 17 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.04557093858719
Epoch: 17 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.69093082124187
Epoch: 18 | Train Accuracy: 0.609485387802124 | Train Loss: 21.928005158901215
Epoch: 18 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.79436626148224
Epoch: 18 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.820680321704955
Epoch: 19 | Train Accuracy: 0.611503541469574 | Train Loss: 21.903398394584656
Epoch: 19 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.16655159664154
Epoch: 19 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.8502234739642
Epoch: 20 | Train Accuracy: 0.6155398488044739 | Train Loss: 21.88658881187439
Epoch: 20 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.33962473917008
Epoch: 20 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.82582640071069
Epoch: 21 | Train Accuracy: 0.6145308017730713 | Train Loss: 21.84657734632492
Epoch: 21 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.97800447511673
Epoch: 21 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.645751267671585
Epoch: 22 | Train Accuracy: 0.6155398488044739 | Train Loss: 21.82115638256073
Epoch: 22 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.692293467521665
Epoch: 22 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.09376700895448
Epoch: 23 | Train Accuracy: 0.6064581274986267 | Train Loss: 21.81231814622879
Epoch: 23 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.486987619400026
Epoch: 23 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.783114850040405
Epoch: 24 | Train Accuracy: 0.6135216951370239 | Train Loss: 21.729675948619843
Epoch: 24 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.17424416685105
Epoch: 24 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.53488453790065
Epoch: 25 | Train Accuracy: 0.6145308017730713 | Train Loss: 21.71734529733658
Epoch: 25 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.485338907718656
Epoch: 25 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.809051031066524
Epoch: 26 | Train Accuracy: 0.6236125230789185 | Train Loss: 21.67576277256012
Epoch: 26 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.225534741401674
Epoch: 26 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.55624388590936
Epoch: 27 | Train Accuracy: 0.6125125885009766 | Train Loss: 21.61113029718399
Epoch: 27 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.41268454551697
Epoch: 27 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.83160936832428
Epoch: 28 | Train Accuracy: 0.6195761561393738 | Train Loss: 21.58691668510437
Epoch: 28 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 47.309724991321566
Epoch: 28 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.98444786715892
Epoch: 29 | Train Accuracy: 0.6286579370498657 | Train Loss: 21.54391074180603
Epoch: 29 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.70300098276138
Epoch: 29 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.83524158645061
Epoch: 30 | Train Accuracy: 0.624621570110321 | Train Loss: 21.541065990924835
Epoch: 30 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 47.07624917697906
Epoch: 30 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.92028931888842
Epoch: 31 | Train Accuracy: 0.6266397833824158 | Train Loss: 21.54079508781433
Epoch: 31 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.83395413970947
Epoch: 31 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.43664840007982
