Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.490508675575256,46.11779150390625,46.456702913488115
1.0,22.45929604768753,46.114331524848936,46.407651058127804
2.0,22.431158542633057,46.22520821237564,46.27791441928956
3.0,22.394379198551178,46.5908210144043,46.24565174791121
4.0,22.364785730838776,46.55145371103287,46.35530900859064
5.0,22.340742886066437,46.70047711658478,46.15492965713624
6.0,22.31309986114502,46.70533961105347,46.163860864696964
7.0,22.28849756717682,46.54817424440384,45.962255371674416
8.0,22.254315197467804,46.41859183835983,46.21125881037405
9.0,22.21692603826523,46.4749386510849,46.10949287106914
10.0,22.18865042924881,46.41139922142029,46.00993341495914
11.0,22.16399759054184,46.32123609876633,45.93139604647313
12.0,22.1391618847847,46.46752346515655,45.84288853695316
13.0,22.10820299386978,46.38342026758194,45.7681820272438
14.0,22.08236801624298,46.07795921564102,45.73646240224762
15.0,22.05440628528595,45.79821551418304,45.68246834845312
16.0,22.006338000297546,46.167418717861175,45.71234399753232
17.0,21.977689385414124,46.04557093858719,45.69093082124187
18.0,21.928005158901215,46.79436626148224,45.820680321704955
19.0,21.903398394584656,46.16655159664154,45.8502234739642
20.0,21.88658881187439,46.33962473917008,45.82582640071069
21.0,21.84657734632492,45.97800447511673,45.645751267671585
22.0,21.82115638256073,45.692293467521665,45.09376700895448
23.0,21.81231814622879,46.486987619400026,45.783114850040405
24.0,21.729675948619843,46.17424416685105,45.53488453790065
25.0,21.71734529733658,46.485338907718656,45.809051031066524
26.0,21.67576277256012,46.225534741401674,45.55624388590936
27.0,21.61113029718399,46.41268454551697,45.83160936832428
28.0,21.58691668510437,47.309724991321566,45.98444786715892
29.0,21.54391074180603,46.70300098276138,45.83524158645061
30.0,21.541065990924835,47.07624917697906,45.92028931888842
31.0,21.54079508781433,45.83395413970947,45.43664840007982
32.0,21.460505604743958,45.90396366405487,45.4894467991206
33.0,21.431115567684174,46.846055664539335,46.14304408671395
34.0,21.36601859331131,47.711638748168944,46.90626767181581
35.0,21.309274554252625,47.92237046909332,46.84083248819074
36.0,21.280915021896362,47.18133670806885,46.520180748355
37.0,21.22978764772415,47.28984924983978,46.63446724126416
38.0,21.185741424560547,47.385191472530366,46.409164442650734
39.0,21.19510805606842,46.658166326522824,46.11156311631203
40.0,21.080222010612488,46.592768847465514,45.786956188659516
41.0,21.080273270606995,50.21240075159073,49.075066305937305
42.0,20.994903802871704,47.66611512041092,47.13017569866873
43.0,20.999930322170258,45.74285821199417,45.73142159802298
44.0,20.918745398521423,46.439379592895506,45.844814446183946
45.0,20.955155730247498,47.52389022874832,47.06924017831203
46.0,20.789072513580322,48.36423276042938,47.550269234565
47.0,20.75548553466797,50.80173224592209,49.54915580105397
48.0,20.672584652900696,64.5610383348465,62.5550437713823
49.0,20.557402670383453,97.55943511009217,94.73864854920295
50.0,20.001158833503723,306.97652276802063,283.1869966060885
51.0,18.12288072705269,335.7954661464691,318.6459456239977
52.0,17.799511432647705,37.24100920248031,35.88168609406679
53.0,17.298170804977417,42.533369446754456,43.00475856084977
54.0,17.09649631381035,36.38084881615639,35.20257396274997
55.0,17.450430989265442,58.749808819293975,56.79981296629675
56.0,17.324035853147507,39.96177805233002,37.97536116838455
57.0,17.084194868803024,36.44306464552879,34.571533106988475
58.0,17.103702157735825,37.539647404432294,37.67814831075169
59.0,16.994253903627396,38.77424443721771,37.023878169636575
60.0,17.101457566022873,36.60115880060196,35.66538976733723
61.0,16.97574296593666,37.77812960338593,36.474340239599826
62.0,17.061636209487915,37.19697669243813,36.12834585890655
63.0,17.04332247376442,35.77665410804749,33.957426485755754
64.0,16.839968979358673,35.717339945077896,34.61806956197946
65.0,17.10120090842247,36.404916509866716,35.41700678294705
66.0,16.963992923498154,43.359681862592694,42.84611684925133
67.0,16.690372347831726,39.112027609825134,38.35129788806362
68.0,17.064300626516342,35.100238125801084,33.82404286174044
69.0,17.024165630340576,35.22157461071014,34.29137476389447
