use one gpu
using features: ['d2d9']
using lr: 2e-05
using fold: 8
train size: 1001, validate size: 125, test size: 114
Epoch: 0 | Train Accuracy: 0.5444555282592773 | Train Loss: 23.11229020357132
Epoch: 0 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.56144565582275
Epoch: 0 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.06353848179182
Epoch: 1 | Train Accuracy: 0.559440553188324 | Train Loss: 23.06684583425522
Epoch: 1 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.49245325899123
Epoch: 1 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.109950987393404
Epoch: 2 | Train Accuracy: 0.5634365677833557 | Train Loss: 23.015846848487854
Epoch: 2 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.26483271551132
Epoch: 2 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.0699413978217
Epoch: 3 | Train Accuracy: 0.586413562297821 | Train Loss: 22.960295021533966
Epoch: 3 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.240496384143825
Epoch: 3 | Test Accuracy: 0.5263158082962036 | Test Loss: 49.79841983056905
Epoch: 4 | Train Accuracy: 0.5784215927124023 | Train Loss: 22.938496828079224
Epoch: 4 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.16696329927444
Epoch: 4 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.14503722964672
Epoch: 5 | Train Accuracy: 0.5974025726318359 | Train Loss: 22.89778870344162
Epoch: 5 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.2154426498413
Epoch: 5 | Test Accuracy: 0.5263158082962036 | Test Loss: 49.8846467085052
Epoch: 6 | Train Accuracy: 0.5884115695953369 | Train Loss: 22.880423069000244
Epoch: 6 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.045398107051845
Epoch: 6 | Test Accuracy: 0.5263158082962036 | Test Loss: 50.835540449933006
Epoch: 7 | Train Accuracy: 0.6033965945243835 | Train Loss: 22.832242846488953
Epoch: 7 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.126392564296715
Epoch: 7 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.164096293742205
Epoch: 8 | Train Accuracy: 0.611388623714447 | Train Loss: 22.801662385463715
Epoch: 8 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.88894126176834
Epoch: 8 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.03723492172727
Epoch: 9 | Train Accuracy: 0.611388623714447 | Train Loss: 22.77979815006256
Epoch: 9 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.953727090358726
Epoch: 9 | Test Accuracy: 0.5263158082962036 | Test Loss: 50.59815890642635
Epoch: 10 | Train Accuracy: 0.6243756413459778 | Train Loss: 22.699668407440186
Epoch: 10 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.167198615074156
Epoch: 10 | Test Accuracy: 0.5263158082962036 | Test Loss: 49.30721453250501
Epoch: 11 | Train Accuracy: 0.6233766078948975 | Train Loss: 22.686855256557465
Epoch: 11 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.043472145080564
Epoch: 11 | Test Accuracy: 0.5263158082962036 | Test Loss: 50.58613394331514
Epoch: 12 | Train Accuracy: 0.6153846383094788 | Train Loss: 22.610346376895905
Epoch: 12 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.01359467554092
Epoch: 12 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.316791762385456
Epoch: 13 | Train Accuracy: 0.6213786005973816 | Train Loss: 22.616331219673157
Epoch: 13 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.094352862358086
Epoch: 13 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.327932229167544
Epoch: 14 | Train Accuracy: 0.6153846383094788 | Train Loss: 22.551962971687317
Epoch: 14 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.05279170083999
Epoch: 14 | Test Accuracy: 0.5263158082962036 | Test Loss: 50.61451528469722
Epoch: 15 | Train Accuracy: 0.6223776340484619 | Train Loss: 22.537840843200684
Epoch: 15 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.94117946004867
Epoch: 15 | Test Accuracy: 0.5263158082962036 | Test Loss: 49.43816552245826
Epoch: 16 | Train Accuracy: 0.6173826456069946 | Train Loss: 22.494119465351105
Epoch: 16 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.826934355258935
Epoch: 16 | Test Accuracy: 0.5263158082962036 | Test Loss: 49.40040851998748
Epoch: 17 | Train Accuracy: 0.6213786005973816 | Train Loss: 22.49600648880005
Epoch: 17 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.85171267938613
Epoch: 17 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.368602312447734
Epoch: 18 | Train Accuracy: 0.6103895902633667 | Train Loss: 22.43176621198654
Epoch: 18 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.88998801136017
Epoch: 18 | Test Accuracy: 0.5263158082962036 | Test Loss: 50.45585391448256
Epoch: 19 | Train Accuracy: 0.6243756413459778 | Train Loss: 22.38292622566223
Epoch: 19 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.013531670093535
Epoch: 19 | Test Accuracy: 0.5263158082962036 | Test Loss: 52.69109284982347
Epoch: 20 | Train Accuracy: 0.6293706297874451 | Train Loss: 22.369880735874176
Epoch: 20 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.05691282987594
Epoch: 20 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.32265560668812
Epoch: 21 | Train Accuracy: 0.6343656182289124 | Train Loss: 22.27293437719345
Epoch: 21 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.841973087310784
Epoch: 21 | Test Accuracy: 0.5263158082962036 | Test Loss: 52.34473821834514
Epoch: 22 | Train Accuracy: 0.6223776340484619 | Train Loss: 22.302240014076233
Epoch: 22 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.20402720832824
Epoch: 22 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.36874676273581
Epoch: 23 | Train Accuracy: 0.6243756413459778 | Train Loss: 22.219983220100403
Epoch: 23 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.722656998634335
Epoch: 23 | Test Accuracy: 0.5263158082962036 | Test Loss: 49.40402187067166
Epoch: 24 | Train Accuracy: 0.6333666443824768 | Train Loss: 22.143477261066437
Epoch: 24 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.11769303941726
Epoch: 24 | Test Accuracy: 0.5263158082962036 | Test Loss: 49.48974421934078
Epoch: 25 | Train Accuracy: 0.6313686370849609 | Train Loss: 22.160465955734253
Epoch: 25 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.14187710762023
Epoch: 25 | Test Accuracy: 0.5263158082962036 | Test Loss: 48.78446280930127
Epoch: 26 | Train Accuracy: 0.6373626589775085 | Train Loss: 22.056343495845795
Epoch: 26 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.73913867807388
Epoch: 26 | Test Accuracy: 0.5263158082962036 | Test Loss: 49.14224942499086
Epoch: 27 | Train Accuracy: 0.6333666443824768 | Train Loss: 22.047132790088654
Epoch: 27 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.56286423301696
Epoch: 27 | Test Accuracy: 0.5263158082962036 | Test Loss: 49.51176451434169
Epoch: 28 | Train Accuracy: 0.6333666443824768 | Train Loss: 22.01345831155777
Epoch: 28 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.63287378597259
Epoch: 28 | Test Accuracy: 0.5263158082962036 | Test Loss: 53.32483342289925
Epoch: 29 | Train Accuracy: 0.6393606662750244 | Train Loss: 21.968158543109894
Epoch: 29 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 47.09484213638305
Epoch: 29 | Test Accuracy: 0.5263158082962036 | Test Loss: 56.09624827587814
Epoch: 30 | Train Accuracy: 0.6463536620140076 | Train Loss: 21.95832395553589
Epoch: 30 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 47.356997302055355
Epoch: 30 | Test Accuracy: 0.5263158082962036 | Test Loss: 55.9866392926166
Epoch: 31 | Train Accuracy: 0.64035964012146 | Train Loss: 21.849267601966858
Epoch: 31 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.82510006475448
Epoch: 31 | Test Accuracy: 0.5263158082962036 | Test Loss: 52.04881296189208
Epoch: 32 | Train Accuracy: 0.6513486504554749 | Train Loss: 21.769069254398346
Epoch: 32 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 47.99777654409408
Epoch: 32 | Test Accuracy: 0.5263158082962036 | Test Loss: 53.265827573705145
Epoch: 33 | Train Accuracy: 0.6473526358604431 | Train Loss: 21.77076679468155
