Epoch,Loss Train,Loss Validate (*8.01),Loss Test (*8.78)
0.0,23.11229020357132,46.56144565582275,51.06353848179182
1.0,23.06684583425522,46.49245325899123,51.109950987393404
2.0,23.015846848487854,46.26483271551132,51.0699413978217
3.0,22.960295021533966,46.240496384143825,49.79841983056905
4.0,22.938496828079224,46.16696329927444,51.14503722964672
5.0,22.89778870344162,46.2154426498413,49.8846467085052
6.0,22.880423069000244,46.045398107051845,50.835540449933006
7.0,22.832242846488953,46.126392564296715,51.164096293742205
8.0,22.801662385463715,45.88894126176834,51.03723492172727
9.0,22.77979815006256,45.953727090358726,50.59815890642635
10.0,22.699668407440186,46.167198615074156,49.30721453250501
11.0,22.686855256557465,46.043472145080564,50.58613394331514
12.0,22.610346376895905,46.01359467554092,51.316791762385456
13.0,22.616331219673157,46.094352862358086,51.327932229167544
14.0,22.551962971687317,46.05279170083999,50.61451528469722
15.0,22.537840843200684,45.94117946004867,49.43816552245826
16.0,22.494119465351105,45.826934355258935,49.40040851998748
17.0,22.49600648880005,45.85171267938613,51.368602312447734
18.0,22.43176621198654,45.88998801136017,50.45585391448256
19.0,22.38292622566223,46.013531670093535,52.69109284982347
20.0,22.369880735874176,46.05691282987594,51.32265560668812
21.0,22.27293437719345,45.841973087310784,52.34473821834514
22.0,22.302240014076233,46.20402720832824,51.36874676273581
23.0,22.219983220100403,45.722656998634335,49.40402187067166
24.0,22.143477261066437,46.11769303941726,49.48974421934078
25.0,22.160465955734253,46.14187710762023,48.78446280930127
26.0,22.056343495845795,46.73913867807388,49.14224942499086
27.0,22.047132790088654,46.56286423301696,49.51176451434169
28.0,22.01345831155777,46.63287378597259,53.32483342289925
29.0,21.968158543109894,47.09484213638305,56.09624827587814
30.0,21.95832395553589,47.356997302055355,55.9866392926166
31.0,21.849267601966858,46.82510006475448,52.04881296189208
32.0,21.769069254398346,47.99777654409408,53.265827573705145
33.0,21.77076679468155,48.15706911182403,53.08561327844336
34.0,21.67737364768982,47.89870716047287,52.98386008802213
35.0,21.680976450443268,48.27046984815597,55.44411593623329
36.0,21.601820051670074,51.46993324327468,51.426022610382034
37.0,21.5220085978508,55.59374907970428,61.39846253133657
38.0,21.55715960264206,56.259750547885886,68.70160270050953
39.0,21.470638513565063,82.17985939264297,93.08301197855097
40.0,20.979686677455902,255.4483866291046,253.95449613368044
41.0,19.289372086524963,454.477350200653,455.70736738686503
42.0,17.595009863376617,43.27202981305122,45.030811904292364
43.0,17.754826545715332,46.859796019077294,56.01499184861518
44.0,17.36926570534706,39.767223165988916,43.640002137736275
45.0,17.280730307102203,46.771291026115414,53.35557961437787
46.0,17.52270156145096,37.530718084096904,39.843971035982435
47.0,17.402052104473114,38.487873452425,45.367839024778
48.0,17.304716140031815,37.72767526054382,39.76190691702722
49.0,17.208825826644897,42.471708606719965,47.99221395191394
50.0,17.21267393231392,37.52366457653045,39.627404988334895
51.0,17.282073855400085,56.029175908088675,57.24071848758481
52.0,17.118126064538956,37.387445128679275,38.87015117587228
53.0,17.45904377102852,37.00080241584777,39.68330463296489
54.0,17.204229563474655,38.90754486179351,44.42374910126653
55.0,17.229323148727417,37.959303332328794,40.66298506631141
56.0,17.062658846378326,39.966063346147536,45.71588754523219
57.0,16.71467423439026,37.55295781373977,40.999838427754874
58.0,17.07306608557701,39.29935306668281,48.349983558058746
59.0,17.046593815088272,39.9107996931076,44.601207326901594
60.0,17.111935675144196,39.16558987665176,40.9132324986552
61.0,17.0498588681221,45.111056677103036,52.8945573610172
62.0,16.99931448698044,41.433235400915144,51.33250020784245
63.0,16.896057844161987,38.85159936571121,41.01877240627481
64.0,16.827263087034225,36.97549618244171,43.516931277356655
65.0,17.28166314959526,36.82598640370369,40.47132177729356
66.0,17.374896317720413,37.4487907166481,40.03290913423948
67.0,17.01485052704811,50.37654100513458,51.9481644759837
68.0,16.89254927635193,48.10019691061973,61.710538481411184
69.0,17.170429974794388,49.0354686255455,53.0608709329053
