Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5444555282592773,0.5360000133514404,0.5263158082962036
1.0,0.559440553188324,0.5360000133514404,0.5263158082962036
2.0,0.5634365677833557,0.5360000133514404,0.5263158082962036
3.0,0.586413562297821,0.5360000133514404,0.5263158082962036
4.0,0.5784215927124023,0.5360000133514404,0.5263158082962036
5.0,0.5974025726318359,0.5360000133514404,0.5263158082962036
6.0,0.5884115695953369,0.5360000133514404,0.5263158082962036
7.0,0.6033965945243835,0.5360000133514404,0.5263158082962036
8.0,0.611388623714447,0.5360000133514404,0.5263158082962036
9.0,0.611388623714447,0.5360000133514404,0.5263158082962036
10.0,0.6243756413459778,0.5360000133514404,0.5263158082962036
11.0,0.6233766078948975,0.5360000133514404,0.5263158082962036
12.0,0.6153846383094788,0.5360000133514404,0.5263158082962036
13.0,0.6213786005973816,0.5360000133514404,0.5263158082962036
14.0,0.6153846383094788,0.5360000133514404,0.5263158082962036
15.0,0.6223776340484619,0.5360000133514404,0.5263158082962036
16.0,0.6173826456069946,0.5360000133514404,0.5263158082962036
17.0,0.6213786005973816,0.5360000133514404,0.5263158082962036
18.0,0.6103895902633667,0.5360000133514404,0.5263158082962036
19.0,0.6243756413459778,0.5360000133514404,0.5263158082962036
20.0,0.6293706297874451,0.5360000133514404,0.5263158082962036
21.0,0.6343656182289124,0.5360000133514404,0.5263158082962036
22.0,0.6223776340484619,0.5360000133514404,0.5263158082962036
23.0,0.6243756413459778,0.5360000133514404,0.5263158082962036
24.0,0.6333666443824768,0.5360000133514404,0.5263158082962036
25.0,0.6313686370849609,0.5360000133514404,0.5263158082962036
26.0,0.6373626589775085,0.5360000133514404,0.5263158082962036
27.0,0.6333666443824768,0.5360000133514404,0.5263158082962036
28.0,0.6333666443824768,0.5360000133514404,0.5263158082962036
29.0,0.6393606662750244,0.5360000133514404,0.5263158082962036
30.0,0.6463536620140076,0.5360000133514404,0.5263158082962036
31.0,0.64035964012146,0.5360000133514404,0.5263158082962036
32.0,0.6513486504554749,0.5360000133514404,0.5263158082962036
33.0,0.6473526358604431,0.5360000133514404,0.5263158082962036
34.0,0.6483516693115234,0.5360000133514404,0.5263158082962036
35.0,0.6483516693115234,0.5360000133514404,0.5263158082962036
36.0,0.64035964012146,0.5360000133514404,0.5263158082962036
37.0,0.6553446650505066,0.5360000133514404,0.5263158082962036
38.0,0.6453546285629272,0.5360000133514404,0.5263158082962036
39.0,0.6523476243019104,0.5360000133514404,0.5263158082962036
40.0,0.676323652267456,0.5360000133514404,0.5263158082962036
41.0,0.7362637519836426,0.5360000133514404,0.5263158082962036
42.0,0.7612387537956238,0.6880000233650208,0.6754385828971863
43.0,0.7642357349395752,0.6639999747276306,0.6666666865348816
44.0,0.7662337422370911,0.6880000233650208,0.640350878238678
45.0,0.7622377872467041,0.7120000123977661,0.6754385828971863
46.0,0.7652347683906555,0.7039999961853027,0.6842105388641357
47.0,0.7562437653541565,0.7039999961853027,0.7017543911933899
48.0,0.7692307829856873,0.7279999852180481,0.6578947305679321
49.0,0.7602397799491882,0.6880000233650208,0.6929824352264404
50.0,0.7652347683906555,0.7039999961853027,0.719298243522644
51.0,0.7632367610931396,0.5360000133514404,0.5263158082962036
52.0,0.7522477507591248,0.7360000014305115,0.6754385828971863
53.0,0.7622377872467041,0.7039999961853027,0.7280701994895935
54.0,0.7602397799491882,0.7039999961853027,0.6929824352264404
55.0,0.7662337422370911,0.7279999852180481,0.6578947305679321
56.0,0.7662337422370911,0.7039999961853027,0.6491228342056274
57.0,0.7722277641296387,0.7120000123977661,0.7456140518188477
58.0,0.7692307829856873,0.6959999799728394,0.640350878238678
59.0,0.7612387537956238,0.7039999961853027,0.6666666865348816
60.0,0.7612387537956238,0.7039999961853027,0.7105262875556946
61.0,0.7712287902832031,0.6639999747276306,0.6842105388641357
62.0,0.7582417726516724,0.7039999961853027,0.6754385828971863
63.0,0.7652347683906555,0.6959999799728394,0.6491228342056274
64.0,0.7652347683906555,0.7200000286102295,0.719298243522644
65.0,0.7612387537956238,0.7039999961853027,0.7280701994895935
66.0,0.7582417726516724,0.7200000286102295,0.719298243522644
67.0,0.7642357349395752,0.6880000233650208,0.6491228342056274
68.0,0.7662337422370911,0.6240000128746033,0.6491228342056274
69.0,0.7632367610931396,0.6000000238418579,0.6315789222717285
