use one gpu
using features: ['si']
using lr: 0.0002
using fold: 5
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.48383837938308716 | Train Loss: 22.291437685489655
Epoch: 0 | Validate Accuracy: 0.47999998927116394 | Validate Loss: 44.78403234958649
Epoch: 0 | Test Accuracy: 0.4880000054836273 | Test Loss: 44.67353190422058
Epoch: 1 | Train Accuracy: 0.495959609746933 | Train Loss: 21.97277557849884
Epoch: 1 | Validate Accuracy: 0.47999998927116394 | Validate Loss: 44.71192384243012
Epoch: 1 | Test Accuracy: 0.4880000054836273 | Test Loss: 44.318389835357664
Epoch: 2 | Train Accuracy: 0.5242424011230469 | Train Loss: 21.670050978660583
Epoch: 2 | Validate Accuracy: 0.47200000286102295 | Validate Loss: 44.379457125663755
Epoch: 2 | Test Accuracy: 0.5120000243186951 | Test Loss: 43.37664659500122
Epoch: 3 | Train Accuracy: 0.5626262426376343 | Train Loss: 21.382636308670044
Epoch: 3 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 43.73957071781158
Epoch: 3 | Test Accuracy: 0.5759999752044678 | Test Loss: 42.79203708171845
Epoch: 4 | Train Accuracy: 0.6090909242630005 | Train Loss: 21.118317663669586
Epoch: 4 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.64480951786041
Epoch: 4 | Test Accuracy: 0.6320000290870667 | Test Loss: 42.446966600418094
Epoch: 5 | Train Accuracy: 0.6424242258071899 | Train Loss: 20.868062674999237
Epoch: 5 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 43.24472791671753
Epoch: 5 | Test Accuracy: 0.6240000128746033 | Test Loss: 42.42101131439209
Epoch: 6 | Train Accuracy: 0.6555555462837219 | Train Loss: 20.715911746025085
Epoch: 6 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 43.25621287822723
Epoch: 6 | Test Accuracy: 0.6159999966621399 | Test Loss: 42.37325305938721
Epoch: 7 | Train Accuracy: 0.6535353660583496 | Train Loss: 20.590213119983673
Epoch: 7 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 43.0115051651001
Epoch: 7 | Test Accuracy: 0.6320000290870667 | Test Loss: 41.92865631580353
Epoch: 8 | Train Accuracy: 0.6717171669006348 | Train Loss: 20.502701222896576
Epoch: 8 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 43.04359026432037
Epoch: 8 | Test Accuracy: 0.6399999856948853 | Test Loss: 41.62889452457428
Epoch: 9 | Train Accuracy: 0.6555555462837219 | Train Loss: 20.473407447338104
Epoch: 9 | Validate Accuracy: 0.656000018119812 | Validate Loss: 42.84247904777527
Epoch: 9 | Test Accuracy: 0.671999990940094 | Test Loss: 41.466134648323056
Epoch: 10 | Train Accuracy: 0.6616161465644836 | Train Loss: 20.35637527704239
Epoch: 10 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 42.69337706565857
Epoch: 10 | Test Accuracy: 0.671999990940094 | Test Loss: 41.359710516929624
Epoch: 11 | Train Accuracy: 0.6646464467048645 | Train Loss: 20.338824331760406
Epoch: 11 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 42.37012324333191
Epoch: 11 | Test Accuracy: 0.6880000233650208 | Test Loss: 40.99815020084381
Epoch: 12 | Train Accuracy: 0.6676767468452454 | Train Loss: 20.232499480247498
Epoch: 12 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 42.51030831813812
Epoch: 12 | Test Accuracy: 0.6880000233650208 | Test Loss: 41.031235613822936
Epoch: 13 | Train Accuracy: 0.6707070469856262 | Train Loss: 20.111637890338898
Epoch: 13 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 42.485566720962524
Epoch: 13 | Test Accuracy: 0.6880000233650208 | Test Loss: 40.83852958202362
Epoch: 14 | Train Accuracy: 0.6595959663391113 | Train Loss: 20.18276834487915
Epoch: 14 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 42.317734937667844
Epoch: 14 | Test Accuracy: 0.7039999961853027 | Test Loss: 40.41647034645081
Epoch: 15 | Train Accuracy: 0.6717171669006348 | Train Loss: 20.074221670627594
Epoch: 15 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 42.21818648815155
Epoch: 15 | Test Accuracy: 0.7039999961853027 | Test Loss: 40.20186740398407
Epoch: 16 | Train Accuracy: 0.665656566619873 | Train Loss: 20.02367788553238
