Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5439838171005249,0.6349206566810608,0.5920000076293945
1.0,0.6905965805053711,0.7460317611694336,0.6399999856948853
2.0,0.7856420874595642,0.8015872836112976,0.6959999799728394
3.0,0.8281092047691345,0.8095238208770752,0.7039999961853027
4.0,0.8614762425422668,0.817460298538208,0.7200000286102295
5.0,0.8816986680030823,0.8333333134651184,0.7279999852180481
6.0,0.8928210139274597,0.841269850730896,0.7279999852180481
7.0,0.9009100198745728,0.8571428656578064,0.7200000286102295
8.0,0.9029322266578674,0.8571428656578064,0.7200000286102295
9.0,0.908998966217041,0.8571428656578064,0.7279999852180481
10.0,0.9100100994110107,0.8571428656578064,0.7279999852180481
11.0,0.9150657057762146,0.8571428656578064,0.7279999852180481
12.0,0.9191102385520935,0.8571428656578064,0.7279999852180481
13.0,0.9180991053581238,0.8492063283920288,0.7279999852180481
14.0,0.9191102385520935,0.8492063283920288,0.7279999852180481
15.0,0.9221435785293579,0.8571428656578064,0.7279999852180481
16.0,0.9251769185066223,0.8492063283920288,0.7279999852180481
17.0,0.9241658449172974,0.8492063283920288,0.7279999852180481
18.0,0.9292214512825012,0.8492063283920288,0.7279999852180481
19.0,0.930232584476471,0.8492063283920288,0.7360000014305115
20.0,0.930232584476471,0.8571428656578064,0.7440000176429749
21.0,0.9292214512825012,0.8571428656578064,0.7599999904632568
22.0,0.930232584476471,0.8571428656578064,0.7599999904632568
23.0,0.9332659244537354,0.8571428656578064,0.7599999904632568
24.0,0.9342770576477051,0.8571428656578064,0.7680000066757202
25.0,0.9352881908416748,0.8571428656578064,0.7680000066757202
26.0,0.9383215308189392,0.8571428656578064,0.7680000066757202
27.0,0.9403437972068787,0.8571428656578064,0.7680000066757202
28.0,0.9413549304008484,0.8571428656578064,0.7680000066757202
29.0,0.9413549304008484,0.8571428656578064,0.7680000066757202
30.0,0.9433771371841431,0.8571428656578064,0.7680000066757202
31.0,0.9433771371841431,0.8571428656578064,0.7680000066757202
32.0,0.9433771371841431,0.8571428656578064,0.7680000066757202
33.0,0.9433771371841431,0.8571428656578064,0.7760000228881836
34.0,0.9433771371841431,0.8571428656578064,0.7760000228881836
