Epoch,Loss Train,Loss Validate (*7.98),Loss Test (*7.86)
0.0,31.50119638442993,63.64359238455372,62.250392564705436
1.0,28.72852861881256,59.72475618124008,58.44349265098572
2.0,26.545416474342346,56.45354077219963,55.73487247739519
3.0,24.847792327404022,54.08212654052242,53.61019951956612
4.0,23.51208221912384,52.29601526452649,52.09393049989428
5.0,22.44217485189438,50.662504030812165,50.775842326028005
6.0,21.574920654296875,49.512254182369475,49.769648781844545
7.0,20.840602695941925,48.946304619312286,49.29439446755818
8.0,20.22209334373474,47.96610898548557,48.599002020699636
9.0,19.682170808315277,47.42133256408476,48.16844718796866
10.0,19.224202513694763,47.00840514513754,47.71520401750292
11.0,18.807970106601715,46.72097521443521,47.6153062071119
12.0,18.448168992996216,46.37458474886033,47.05252434526171
13.0,18.111422181129456,46.03735298879685,46.88456105334418
14.0,17.81648361682892,46.261087896362426,46.95145900760378
15.0,17.538069307804108,45.51779084628628,46.65121389286858
16.0,17.291566848754883,45.893917838411944,46.53873179640089
17.0,17.06172013282776,45.619021762282614,46.595831513404846
18.0,16.8432579934597,45.0827756524086,46.175234615802765
19.0,16.646836191415787,44.68204493003507,46.495292101587566
20.0,16.451841443777084,44.896740576913274,46.17256986243384
21.0,16.280534863471985,44.62032479143912,46.23152038880757
22.0,16.111358791589737,45.04155291184302,46.10418545348303
23.0,15.95110422372818,44.652682917733344,46.04381169591631
24.0,15.817467123270035,44.085312151620464,46.01215217794691
25.0,15.664708644151688,44.69041939223966,46.40069850853511
26.0,15.535515636205673,44.17242002583319,45.95565753323691
27.0,15.406790941953659,44.39284259994184,46.09907418489456
28.0,15.284861981868744,44.505848586559296,45.94748132995196
29.0,15.169203639030457,44.69300530129863,46.24096129621778
30.0,15.056224942207336,44.31293472647667,46.08384294169289
31.0,14.953918784856796,44.24264263722204,46.00878821952002
32.0,14.84860149025917,44.100370527275146,46.211190287555965
33.0,14.756831258535385,44.52861876737687,46.033441168921335
34.0,14.666325151920319,44.678117527115724,46.00523552724293
