Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6828283071517944,0.8080000281333923,0.7279999852180481
1.0,0.8353535532951355,0.8080000281333923,0.7519999742507935
2.0,0.9020202159881592,0.8240000009536743,0.7760000228881836
3.0,0.9515151381492615,0.8080000281333923,0.800000011920929
4.0,0.978787899017334,0.800000011920929,0.7680000066757202
5.0,0.9939393997192383,0.8080000281333923,0.7599999904632568
6.0,1.0,0.8080000281333923,0.7519999742507935
7.0,1.0,0.7919999957084656,0.7839999794960022
8.0,1.0,0.800000011920929,0.7760000228881836
9.0,1.0,0.7839999794960022,0.7599999904632568
10.0,1.0,0.7680000066757202,0.7680000066757202
11.0,1.0,0.7919999957084656,0.7839999794960022
12.0,1.0,0.7919999957084656,0.7760000228881836
13.0,1.0,0.7919999957084656,0.7760000228881836
14.0,1.0,0.7919999957084656,0.7760000228881836
15.0,1.0,0.7919999957084656,0.7760000228881836
16.0,1.0,0.7839999794960022,0.7360000014305115
17.0,1.0,0.7839999794960022,0.7599999904632568
18.0,1.0,0.800000011920929,0.7519999742507935
19.0,1.0,0.7760000228881836,0.7519999742507935
20.0,1.0,0.7599999904632568,0.7519999742507935
21.0,1.0,0.7680000066757202,0.7519999742507935
22.0,1.0,0.7839999794960022,0.7360000014305115
23.0,1.0,0.7839999794960022,0.7360000014305115
24.0,1.0,0.7599999904632568,0.7440000176429749
25.0,1.0,0.7839999794960022,0.7680000066757202
26.0,1.0,0.7680000066757202,0.7360000014305115
27.0,1.0,0.7760000228881836,0.7360000014305115
28.0,1.0,0.7680000066757202,0.7599999904632568
29.0,1.0,0.7440000176429749,0.7279999852180481
30.0,1.0,0.7599999904632568,0.7440000176429749
31.0,1.0,0.7760000228881836,0.7440000176429749
32.0,1.0,0.800000011920929,0.7680000066757202
33.0,1.0,0.7760000228881836,0.7279999852180481
34.0,1.0,0.7680000066757202,0.7279999852180481
35.0,1.0,0.7680000066757202,0.7200000286102295
36.0,0.9969696998596191,0.7519999742507935,0.7120000123977661
37.0,0.9747474789619446,0.7279999852180481,0.7440000176429749
38.0,0.9545454382896423,0.7279999852180481,0.7440000176429749
39.0,0.9666666388511658,0.7519999742507935,0.7519999742507935
40.0,0.9898989796638489,0.7919999957084656,0.7200000286102295
41.0,0.9939393997192383,0.800000011920929,0.7279999852180481
42.0,0.9969696998596191,0.7680000066757202,0.7279999852180481
43.0,0.9969696998596191,0.7599999904632568,0.7519999742507935
44.0,1.0,0.7360000014305115,0.7599999904632568
45.0,1.0,0.7279999852180481,0.7599999904632568
46.0,0.9989898800849915,0.7519999742507935,0.7360000014305115
47.0,1.0,0.7360000014305115,0.7279999852180481
48.0,1.0,0.7360000014305115,0.7599999904632568
49.0,1.0,0.7120000123977661,0.7519999742507935
50.0,1.0,0.7360000014305115,0.7519999742507935
51.0,1.0,0.7360000014305115,0.7519999742507935
52.0,1.0,0.7039999961853027,0.7440000176429749
53.0,1.0,0.7279999852180481,0.7519999742507935
54.0,0.9989898800849915,0.7200000286102295,0.7440000176429749
55.0,1.0,0.7360000014305115,0.7279999852180481
56.0,1.0,0.7360000014305115,0.7279999852180481
57.0,1.0,0.7440000176429749,0.7360000014305115
58.0,1.0,0.7440000176429749,0.7279999852180481
59.0,1.0,0.7200000286102295,0.7279999852180481
60.0,1.0,0.7440000176429749,0.7440000176429749
61.0,1.0,0.7279999852180481,0.7279999852180481
62.0,1.0,0.7279999852180481,0.7360000014305115
63.0,1.0,0.7440000176429749,0.7440000176429749
64.0,1.0,0.7200000286102295,0.7440000176429749
65.0,1.0,0.7279999852180481,0.7519999742507935
66.0,1.0,0.7360000014305115,0.7440000176429749
67.0,1.0,0.7440000176429749,0.7440000176429749
68.0,1.0,0.7360000014305115,0.7519999742507935
69.0,1.0,0.7279999852180481,0.7440000176429749
