Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.49445006251335144,0.5120000243186951,0.49193549156188965
1.0,0.5095862746238708,0.5839999914169312,0.5322580933570862
2.0,0.5287588238716125,0.5360000133514404,0.49193549156188965
3.0,0.5519676804542542,0.527999997138977,0.5161290168762207
4.0,0.5640766620635986,0.527999997138977,0.5080645084381104
5.0,0.5731584429740906,0.527999997138977,0.524193525314331
6.0,0.5782038569450378,0.5360000133514404,0.5483871102333069
7.0,0.5923309922218323,0.5440000295639038,0.5725806355476379
8.0,0.6014127135276794,0.5360000133514404,0.5564516186714172
9.0,0.5953582525253296,0.5440000295639038,0.5806451439857483
10.0,0.5973764061927795,0.5600000023841858,0.6048387289047241
11.0,0.6165489554405212,0.5360000133514404,0.5564516186714172
12.0,0.6084762811660767,0.5680000185966492,0.5967742204666138
13.0,0.6175580024719238,0.5600000023841858,0.5725806355476379
14.0,0.6145308017730713,0.5519999861717224,0.5887096524238586
15.0,0.6316851377487183,0.527999997138977,0.5645161271095276
16.0,0.6306760907173157,0.5440000295639038,0.5403226017951965
17.0,0.6347123980522156,0.5199999809265137,0.5080645084381104
18.0,0.6417759656906128,0.4959999918937683,0.5
19.0,0.673057496547699,0.4880000054836273,0.5
20.0,0.7295660972595215,0.5759999752044678,0.6209677457809448
21.0,0.7336024045944214,0.7599999904632568,0.7661290168762207
22.0,0.7275479435920715,0.7440000176429749,0.7016128897666931
23.0,0.7346115112304688,0.7519999742507935,0.7580645084381104
24.0,0.7507568001747131,0.7279999852180481,0.7338709831237793
25.0,0.7517659068107605,0.7519999742507935,0.75
26.0,0.7527749538421631,0.7440000176429749,0.7419354915618896
27.0,0.7507568001747131,0.7279999852180481,0.7338709831237793
28.0,0.7517659068107605,0.7599999904632568,0.75
29.0,0.7436932325363159,0.656000018119812,0.6451612710952759
30.0,0.7608476281166077,0.7680000066757202,0.7661290168762207
31.0,0.7669021487236023,0.6159999966621399,0.6209677457809448
32.0,0.7517659068107605,0.5519999861717224,0.6129032373428345
33.0,0.7447023391723633,0.7680000066757202,0.7580645084381104
34.0,0.7578203678131104,0.7839999794960022,0.75
35.0,0.7598385214805603,0.7519999742507935,0.725806474685669
36.0,0.7578203678131104,0.7519999742507935,0.7661290168762207
37.0,0.7477295398712158,0.7760000228881836,0.7661290168762207
38.0,0.7608476281166077,0.5600000023841858,0.5403226017951965
39.0,0.7578203678131104,0.6959999799728394,0.725806474685669
40.0,0.7658930420875549,0.7760000228881836,0.7580645084381104
41.0,0.7588294744491577,0.7839999794960022,0.7661290168762207
42.0,0.7578203678131104,0.7279999852180481,0.7419354915618896
43.0,0.7558022141456604,0.7599999904632568,0.7419354915618896
44.0,0.7467204928398132,0.7519999742507935,0.7661290168762207
45.0,0.7547931671142578,0.7680000066757202,0.774193525314331
46.0,0.7689203023910522,0.7680000066757202,0.7661290168762207
47.0,0.7628657817840576,0.7599999904632568,0.774193525314331
48.0,0.7658930420875549,0.7519999742507935,0.75
49.0,0.7487386465072632,0.7599999904632568,0.7419354915618896
50.0,0.7578203678131104,0.7519999742507935,0.7661290168762207
51.0,0.7648839354515076,0.7599999904632568,0.7661290168762207
52.0,0.7608476281166077,0.7760000228881836,0.7580645084381104
53.0,0.7588294744491577,0.7680000066757202,0.7580645084381104
54.0,0.7578203678131104,0.7120000123977661,0.7096773982048035
55.0,0.763874888420105,0.7440000176429749,0.7419354915618896
56.0,0.7578203678131104,0.7440000176429749,0.7338709831237793
57.0,0.761856734752655,0.7440000176429749,0.7096773982048035
58.0,0.7547931671142578,0.7120000123977661,0.7177419066429138
59.0,0.7598385214805603,0.7519999742507935,0.7177419066429138
60.0,0.7477295398712158,0.6959999799728394,0.7177419066429138
61.0,0.7558022141456604,0.7839999794960022,0.7661290168762207
62.0,0.7558022141456604,0.6800000071525574,0.6774193644523621
63.0,0.7608476281166077,0.7680000066757202,0.7661290168762207
64.0,0.7598385214805603,0.7680000066757202,0.774193525314331
65.0,0.7628657817840576,0.7519999742507935,0.7419354915618896
66.0,0.763874888420105,0.7680000066757202,0.7661290168762207
67.0,0.7679111957550049,0.6959999799728394,0.7016128897666931
68.0,0.7547931671142578,0.6639999747276306,0.6370967626571655
69.0,0.7598385214805603,0.6880000233650208,0.7177419066429138
