Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,27.176830112934113,54.89232278823852,55.25989962100983
1.0,25.24649053812027,51.72944397926331,52.14714365959168
2.0,23.671316921710968,49.19230037212372,49.568075623512264
3.0,22.61691242456436,47.3856822681427,48.1374938249588
4.0,21.696428894996643,46.2194004535675,46.868579063415524
5.0,20.88892412185669,45.219393067359924,46.1432883310318
6.0,20.308147609233856,44.432652196884156,45.64457409381866
7.0,19.58782398700714,43.514918375015256,44.460293712615965
8.0,19.240373104810715,43.131187348365785,44.66719249248504
9.0,18.673757821321487,42.199234342575075,44.32375348091126
10.0,17.9972685277462,42.10065788269043,43.83729037284851
11.0,17.447368890047073,41.185018157958986,43.60824118137359
12.0,17.23636594414711,41.274142384529114,43.641855783462525
13.0,16.5665320456028,40.742338485717774,43.23988213062287
14.0,16.229793697595596,40.45838297367096,43.214280424118044
15.0,15.944911181926727,40.55568248748779,43.56630495071411
16.0,15.258586049079895,40.18979448080063,42.95814723014831
17.0,14.94679969549179,40.174028091430664,42.84440036773682
18.0,14.41813313961029,39.60546443223953,42.33960517644882
19.0,13.796088606119156,39.80910853385925,42.800999779701236
20.0,13.533895403146744,39.029596452713015,42.57032195091247
21.0,13.116195768117905,39.416235423088075,42.64159938097
22.0,12.377770155668259,39.177369089126586,43.03628358364105
23.0,12.331890046596527,39.39877407073975,42.62656186580658
24.0,11.96310868859291,39.20750076770783,43.013475108146665
25.0,11.455589354038239,38.67593904018402,42.676967010498046
26.0,11.196788638830185,39.22168926715851,43.20539514541626
27.0,10.746289521455765,39.26009111881256,43.203006477355956
28.0,10.529696553945541,38.484084148406986,43.37837672710419
29.0,10.3627068400383,39.59775720119476,43.77778657436371
30.0,9.905424743890762,39.05666110038757,44.07931059837341
31.0,9.540572822093964,39.07920734167099,43.97401376724243
32.0,9.537113457918167,39.420362956523896,44.58785094738007
33.0,9.221951216459274,39.39651947021484,44.372031955718995
34.0,9.08398261666298,39.46443506240845,44.8981913280487
35.0,9.178132504224777,39.62288447856903,44.472044448852536
36.0,8.838215351104736,39.486001760959624,45.064871027469636
37.0,8.674532994627953,39.145347247123716,45.35354085445404
38.0,8.425107091665268,39.467650322914125,45.00325000047684
39.0,8.339571937918663,40.46579350948334,46.25178012371063
40.0,8.15089550614357,39.86261517047882,46.00532976865768
41.0,8.058180183172226,40.23149986982346,46.92539797067642
42.0,7.957192435860634,40.33708985567093,46.323213572502134
43.0,7.94191038608551,39.7768251657486,47.145187060832974
44.0,7.836509704589844,40.48847499847412,48.035132789611815
