Epoch,Loss Train,Loss Validate (*7.99),Loss Test (*7.93)
0.0,23.947000741958618,50.004790293593565,49.250582334041596
1.0,21.465300500392914,47.010143393951076,44.7161843252182
2.0,19.250457257032394,173.84381489984452,165.53026910209655
3.0,18.301202416419983,62.86926303154999,58.7260222902298
4.0,19.366406619548798,43.55900741825181,40.22758591079712
5.0,17.374248683452606,102.34980562617702,100.92945990991592
6.0,15.979710876941681,60.34577412927343,59.617796451330186
7.0,15.265591830015182,68.83359741876203,74.09815825366974
8.0,14.475830316543579,94.79211765816135,92.30684950351716
9.0,14.465903252363205,74.23656594464856,72.05802096557618
10.0,13.674579590559006,34.55174525899272,36.90463634228706
11.0,13.037565976381302,37.7207548248191,39.950394191980365
12.0,12.999793767929077,46.76907105239169,45.2680715405941
13.0,13.230993866920471,47.09084961347042,47.182750564575194
14.0,11.996117427945137,37.36476029263389,41.52323205780983
15.0,11.39516581594944,96.95916187138327,93.25494141578675
16.0,11.276710227131844,46.41991735646321,42.16450623965263
17.0,11.13935399055481,80.3528468531947,84.6181886639595
18.0,10.728001415729523,38.947027391003026,41.84889396262169
19.0,10.836111560463905,52.66063984435412,61.92316060304642
20.0,9.368366599082947,61.789989071988295,67.38176381540299
21.0,9.597144708037376,44.178575704655344,44.34332503604889
22.0,8.812565743923187,59.198665816697385,69.7364303059578
23.0,9.150045856833458,52.08228306207926,56.59816612172127
24.0,8.913728341460228,35.78554139935201,38.84178798222542
25.0,9.171715170145035,43.17592177876542,48.31116683197021
26.0,9.050438672304153,56.73176353833368,63.29027006101608
27.0,8.032914385199547,67.2514949015552,63.33553638768196
28.0,7.936876431107521,43.66997942280385,47.40374763035774
29.0,7.32088366150856,55.494507382713984,57.60046090722084
30.0,7.239661663770676,51.5452507995069,55.64371610808372
31.0,7.215060010552406,68.21024114566465,77.08070863699913
32.0,6.629980117082596,49.66459317120814,47.86496397280693
33.0,6.0146816074848175,65.9013365449444,70.00841244554519
34.0,5.985643103718758,48.95156803150331,47.692863801717756
35.0,6.741713851690292,61.04368376347327,67.88077813720703
36.0,5.765870362520218,42.89834600230379,42.17380333852768
37.0,5.548750385642052,46.26020491459678,48.98527490139008
38.0,6.2385440319776535,46.450123954203825,45.58310920214653
39.0,5.962930738925934,44.90733406512487,50.06549352347851
40.0,6.047356978058815,51.888325472272214,49.68020380353928
41.0,5.2616468742489815,48.29552703519021,51.58429591536522
42.0,5.73468180000782,109.67924167263892,91.81529809474945
43.0,6.306061543524265,61.40919875617951,53.16176472830772
44.0,5.253086477518082,60.69548289958508,69.62707273447514
45.0,5.045596919953823,48.9808594293652,43.60144541835785
46.0,4.664562799036503,54.52446363025135,56.39290506148338
47.0,4.515189960598946,68.51418956477315,60.765914209008216
48.0,4.772777646780014,52.133167937157616,50.47497828817367
49.0,4.730535924434662,64.51725612917254,61.70713837945461
50.0,5.059547387063503,82.47119481116533,68.03622910833359
51.0,5.011857256293297,50.71291301062992,57.49355147647858
52.0,4.552387572824955,50.20277928825348,50.45348809456825
53.0,4.372379817068577,55.33108948291309,51.63902922105789
54.0,4.163985930383205,59.29898672863361,55.992771856546405
55.0,4.23821683973074,50.372990745930906,50.74572046804428
56.0,3.9530357494950294,61.77051561926642,65.26386241114139
57.0,3.7778638005256653,49.075802753048556,55.398584247112275
58.0,3.617522619664669,58.299517722139434,47.583631336688995
59.0,3.963222675025463,55.72891978438824,58.95230217981339
60.0,3.850562036037445,51.045427217598885,49.3054394466877
61.0,4.16935695707798,66.88551831942412,49.187318162202835
62.0,5.286085791885853,175.7304132888394,145.85730143666268
63.0,5.317377261817455,52.22350608461326,53.90480350041389
64.0,4.753576003015041,81.91748233115482,78.38994094324111
65.0,4.2987445667386055,76.05022534463674,61.604677611351015
66.0,3.7013212516903877,78.51174955839112,71.34159336400032
67.0,3.576392762362957,54.67642372774501,52.81969674825668
68.0,3.7048329859972,53.2407078181784,54.45329027748108
69.0,3.417540855705738,56.84454593567118,62.778762105464935
