Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4894046485424042,0.5680000185966492,0.5645161271095276
1.0,0.49848636984825134,0.5440000295639038,0.5725806355476379
2.0,0.5358223915100098,0.527999997138977,0.5967742204666138
3.0,0.5610494613647461,0.5440000295639038,0.5483871102333069
4.0,0.5620585083961487,0.5519999861717224,0.5645161271095276
5.0,0.5983854532241821,0.5519999861717224,0.5806451439857483
6.0,0.5933400392532349,0.5680000185966492,0.5887096524238586
7.0,0.6185671091079712,0.5680000185966492,0.6129032373428345
8.0,0.6236125230789185,0.6079999804496765,0.6129032373428345
9.0,0.6276488304138184,0.6159999966621399,0.6290322542190552
10.0,0.6316851377487183,0.6320000290870667,0.6290322542190552
11.0,0.6286579370498657,0.6480000019073486,0.6451612710952759
12.0,0.6367305517196655,0.6399999856948853,0.6612903475761414
13.0,0.6478304862976074,0.6480000019073486,0.6532257795333862
14.0,0.6468213796615601,0.6480000019073486,0.6612903475761414
15.0,0.6387487649917603,0.6480000019073486,0.6774193644523621
16.0,0.657921314239502,0.656000018119812,0.6693548560142517
17.0,0.6680120825767517,0.6800000071525574,0.6854838728904724
18.0,0.6680120825767517,0.6880000233650208,0.6854838728904724
19.0,0.6720484495162964,0.6959999799728394,0.6774193644523621
20.0,0.6861755847930908,0.6880000233650208,0.6774193644523621
21.0,0.6841574311256409,0.6880000233650208,0.6774193644523621
22.0,0.6801210641860962,0.7039999961853027,0.6774193644523621
23.0,0.6831483244895935,0.7200000286102295,0.6774193644523621
24.0,0.6811301708221436,0.7279999852180481,0.6693548560142517
25.0,0.6801210641860962,0.7360000014305115,0.6693548560142517
26.0,0.6972754597663879,0.7360000014305115,0.6854838728904724
27.0,0.6972754597663879,0.7440000176429749,0.7096773982048035
28.0,0.7023208737373352,0.7360000014305115,0.7096773982048035
29.0,0.6861755847930908,0.7599999904632568,0.6935483813285828
30.0,0.7013118267059326,0.7599999904632568,0.6935483813285828
31.0,0.6972754597663879,0.7760000228881836,0.7096773982048035
32.0,0.7093844413757324,0.7599999904632568,0.7096773982048035
33.0,0.7083753943443298,0.7839999794960022,0.7177419066429138
34.0,0.7083753943443298,0.7839999794960022,0.7177419066429138
35.0,0.7103935480117798,0.7599999904632568,0.6935483813285828
36.0,0.7083753943443298,0.7680000066757202,0.6935483813285828
37.0,0.7073662877082825,0.7680000066757202,0.7096773982048035
38.0,0.7204843759536743,0.7839999794960022,0.7096773982048035
39.0,0.7235115766525269,0.8080000281333923,0.7096773982048035
40.0,0.7265388369560242,0.7919999957084656,0.7096773982048035
41.0,0.7406659722328186,0.7839999794960022,0.725806474685669
42.0,0.7457113862037659,0.7839999794960022,0.7096773982048035
43.0,0.763874888420105,0.7839999794960022,0.7661290168762207
44.0,0.7699293494224548,0.7919999957084656,0.8064516186714172
45.0,0.776992917060852,0.7919999957084656,0.7983871102333069
46.0,0.7911200523376465,0.8159999847412109,0.8145161271095276
47.0,0.7810292840003967,0.800000011920929,0.8306451439857483
48.0,0.7830474376678467,0.8080000281333923,0.8225806355476379
49.0,0.7941473126411438,0.8080000281333923,0.8145161271095276
50.0,0.7901110053062439,0.8399999737739563,0.8145161271095276
51.0,0.8062562942504883,0.800000011920929,0.8306451439857483
52.0,0.8002018332481384,0.7680000066757202,0.8225806355476379
53.0,0.803229033946991,0.7839999794960022,0.7983871102333069
54.0,0.810292661190033,0.8479999899864197,0.8145161271095276
55.0,0.8072654008865356,0.7760000228881836,0.8306451439857483
56.0,0.8062562942504883,0.7680000066757202,0.8306451439857483
57.0,0.8092835545539856,0.7760000228881836,0.8306451439857483
58.0,0.8062562942504883,0.800000011920929,0.8145161271095276
59.0,0.8062562942504883,0.8320000171661377,0.8064516186714172
60.0,0.810292661190033,0.7919999957084656,0.8064516186714172
61.0,0.8123108148574829,0.8479999899864197,0.7903226017951965
62.0,0.8062562942504883,0.7680000066757202,0.8225806355476379
63.0,0.8173562288284302,0.7839999794960022,0.8306451439857483
64.0,0.8173562288284302,0.8479999899864197,0.7983871102333069
65.0,0.8123108148574829,0.8080000281333923,0.774193525314331
66.0,0.8183652758598328,0.8159999847412109,0.8145161271095276
67.0,0.8082744479179382,0.8240000009536743,0.7983871102333069
68.0,0.8062562942504883,0.800000011920929,0.8225806355476379
69.0,0.8113017082214355,0.7519999742507935,0.8387096524238586
