Epoch,Loss Train,Loss Validate (*8.01),Loss Test (*8.78)
0.0,23.14624333381653,46.5034262304306,51.03196614980698
1.0,22.72581857442856,46.170292564392085,51.59849285242851
2.0,22.659672677516937,45.81307267951965,50.941238284633876
3.0,22.267337203025818,45.562493810176846,49.81917095184327
4.0,22.132857739925385,45.27215182113647,50.26597924452079
5.0,21.881845116615295,44.97946860694885,48.34123096967999
6.0,21.8482066988945,44.91807218503951,47.1161904695787
7.0,21.850363075733185,44.88047177505493,47.24884450749347
8.0,21.626562893390656,44.81661384487152,47.38603773869967
9.0,21.575539350509644,44.61903067111969,47.497697811377684
10.0,21.468922555446625,44.540345936298365,47.815351845402475
11.0,21.361718773841858,44.211746753215785,45.56521411893661
12.0,21.251300811767578,44.269768087863916,46.930159433369056
13.0,20.950543344020844,44.244084776401515,45.918633730265135
14.0,20.983673810958862,44.0635708284378,44.22715095077691
15.0,21.031151592731476,43.92152743387222,44.553128409281115
16.0,20.921114027500153,43.810740946292874,47.11787990990438
17.0,20.656561613082886,43.93940093374252,47.94141036690328
18.0,20.598211884498596,43.81965573978424,46.77850180864335
19.0,20.55359596014023,43.894703819274895,44.6034944564627
20.0,20.400255262851715,43.589850052833555,46.45692825212814
21.0,20.375279486179352,43.566286015510556,48.98440791483512
22.0,20.255283057689667,43.61864449691772,45.90154986684783
23.0,20.243614494800568,43.27930813550949,43.177008870662306
24.0,20.00282371044159,43.205627083301536,43.44507406285981
25.0,19.902227520942688,43.14291232013702,44.24323910161069
26.0,19.88995373249054,43.17152872610092,46.95392569272142
27.0,19.73805457353592,42.99445764398575,46.81468425063711
28.0,19.60903298854828,43.137343497753136,46.976649397820765
29.0,19.55486536026001,42.87118319034576,42.90052683233169
30.0,19.387555480003357,42.93162784814834,40.88148287487658
31.0,19.463405072689056,42.748655733108514,45.683780066799706
32.0,19.420409560203552,43.16073522472381,41.28521580379783
33.0,19.117436468601227,42.56847399568557,42.58027059963921
34.0,19.030950248241425,42.29579190850257,45.021279493706274
35.0,19.03815871477127,42.97523143625259,41.97077752519073
36.0,18.861678451299667,42.709506200551985,46.35076775780896
37.0,19.04644939303398,42.73622170352935,42.28527432601703
38.0,18.679720044136047,42.42092192029953,42.088358489567774
39.0,18.60189253091812,42.24927073860168,47.93365113594031
40.0,18.64894926548004,42.428699274539944,46.12881151625985
41.0,18.538881838321686,42.56009427118301,41.66645426394647
42.0,18.379060715436935,42.770029137849804,47.942034486354444
43.0,18.254183262586594,42.32856595802307,39.84314175525256
44.0,17.98087242245674,42.402634589195245,40.07815609349494
45.0,17.792025536298752,42.32290167284011,42.2855124596441
46.0,17.07966136932373,41.99561772847175,40.904137233370236
47.0,16.431513726711273,38.29436964273452,38.573542266561276
48.0,15.261140912771225,39.89492948007583,39.22794106262818
49.0,15.021960467100143,36.26740970063209,38.908487157079215
50.0,15.139145195484161,37.529012402534484,39.916792822511574
51.0,14.78933671116829,36.38070805311202,40.73058780112811
52.0,14.360816657543182,37.01352951622009,42.33441882619733
53.0,14.375678926706314,36.37352447748184,37.86276180153354
54.0,14.274509698152542,36.45727971887588,39.154330033220745
55.0,14.85909765958786,35.8412329788208,37.32031747411218
56.0,14.620941072702408,36.64392166256904,38.84766338007492
57.0,14.062214463949203,36.326608210921286,37.97417117968986
58.0,14.052063792943954,36.45943335962295,35.399230438366274
59.0,13.830948799848557,35.79349967002868,34.590702007344944
60.0,14.137090370059013,36.5026565284729,43.090058432859294
61.0,14.025585442781448,36.31370963549614,37.48792377140439
62.0,13.76645016670227,35.76146712779998,34.72134904981706
63.0,13.787481307983398,36.80976512622833,41.1242430981314
64.0,13.865607023239136,36.1459674167633,33.893439747197064
65.0,14.042820870876312,36.05224585914611,35.195610224416384
66.0,13.88086849451065,37.834688580989834,36.0538349190825
67.0,13.720593959093094,36.316479488611215,35.159870946485746
68.0,13.484589993953705,40.461113374948496,43.31296145183999
69.0,13.929278492927551,38.02675460159778,40.4749032023706
