Epoch,Loss Train,Loss Validate (*8.01),Loss Test (*8.78)
0.0,23.355314552783966,46.513955299854274,50.859870379431214
1.0,23.290190160274506,46.485697834014886,51.23399819564401
2.0,23.259082794189453,46.32296621894836,51.027113980891414
3.0,23.233295261859894,46.462853108882896,51.35367368919808
4.0,23.183839559555054,46.38085629224777,50.35769209317994
5.0,23.151132702827454,46.430855887889855,49.8953145716274
6.0,23.09114444255829,46.449957516670224,50.096075350255305
7.0,23.08762001991272,46.37069952774047,50.06703927224143
8.0,23.022858440876007,46.21588464260101,51.14145371108725
9.0,22.98138028383255,46.23657906818389,51.87489690853839
10.0,22.97133231163025,46.21631661176681,49.02928982309083
11.0,22.914644956588745,46.28258593225478,50.103462203030006
12.0,22.86755234003067,46.264751572132106,49.98601888512311
13.0,22.834203898906708,46.311048165798184,50.77387326119239
14.0,22.7961288690567,46.287648801803584,49.42670213601046
15.0,22.74994057416916,46.06354892635345,52.42987125170859
16.0,22.760119438171387,45.68557972478866,50.66225976849858
17.0,22.718542635440826,45.99670205593109,50.451553901559436
18.0,22.64890944957733,46.040571985244746,51.06931439983218
19.0,22.64350998401642,46.01825421476364,50.58459523372483
20.0,22.583674609661102,46.00019456243515,50.15948326964128
21.0,22.542412519454956,45.98408903360367,52.97005514146989
22.0,22.527998447418213,46.10032119655609,52.847119049022076
23.0,22.4857776761055,45.81274667406082,49.44535244766035
24.0,22.448810517787933,46.33250868034362,51.55595538281558
25.0,22.431659519672394,46.34891157579421,52.2943627504926
26.0,22.39468538761139,46.2613354358673,50.87072089889594
27.0,22.34269642829895,46.30936420202255,51.01015991338513
28.0,22.30058091878891,46.375812992572776,49.24762329328479
29.0,22.314299166202545,46.12700448083877,47.840901490104834
30.0,22.200299620628357,45.9261431145668,48.83495786733795
31.0,22.089383363723755,47.040055081367484,51.77106174983477
32.0,22.123439729213715,48.450838692665094,56.618774164664124
33.0,22.04434037208557,49.519644009590145,50.46386776524678
34.0,22.071530163288116,48.21786984586715,55.31696723375405
35.0,21.90632164478302,50.84036037921905,56.93227158931264
36.0,21.889411211013794,54.14094274425506,55.1113728658672
37.0,21.725059986114502,76.42277673196791,85.80084012945494
38.0,21.321501910686493,196.4841678237915,241.59708022653012
39.0,19.021446973085403,525.8010860519408,606.7310279294064
40.0,17.728835493326187,49.335554979801174,51.5182394649376
41.0,17.496750831604004,39.66882226061821,42.90012226685098
42.0,17.544019252061844,38.09590558600425,41.07684142207891
43.0,17.50578460097313,38.03737376403808,42.2554102756998
44.0,17.508352488279343,40.56307384943962,42.08179725392869
45.0,17.226539701223373,38.28226591444015,42.19363187070479
46.0,17.27103614807129,43.15707756757736,48.12043661088275
47.0,17.15791806578636,40.93761259531974,43.21478105088075
48.0,16.761114805936813,38.07758388829231,43.12498557044749
49.0,17.44475096464157,40.61907542991638,46.61450415169984
50.0,17.553420156240463,41.056361634969704,44.92217063328677
51.0,17.142905086278915,45.511810939550394,46.93900871446782
52.0,17.375907629728317,37.722473015308374,42.56154780115998
53.0,17.090838968753815,37.601248625278465,40.666686343257894
54.0,17.1092329621315,37.5334041686058,40.21476471973094
55.0,17.220946341753006,39.66597054815292,43.46902559540774
56.0,16.84214159846306,38.039619526386254,39.531718579169954
57.0,16.92015367746353,53.840952091455456,69.49587726383879
58.0,17.213523507118225,39.19225454568863,51.07763756262629
59.0,17.4010409116745,37.365627821922295,43.45900540341411
60.0,17.140071511268616,38.88449298238754,43.30262854590751
61.0,16.92959326505661,38.23207038140296,45.490644012888275
62.0,16.726951718330383,41.03081889247894,49.28814657110917
63.0,16.941155165433884,43.61609802675247,46.21428526388972
64.0,16.819911897182465,37.56625912284851,45.99915743867557
65.0,16.688121616840363,38.97947011446952,41.586087566718724
66.0,16.98695546388626,38.33013382577896,39.40502154552623
67.0,16.813034147024155,36.85205801010132,45.46058108173965
68.0,16.83949014544487,36.986486814498896,39.594797429285556
69.0,17.418776243925095,44.43100308489799,50.237578015055576
