use one gpu
using features: ['d2d9']
using lr: 2e-05
using fold: 5
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.4919191896915436 | Train Loss: 22.601997673511505
Epoch: 0 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 46.0458287858963
Epoch: 0 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.05788778305054
Epoch: 1 | Train Accuracy: 0.4919191896915436 | Train Loss: 22.557537496089935
Epoch: 1 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.99463056564331
Epoch: 1 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.03287096977234
Epoch: 2 | Train Accuracy: 0.5222222208976746 | Train Loss: 22.49560171365738
Epoch: 2 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.821766057014464
Epoch: 2 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.96711131572723
Epoch: 3 | Train Accuracy: 0.5404040217399597 | Train Loss: 22.458156287670135
Epoch: 3 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.693116455078126
Epoch: 3 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.00073441505432
Epoch: 4 | Train Accuracy: 0.5454545617103577 | Train Loss: 22.401224434375763
Epoch: 4 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.88405081272125
Epoch: 4 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.22470320224762
Epoch: 5 | Train Accuracy: 0.5717171430587769 | Train Loss: 22.358240842819214
Epoch: 5 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.849776730537414
Epoch: 5 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.0019632101059
Epoch: 6 | Train Accuracy: 0.5797979831695557 | Train Loss: 22.304168105125427
Epoch: 6 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.68723683834076
Epoch: 6 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.911768803596495
Epoch: 7 | Train Accuracy: 0.5898990035057068 | Train Loss: 22.268628239631653
Epoch: 7 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.6171497297287
Epoch: 7 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.877808175086976
Epoch: 8 | Train Accuracy: 0.5939394235610962 | Train Loss: 22.23212081193924
Epoch: 8 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.711704635620116
Epoch: 8 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.88084971427917
Epoch: 9 | Train Accuracy: 0.6151515245437622 | Train Loss: 22.171296298503876
Epoch: 9 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.689236521720886
Epoch: 9 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.83621419429779
Epoch: 10 | Train Accuracy: 0.6101009845733643 | Train Loss: 22.123539924621582
Epoch: 10 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.56430257320404
Epoch: 10 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.808992347717286
Epoch: 11 | Train Accuracy: 0.6040403842926025 | Train Loss: 22.092519879341125
Epoch: 11 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.556226892471315
Epoch: 11 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.78640716075897
Epoch: 12 | Train Accuracy: 0.6111111044883728 | Train Loss: 22.070956468582153
Epoch: 12 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.497119159698485
Epoch: 12 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.69630527973175
Epoch: 13 | Train Accuracy: 0.6282828450202942 | Train Loss: 21.966410160064697
Epoch: 13 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.48801484107971
Epoch: 13 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.70822265625
Epoch: 14 | Train Accuracy: 0.6272727251052856 | Train Loss: 21.95107901096344
Epoch: 14 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.43518845558167
Epoch: 14 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.70718788146973
Epoch: 15 | Train Accuracy: 0.6282828450202942 | Train Loss: 21.907983243465424
Epoch: 15 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.35442598342895
Epoch: 15 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.58680750846863
Epoch: 16 | Train Accuracy: 0.6202020049095154 | Train Loss: 21.88941180706024
Epoch: 16 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.53388340473175
Epoch: 16 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.62651510238648
Epoch: 17 | Train Accuracy: 0.6222222447395325 | Train Loss: 21.836583197116852
Epoch: 17 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.47698495388031
Epoch: 17 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.53817545413971
Epoch: 18 | Train Accuracy: 0.6272727251052856 | Train Loss: 21.8304141163826
Epoch: 18 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.39995985031128
Epoch: 18 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.56968274116516
Epoch: 19 | Train Accuracy: 0.6272727251052856 | Train Loss: 21.769073247909546
Epoch: 19 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.50782520771027
Epoch: 19 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.70928669929504
Epoch: 20 | Train Accuracy: 0.6404040455818176 | Train Loss: 21.694531798362732
Epoch: 20 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.701349334716795
Epoch: 20 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.68946358680725
Epoch: 21 | Train Accuracy: 0.631313145160675 | Train Loss: 21.67354816198349
Epoch: 21 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.37447002410889
Epoch: 21 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.585503182411195
Epoch: 22 | Train Accuracy: 0.6343434453010559 | Train Loss: 21.59106880426407
Epoch: 22 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.90129878997803
Epoch: 22 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.960797867774964
Epoch: 23 | Train Accuracy: 0.6323232054710388 | Train Loss: 21.587126553058624
Epoch: 23 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.51871441841126
Epoch: 23 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.85682754993439
Epoch: 24 | Train Accuracy: 0.6393939256668091 | Train Loss: 21.51416563987732
Epoch: 24 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.603660364151004
Epoch: 24 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.72440234184265
Epoch: 25 | Train Accuracy: 0.6454545259475708 | Train Loss: 21.4903547167778
