Epoch,Loss Train,Loss Validate (*7.85),Loss Test (*7.91)
0.0,23.799691379070282,47.58243936394888,47.91450085687637
1.0,23.232796609401703,46.88702791030445,47.4224380440712
2.0,22.69176685810089,45.8295194558681,46.81267484092712
3.0,22.25450110435486,44.50937639200498,45.932230120182034
4.0,21.738138735294342,43.61082109193953,45.4224835524559
5.0,21.336878657341003,42.752927029889726,44.74394149303436
6.0,20.90244221687317,41.79514857653587,44.112529389858246
7.0,20.4933300614357,40.94665173263777,43.6205241112709
8.0,20.096023201942444,40.13197804348809,43.13866324710846
9.0,19.75282883644104,39.315031075288374,42.547203942298886
10.0,19.373446464538574,38.70875377503652,42.03112012195587
11.0,18.971718311309814,37.930634076160096,41.90736779212951
12.0,18.62483835220337,37.30757736592066,41.49489413785935
13.0,18.395473778247833,36.83390465733551,40.84587137651443
14.0,18.0254844725132,36.254613130338605,40.494971125125886
15.0,17.65527454018593,35.87383912338151,40.263048335075375
16.0,17.44612208008766,35.082836262290435,39.5428802690506
17.0,17.112145721912384,34.617586008140016,39.24216447496414
18.0,16.969967246055603,34.200943409923525,39.1524023706913
19.0,16.70909595489502,33.78501966193555,38.60924657869339
20.0,16.654500752687454,33.376742206632144,38.47374830818176
21.0,16.28224542737007,33.184277017201694,38.33213490486145
22.0,16.284151524305344,32.8340996432872,37.88073840904236
23.0,15.78144583106041,32.490150979113956,37.67004008626938
24.0,15.723402261734009,32.31969785855876,37.40128455018997
25.0,15.342039704322815,31.999730206434688,37.229551512241365
26.0,15.339353054761887,31.660922502714488,37.10338133049011
27.0,15.083419889211655,31.485396259833895,36.61767722773552
28.0,15.050613701343536,31.342300618688263,36.88027825307846
29.0,14.760014832019806,31.086233909640992,36.4251460416317
30.0,14.603926450014114,30.9664444081367,36.51334977030754
31.0,14.546484678983688,30.828591718560173,36.496375289678575
32.0,14.245859831571579,30.75900336721587,36.415006578922274
33.0,14.254847764968872,30.434047975237405,36.39732518196106
34.0,13.970883011817932,30.27928183689004,35.53218550634384
35.0,13.82056799530983,29.94530327216027,35.87545280623436
36.0,13.86361026763916,30.154102479181592,35.503925122976305
37.0,13.791861832141876,30.02496792470652,35.483177906751635
38.0,13.708770453929901,29.702071302939974,35.69903285169602
39.0,13.531313806772232,29.602481422679762,35.09992904138565
40.0,13.45098477602005,29.507515763479564,35.404894586324694
41.0,13.051452189683914,29.59799217610132,35.5811888616085
42.0,13.099313795566559,29.773491517655433,35.11511618852615
43.0,13.305634945631027,29.20886893310244,34.76069479584694
44.0,13.052537232637405,29.04624784134683,35.29176462936401
45.0,12.97189685702324,29.288014740934447,35.07112279033661
46.0,12.880561500787735,29.00517489607372,34.80984410881996
47.0,12.69441619515419,29.304606075561235,34.61927073669433
48.0,12.844869494438171,29.078248489707235,34.67610157513619
49.0,12.548444151878357,28.944792997387665,35.174408029556275
50.0,12.275510162115097,28.836976340602313,34.640837579727176
51.0,12.553782135248184,29.196299697671616,34.52416431665421
52.0,12.631074756383896,28.76685662957884,34.834814666748045
53.0,12.223633915185928,29.014807208426415,34.614393768548965
54.0,12.409474775195122,28.888861045950932,35.254907124757764
55.0,12.258642494678497,28.702207478738966,34.733107374191285
56.0,12.236270427703857,28.870166027593232,34.57454212665558
57.0,11.799911618232727,28.718093062913606,34.836799361467364
58.0,12.036642283201218,28.64025910411562,34.754999379873276
59.0,11.69092258810997,28.634071331175544,35.07358379292488
60.0,11.872086852788925,28.627838176867318,35.333314002275465
61.0,11.710693061351776,28.81045514155948,34.8085540690422
62.0,11.846379339694977,28.861291396949024,34.49509326672554
63.0,11.403300732374191,28.589499108138536,34.68049233198166
64.0,11.595098316669464,28.717960193753242,34.995610308408736
65.0,11.394792526960373,28.55036282444757,35.26246202778816
66.0,11.66790771484375,28.713240999314518,34.217374418258665
67.0,11.366741508245468,28.980942882952235,34.537364175319674
68.0,11.15947499871254,28.350425148294086,35.07737822175026
69.0,11.024686008691788,28.990099392713063,34.39591205644607
70.0,11.303592264652252,28.47379814041039,35.0107474668026
71.0,11.252356365323067,28.63376067933582,35.41631937289238
72.0,11.004973664879799,28.421835070328104,34.53132850575447
73.0,10.973026424646378,28.734721123699156,34.67235312652588
74.0,10.942358151078224,28.671003343567016,34.894927077770234
