use one gpu
using features: ['d2d9']
using lr: 2e-05
using fold: 1
train size: 990, validate size: 124, test size: 126
Epoch: 0 | Train Accuracy: 0.5484848618507385 | Train Loss: 22.455877423286438
Epoch: 0 | Validate Accuracy: 0.4677419364452362 | Validate Loss: 46.61495579827216
Epoch: 0 | Test Accuracy: 0.460317462682724 | Test Loss: 45.88213375636509
Epoch: 1 | Train Accuracy: 0.568686842918396 | Train Loss: 22.416347920894623
Epoch: 1 | Validate Accuracy: 0.4677419364452362 | Validate Loss: 46.53326933903079
Epoch: 1 | Test Accuracy: 0.460317462682724 | Test Loss: 45.76792261430195
Epoch: 2 | Train Accuracy: 0.5797979831695557 | Train Loss: 22.37387865781784
Epoch: 2 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.28180705251232
Epoch: 2 | Test Accuracy: 0.5396825671195984 | Test Loss: 45.33014999968665
Epoch: 3 | Train Accuracy: 0.6070706844329834 | Train Loss: 22.318519055843353
Epoch: 3 | Validate Accuracy: 0.524193525314331 | Validate Loss: 46.19740096311415
Epoch: 3 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.861474675791605
Epoch: 4 | Train Accuracy: 0.6000000238418579 | Train Loss: 22.274879693984985
Epoch: 4 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.18354346002302
Epoch: 4 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.8206838113921
Epoch: 5 | Train Accuracy: 0.6131312847137451 | Train Loss: 22.228007912635803
Epoch: 5 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.09710014635517
Epoch: 5 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.65197682380676
Epoch: 6 | Train Accuracy: 0.6353535056114197 | Train Loss: 22.183123350143433
Epoch: 6 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.10495542806964
Epoch: 6 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.685652000563486
Epoch: 7 | Train Accuracy: 0.6383838653564453 | Train Loss: 22.130736708641052
Epoch: 7 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.04641176039173
Epoch: 7 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.494032348905286
Epoch: 8 | Train Accuracy: 0.6494949460029602 | Train Loss: 22.09872144460678
Epoch: 8 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.11644925609711
Epoch: 8 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.622222440583364
Epoch: 9 | Train Accuracy: 0.6464646458625793 | Train Loss: 22.0515193939209
Epoch: 9 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.77429360920383
Epoch: 9 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.44407079901014
Epoch: 10 | Train Accuracy: 0.6484848260879517 | Train Loss: 21.992797434329987
Epoch: 10 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.93442438590911
Epoch: 10 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.378488830157686
Epoch: 11 | Train Accuracy: 0.6373737454414368 | Train Loss: 21.98373579978943
Epoch: 11 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.92986311643354
Epoch: 11 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.48415402855192
Epoch: 12 | Train Accuracy: 0.6464646458625793 | Train Loss: 21.93698823451996
Epoch: 12 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.57380523412458
Epoch: 12 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.31720371757235
Epoch: 13 | Train Accuracy: 0.6595959663391113 | Train Loss: 21.87446689605713
Epoch: 13 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.64937193066843
Epoch: 13 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.36293865953173
Epoch: 14 | Train Accuracy: 0.6616161465644836 | Train Loss: 21.838664174079895
Epoch: 14 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.50118611224236
Epoch: 14 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.30308754955019
Epoch: 15 | Train Accuracy: 0.6565656661987305 | Train Loss: 21.786826491355896
Epoch: 15 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.777662333942224
Epoch: 15 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.28163043090275
