Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5484848618507385,0.4677419364452362,0.460317462682724
1.0,0.568686842918396,0.4677419364452362,0.460317462682724
2.0,0.5797979831695557,0.5322580933570862,0.5396825671195984
3.0,0.6070706844329834,0.524193525314331,0.5396825671195984
4.0,0.6000000238418579,0.5322580933570862,0.5396825671195984
5.0,0.6131312847137451,0.5322580933570862,0.5396825671195984
6.0,0.6353535056114197,0.5322580933570862,0.5396825671195984
7.0,0.6383838653564453,0.5322580933570862,0.5396825671195984
8.0,0.6494949460029602,0.5322580933570862,0.5396825671195984
9.0,0.6464646458625793,0.5322580933570862,0.5396825671195984
10.0,0.6484848260879517,0.5322580933570862,0.5396825671195984
11.0,0.6373737454414368,0.5322580933570862,0.5396825671195984
12.0,0.6464646458625793,0.5322580933570862,0.5396825671195984
13.0,0.6595959663391113,0.5322580933570862,0.5396825671195984
14.0,0.6616161465644836,0.5322580933570862,0.5396825671195984
15.0,0.6565656661987305,0.5322580933570862,0.5396825671195984
16.0,0.6505050659179688,0.5322580933570862,0.5396825671195984
17.0,0.6606060862541199,0.5322580933570862,0.5396825671195984
18.0,0.6505050659179688,0.5322580933570862,0.5396825671195984
19.0,0.6626262664794922,0.5322580933570862,0.5396825671195984
20.0,0.6666666865348816,0.5322580933570862,0.5396825671195984
21.0,0.6545454263687134,0.5322580933570862,0.5396825671195984
22.0,0.6515151262283325,0.5322580933570862,0.5396825671195984
23.0,0.6525252461433411,0.5322580933570862,0.5396825671195984
24.0,0.6505050659179688,0.5322580933570862,0.5396825671195984
25.0,0.6535353660583496,0.5322580933570862,0.5396825671195984
26.0,0.6525252461433411,0.5322580933570862,0.5396825671195984
27.0,0.6606060862541199,0.5322580933570862,0.5396825671195984
28.0,0.6636363863945007,0.5322580933570862,0.5396825671195984
29.0,0.6606060862541199,0.5322580933570862,0.5396825671195984
30.0,0.6606060862541199,0.5322580933570862,0.5396825671195984
31.0,0.6545454263687134,0.5322580933570862,0.5396825671195984
32.0,0.665656566619873,0.5322580933570862,0.5396825671195984
33.0,0.6767676472663879,0.5322580933570862,0.5396825671195984
34.0,0.7111111283302307,0.5322580933570862,0.5396825671195984
35.0,0.7454545497894287,0.5322580933570862,0.5396825671195984
36.0,0.747474730014801,0.6370967626571655,0.658730149269104
37.0,0.7505050301551819,0.7338709831237793,0.8015872836112976
38.0,0.7464646697044373,0.7580645084381104,0.8015872836112976
39.0,0.7494949698448181,0.75,0.7777777910232544
40.0,0.7494949698448181,0.7338709831237793,0.7142857313156128
41.0,0.752525269985199,0.7338709831237793,0.761904776096344
42.0,0.7515151500701904,0.7419354915618896,0.761904776096344
43.0,0.7424242496490479,0.6370967626571655,0.6349206566810608
44.0,0.747474730014801,0.7419354915618896,0.7698412537574768
45.0,0.7535353302955627,0.7419354915618896,0.7936508059501648
46.0,0.7464646697044373,0.7096773982048035,0.682539701461792
47.0,0.7555555701255798,0.7338709831237793,0.7698412537574768
48.0,0.752525269985199,0.7580645084381104,0.8253968358039856
49.0,0.7535353302955627,0.7338709831237793,0.7857142686843872
50.0,0.7494949698448181,0.725806474685669,0.7698412537574768
51.0,0.7494949698448181,0.725806474685669,0.7698412537574768
52.0,0.7515151500701904,0.75,0.761904776096344
53.0,0.7484848499298096,0.7580645084381104,0.8253968358039856
54.0,0.7464646697044373,0.725806474685669,0.6984127163887024
55.0,0.7484848499298096,0.75,0.7698412537574768
56.0,0.739393949508667,0.5322580933570862,0.5476190447807312
57.0,0.7454545497894287,0.7419354915618896,0.7936508059501648
58.0,0.7535353302955627,0.7580645084381104,0.8015872836112976
59.0,0.7484848499298096,0.7338709831237793,0.7460317611694336
60.0,0.7404040694236755,0.7419354915618896,0.761904776096344
61.0,0.747474730014801,0.7580645084381104,0.817460298538208
62.0,0.7494949698448181,0.75,0.7857142686843872
63.0,0.7555555701255798,0.7419354915618896,0.8015872836112976
64.0,0.7484848499298096,0.7580645084381104,0.8095238208770752
65.0,0.760606050491333,0.7338709831237793,0.7857142686843872
66.0,0.747474730014801,0.7419354915618896,0.7857142686843872
67.0,0.7494949698448181,0.7580645084381104,0.7857142686843872
68.0,0.7484848499298096,0.725806474685669,0.7539682388305664
69.0,0.7565656304359436,0.7580645084381104,0.7698412537574768
