Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,22.50510948896408,46.0410689163208,46.04625553607941
1.0,22.467689752578735,46.01176619052887,46.02982895851135
2.0,22.419678032398224,45.95552391529083,46.03566042423248
3.0,22.391065418720245,46.051896286010745,46.198743667602535
4.0,22.345496475696564,45.97640871047974,46.160832767486575
5.0,22.308805763721466,45.983872590065005,46.055663394927976
6.0,22.25430077314377,46.037390556335446,46.13730249881744
7.0,22.233756482601166,45.94594186306,45.992417979240415
8.0,22.212274372577667,45.88727929115296,46.00782063961029
9.0,22.159477055072784,46.02739591598511,46.040676627159115
10.0,22.123408913612366,45.954260187149046,45.85380111694336
11.0,22.082749247550964,46.06294600009918,45.96658779144287
12.0,22.04569262266159,45.79881879329681,45.77444635391235
13.0,22.00040066242218,45.90581932067871,46.02041968345642
14.0,21.962888062000275,45.86068104743958,45.646243329048154
15.0,21.940012454986572,45.89150005817413,45.73557384967804
16.0,21.887344777584076,46.099574761390684,45.81274151802063
17.0,21.867099165916443,46.151405553817746,45.91913732528686
18.0,21.840802550315857,45.96246427059174,46.044794483184816
19.0,21.802033066749573,46.11906081676483,45.942481598854066
20.0,21.75802892446518,45.79133083820343,45.81189462661743
21.0,21.719363510608673,46.12967481136322,45.81987164497375
22.0,21.69068330526352,45.97721169948578,45.83285212039947
23.0,21.62601262331009,46.18959403038025,46.21385647773743
24.0,21.610316336154938,46.24093764781952,46.057776374816896
25.0,21.52159893512726,46.325287370681764,46.171164464950564
26.0,21.51302194595337,46.462346878051754,46.72203474998474
27.0,21.478484749794006,46.46019802093506,46.31654088020325
28.0,21.407735466957092,46.328386030197144,46.50842456817627
29.0,21.367753982543945,46.607799768447876,46.56249815940857
30.0,21.338180005550385,47.23096266746521,47.409921112060545
31.0,21.330538392066956,46.71310037612915,46.48856510639191
32.0,21.213345110416412,47.35380440711975,47.718193831443784
33.0,21.16935169696808,47.507051153182985,47.79105906486511
34.0,21.14189112186432,47.064390835762026,46.989678869247435
35.0,21.118050634860992,47.82662000656128,47.68947835922241
36.0,21.0929456949234,47.662892861366274,47.87767849445343
37.0,20.997959077358246,47.91827263355255,48.03114192008972
38.0,20.930932879447937,50.22388963222504,50.33470966815948
39.0,20.91773134469986,47.1203564786911,47.77630549907684
40.0,20.883757710456848,48.257777895927426,48.311263289451595
41.0,20.802515864372253,47.49824423789978,47.46931161403656
42.0,20.78455752134323,49.2966445684433,49.935560874938965
43.0,20.69544291496277,49.36697054386139,49.53684591293335
44.0,20.653936207294464,49.29975597381592,49.60028676509857
45.0,20.603601932525635,49.35190210819244,49.469352350234985
46.0,20.56166559457779,49.92550061702728,50.49921242237091
47.0,20.422345519065857,55.44478866577148,56.89178051948547
48.0,20.367225766181946,63.5086714553833,66.41544209003449
49.0,20.166961312294006,175.79459049224855,180.74488506317138
50.0,18.802788376808167,430.60919248580933,442.2547687911987
51.0,17.872825115919113,37.277806777954105,37.193502373695374
52.0,17.317745357751846,47.74144085884094,45.3189986371994
53.0,17.122483521699905,39.18356546401977,38.769688124656675
54.0,17.270770758390427,40.591345396041866,40.702389664649964
55.0,17.18639177083969,38.910074064731596,38.59569442749024
56.0,17.046188354492188,35.15988550901413,34.8949772644043
57.0,17.112529575824738,49.55632677555084,49.913556804656984
58.0,17.134360551834106,36.9872668504715,36.416207127571106
59.0,17.29139867424965,36.252755198478695,35.49886252641678
60.0,17.000758588314056,40.38116715431213,38.972074398994444
61.0,16.90529176592827,47.999353280067446,48.55317257881165
62.0,17.14158993959427,35.2599076795578,34.26297180891037
63.0,16.83428794145584,39.573017964363096,39.3741436457634
64.0,16.709926277399063,40.440565445423125,39.77398732423782
65.0,16.940684139728546,35.761986351013185,35.1433487033844
66.0,16.7002255320549,35.559118566513064,34.398770892620085
67.0,16.75801056623459,35.118830394744876,34.36099854469299
68.0,16.620475858449936,35.05089780807495,33.985083088874816
69.0,16.815725564956665,35.918126170635226,34.91033507823944
