use one gpu
using features: ['d2da9']
using lr: 2e-05
using fold: 5
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.5101010203361511 | Train Loss: 22.50510948896408
Epoch: 0 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 46.0410689163208
Epoch: 0 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.04625553607941
Epoch: 1 | Train Accuracy: 0.5272727012634277 | Train Loss: 22.467689752578735
Epoch: 1 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 46.01176619052887
Epoch: 1 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.02982895851135
Epoch: 2 | Train Accuracy: 0.526262640953064 | Train Loss: 22.419678032398224
Epoch: 2 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.95552391529083
Epoch: 2 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.03566042423248
Epoch: 3 | Train Accuracy: 0.5444444417953491 | Train Loss: 22.391065418720245
Epoch: 3 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 46.051896286010745
Epoch: 3 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.198743667602535
Epoch: 4 | Train Accuracy: 0.5575757622718811 | Train Loss: 22.345496475696564
Epoch: 4 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.97640871047974
Epoch: 4 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.160832767486575
Epoch: 5 | Train Accuracy: 0.5484848618507385 | Train Loss: 22.308805763721466
Epoch: 5 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.983872590065005
Epoch: 5 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.055663394927976
Epoch: 6 | Train Accuracy: 0.5767676830291748 | Train Loss: 22.25430077314377
Epoch: 6 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 46.037390556335446
Epoch: 6 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.13730249881744
Epoch: 7 | Train Accuracy: 0.581818163394928 | Train Loss: 22.233756482601166
Epoch: 7 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.94594186306
Epoch: 7 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.992417979240415
Epoch: 8 | Train Accuracy: 0.5828282833099365 | Train Loss: 22.212274372577667
Epoch: 8 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.88727929115296
Epoch: 8 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.00782063961029
Epoch: 9 | Train Accuracy: 0.5919191837310791 | Train Loss: 22.159477055072784
Epoch: 9 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 46.02739591598511
Epoch: 9 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.040676627159115
Epoch: 10 | Train Accuracy: 0.5959596037864685 | Train Loss: 22.123408913612366
Epoch: 10 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.954260187149046
Epoch: 10 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.85380111694336
Epoch: 11 | Train Accuracy: 0.6121212244033813 | Train Loss: 22.082749247550964
Epoch: 11 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 46.06294600009918
