Epoch,Loss Train,Loss Validate (*7.85),Loss Test (*7.91)
0.0,28.386009335517883,52.05700811081462,57.64000864171982
1.0,22.620574712753296,45.134872935594075,53.18958503961563
2.0,19.26972532272339,43.40799351154811,53.56419127511978
3.0,15.70898351073265,43.81641483046705,55.01863366556167
4.0,13.187675535678864,47.43261441446486,63.04938947868347
5.0,11.853893041610718,49.41639402082988,64.71077679157257
6.0,11.07891520857811,50.64613763325744,68.75359451150894
7.0,10.702271550893784,51.68570945281831,64.6343180603981
8.0,10.4182870388031,52.15679542341876,64.58586693930626
9.0,10.246492087841034,53.71882234915854,68.5133547258377
10.0,10.057329654693604,53.165603353863666,71.082965883255
11.0,9.900996774435043,53.51522936754756,68.72342818927766
12.0,9.80618405342102,54.33129865073022,69.37595346403121
13.0,9.628924161195755,53.755129549001886,69.9473413438797
14.0,9.4976387321949,55.46240585947793,70.64789660811424
15.0,9.359137326478958,54.361469307116096,69.60257886171341
16.0,9.252251714468002,57.85652426452864,73.80004855918884
17.0,9.137868463993073,54.03230467627919,65.54914395642281
18.0,8.998073726892471,53.78237451068939,69.8311368432045
19.0,8.878164738416672,54.64134556149679,70.1792183895111
20.0,8.73017904162407,54.434668752172634,71.388556994915
21.0,8.615930557250977,53.742707452130695,69.86172948455811
22.0,8.51270079612732,51.348734314242996,66.2274867682457
23.0,8.414432048797607,51.724587249850465,70.24892203760147
24.0,8.290753185749054,50.86401475138134,66.30542676973343
25.0,8.172593981027603,51.73497817960996,69.49268048858643
26.0,8.035307496786118,51.11243329634742,70.43818744945526
27.0,7.935297667980194,51.24855587974427,70.30402142620086
28.0,7.837732210755348,51.85668890367425,67.37398668956756
29.0,7.709113448858261,51.304494731956055,65.81524183607101
30.0,7.560778841376305,51.68149109090131,65.88944517874718
31.0,7.4374950379133224,50.74874373702776,67.11582452344895
32.0,7.3184303641319275,51.13043496225561,66.21268278956413
33.0,7.215140789747238,49.172239920922685,63.4184361166954
34.0,7.096765801310539,50.360768244971354,69.16708256006241
35.0,6.967057839035988,50.660074859621034,65.12480764245987
36.0,6.8497442454099655,50.47519911920267,63.25389061164856
37.0,6.728650286793709,49.93232847939408,63.29670054984093
38.0,6.624159589409828,50.16297694378429,63.56752118706703
39.0,6.501718878746033,48.04208899585027,64.87589575242995
40.0,6.430972069501877,53.95897423345891,59.56381494545936
41.0,8.26763567328453,83.51687805283638,90.50037581062317
42.0,11.523284211754799,66.72481251165034,84.84220876288414
43.0,8.354854732751846,63.228822089849956,89.20935889434814
44.0,7.415172383189201,65.72274850982996,100.88782656145095
45.0,7.050224632024765,61.126111719106866,97.65657284212112
46.0,6.6735119968652725,63.56327201260461,95.6904027261734
47.0,6.7523714154958725,63.40066168137959,88.49446605587005
48.0,6.550556942820549,67.55290668777057,84.8664983420372
49.0,6.502671629190445,65.85647114401772,88.40949273204804
50.0,6.334525316953659,65.85857880446646,91.82897388935089
51.0,6.266675308346748,66.72443963587284,85.9077823266983
52.0,6.2567702531814575,66.4668051643031,86.29276641464233
53.0,6.086109980940819,62.585588682975086,86.77078852033615
54.0,6.086736619472504,61.97350373722258,87.89559992790223
55.0,5.985820442438126,61.96167463915688,86.9253174123764
56.0,5.876482769846916,63.42092282478771,82.78676699829101
57.0,5.83769203722477,64.3979846168132,82.53452425432205
58.0,5.760625272989273,61.241284251213074,83.54361124181747
59.0,5.678285852074623,61.72420002165295,82.46544405078888
60.0,5.6334135085344315,60.74448271781679,82.39453642845153
61.0,5.643172919750214,61.62488593847032,83.69447586441039
62.0,5.5308790653944016,62.05666907108019,81.59146815681457
63.0,5.4688426703214645,61.17281195403091,77.36497716236114
64.0,5.428470313549042,63.29429383646874,77.5529188156128
65.0,5.392920061945915,60.0849190361443,76.46499886727332
66.0,5.339006140828133,61.14607554437622,78.64876693201064
67.0,5.302538618445396,60.56940818329652,73.92279899191857
68.0,5.267329230904579,59.220146889724425,74.66125232839585
69.0,5.211446166038513,59.29088498037012,73.03364160990715
