Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6936299204826355,0.7936508059501648,0.7440000176429749
1.0,0.8361981511116028,0.8253968358039856,0.7440000176429749
2.0,0.8897876739501953,0.8333333134651184,0.7760000228881836
3.0,0.9504550099372864,0.8571428656578064,0.7839999794960022
4.0,0.9817997813224792,0.8333333134651184,0.7519999742507935
5.0,0.9939332604408264,0.8492063283920288,0.7839999794960022
6.0,0.9989888668060303,0.8571428656578064,0.7760000228881836
7.0,1.0,0.8730158805847168,0.7599999904632568
8.0,1.0,0.8571428656578064,0.7680000066757202
9.0,1.0,0.8492063283920288,0.7760000228881836
10.0,1.0,0.8571428656578064,0.7680000066757202
11.0,1.0,0.8571428656578064,0.7760000228881836
12.0,1.0,0.8571428656578064,0.7760000228881836
13.0,1.0,0.8650793433189392,0.7760000228881836
14.0,1.0,0.8571428656578064,0.7599999904632568
15.0,1.0,0.8650793433189392,0.7680000066757202
16.0,1.0,0.8492063283920288,0.7599999904632568
17.0,1.0,0.8492063283920288,0.7599999904632568
18.0,1.0,0.8492063283920288,0.7440000176429749
19.0,1.0,0.8492063283920288,0.7519999742507935
20.0,1.0,0.8492063283920288,0.7519999742507935
21.0,1.0,0.841269850730896,0.7760000228881836
22.0,1.0,0.8492063283920288,0.7680000066757202
23.0,1.0,0.8492063283920288,0.7680000066757202
24.0,1.0,0.8650793433189392,0.7599999904632568
25.0,1.0,0.8571428656578064,0.7519999742507935
26.0,1.0,0.8571428656578064,0.7360000014305115
27.0,1.0,0.8492063283920288,0.7519999742507935
28.0,1.0,0.8571428656578064,0.7440000176429749
29.0,1.0,0.8492063283920288,0.7599999904632568
30.0,1.0,0.8571428656578064,0.7760000228881836
31.0,1.0,0.8492063283920288,0.7760000228881836
32.0,1.0,0.8571428656578064,0.7760000228881836
33.0,1.0,0.8492063283920288,0.7680000066757202
34.0,1.0,0.841269850730896,0.7519999742507935
35.0,1.0,0.841269850730896,0.7680000066757202
36.0,1.0,0.8571428656578064,0.7519999742507935
37.0,1.0,0.841269850730896,0.7760000228881836
38.0,1.0,0.841269850730896,0.7519999742507935
39.0,1.0,0.8492063283920288,0.7360000014305115
40.0,1.0,0.8333333134651184,0.7440000176429749
41.0,0.9726997017860413,0.7857142686843872,0.7599999904632568
42.0,0.9514661431312561,0.8095238208770752,0.6959999799728394
43.0,0.982810914516449,0.841269850730896,0.7200000286102295
44.0,0.9939332604408264,0.841269850730896,0.656000018119812
45.0,0.9969666600227356,0.841269850730896,0.7200000286102295
46.0,1.0,0.8492063283920288,0.7120000123977661
47.0,0.9979777336120605,0.8253968358039856,0.7200000286102295
48.0,0.9989888668060303,0.817460298538208,0.7440000176429749
49.0,1.0,0.8253968358039856,0.7120000123977661
50.0,1.0,0.8333333134651184,0.7200000286102295
51.0,1.0,0.817460298538208,0.7200000286102295
52.0,0.9989888668060303,0.817460298538208,0.7360000014305115
53.0,1.0,0.8253968358039856,0.7360000014305115
54.0,0.9989888668060303,0.8492063283920288,0.7039999961853027
55.0,1.0,0.841269850730896,0.7200000286102295
56.0,1.0,0.8015872836112976,0.7120000123977661
57.0,1.0,0.7857142686843872,0.7279999852180481
58.0,1.0,0.8333333134651184,0.7120000123977661
59.0,1.0,0.8492063283920288,0.7279999852180481
60.0,1.0,0.8571428656578064,0.7120000123977661
61.0,0.9989888668060303,0.841269850730896,0.7440000176429749
62.0,1.0,0.841269850730896,0.7519999742507935
63.0,1.0,0.8333333134651184,0.7440000176429749
64.0,1.0,0.8253968358039856,0.7120000123977661
65.0,1.0,0.8492063283920288,0.7200000286102295
66.0,1.0,0.8650793433189392,0.7279999852180481
67.0,1.0,0.817460298538208,0.7120000123977661
68.0,1.0,0.8333333134651184,0.7200000286102295
69.0,1.0,0.8095238208770752,0.7200000286102295
