Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.530469536781311,0.5263158082962036,0.4959999918937683
1.0,0.5474525690078735,0.5175438523292542,0.5600000023841858
2.0,0.5634365677833557,0.6052631735801697,0.6079999804496765
3.0,0.5874125957489014,0.640350878238678,0.6240000128746033
4.0,0.593406617641449,0.6315789222717285,0.6159999966621399
5.0,0.6133866310119629,0.6052631735801697,0.6159999966621399
6.0,0.6193805932998657,0.6140350699424744,0.6159999966621399
7.0,0.6163836121559143,0.6052631735801697,0.6480000019073486
8.0,0.6343656182289124,0.6140350699424744,0.656000018119812
9.0,0.6363636255264282,0.6228070259094238,0.6639999747276306
10.0,0.6433566212654114,0.6315789222717285,0.656000018119812
11.0,0.64035964012146,0.6140350699424744,0.6159999966621399
12.0,0.6413586139678955,0.6140350699424744,0.671999990940094
13.0,0.6423576474189758,0.6315789222717285,0.671999990940094
14.0,0.6483516693115234,0.6315789222717285,0.6320000290870667
15.0,0.6603396534919739,0.640350878238678,0.6399999856948853
16.0,0.6523476243019104,0.6315789222717285,0.6320000290870667
17.0,0.6593406796455383,0.640350878238678,0.6480000019073486
18.0,0.6573426723480225,0.6315789222717285,0.6240000128746033
19.0,0.6733266711235046,0.5614035129547119,0.5440000295639038
20.0,0.6823176741600037,0.5263158082962036,0.527999997138977
21.0,0.7162837386131287,0.5175438523292542,0.5199999809265137
22.0,0.7452547550201416,0.6929824352264404,0.656000018119812
23.0,0.7552447319030762,0.6842105388641357,0.656000018119812
24.0,0.7462537288665771,0.7105262875556946,0.7120000123977661
25.0,0.7602397799491882,0.7105262875556946,0.7200000286102295
26.0,0.7612387537956238,0.6842105388641357,0.7279999852180481
27.0,0.773226797580719,0.7017543911933899,0.7519999742507935
28.0,0.7662337422370911,0.6842105388641357,0.7360000014305115
29.0,0.7692307829856873,0.6842105388641357,0.7440000176429749
30.0,0.7762237787246704,0.6842105388641357,0.7360000014305115
31.0,0.7672327756881714,0.7105262875556946,0.7120000123977661
32.0,0.7622377872467041,0.6754385828971863,0.7120000123977661
33.0,0.7752248048782349,0.6666666865348816,0.7120000123977661
34.0,0.7692307829856873,0.7017543911933899,0.7440000176429749
35.0,0.7742257714271545,0.6666666865348816,0.7120000123977661
36.0,0.7682317495346069,0.7017543911933899,0.7120000123977661
37.0,0.782217800617218,0.6754385828971863,0.7120000123977661
38.0,0.7692307829856873,0.6929824352264404,0.7519999742507935
39.0,0.773226797580719,0.7105262875556946,0.7200000286102295
40.0,0.7682317495346069,0.5614035129547119,0.5600000023841858
41.0,0.7712287902832031,0.6929824352264404,0.7440000176429749
42.0,0.7652347683906555,0.6754385828971863,0.7200000286102295
43.0,0.7692307829856873,0.7017543911933899,0.7519999742507935
44.0,0.773226797580719,0.7017543911933899,0.7120000123977661
45.0,0.7622377872467041,0.7017543911933899,0.7440000176429749
46.0,0.7722277641296387,0.6052631735801697,0.6159999966621399
47.0,0.7722277641296387,0.719298243522644,0.7200000286102295
48.0,0.7662337422370911,0.719298243522644,0.7200000286102295
49.0,0.7762237787246704,0.6140350699424744,0.6399999856948853
50.0,0.7722277641296387,0.719298243522644,0.7279999852180481
51.0,0.7712287902832031,0.7105262875556946,0.7039999961853027
52.0,0.7662337422370911,0.7105262875556946,0.7440000176429749
53.0,0.7752248048782349,0.7105262875556946,0.7440000176429749
54.0,0.7652347683906555,0.7017543911933899,0.7360000014305115
55.0,0.7742257714271545,0.6842105388641357,0.7200000286102295
56.0,0.7762237787246704,0.7280701994895935,0.7279999852180481
57.0,0.7652347683906555,0.7105262875556946,0.7360000014305115
58.0,0.7652347683906555,0.7280701994895935,0.7519999742507935
59.0,0.7752248048782349,0.7105262875556946,0.7279999852180481
60.0,0.7742257714271545,0.6754385828971863,0.7039999961853027
61.0,0.7742257714271545,0.7017543911933899,0.7360000014305115
62.0,0.7762237787246704,0.6666666865348816,0.7120000123977661
63.0,0.7672327756881714,0.6140350699424744,0.6159999966621399
64.0,0.7592407464981079,0.7105262875556946,0.7519999742507935
65.0,0.7792207598686218,0.7280701994895935,0.7599999904632568
66.0,0.7722277641296387,0.7017543911933899,0.7360000014305115
67.0,0.7642357349395752,0.7105262875556946,0.7360000014305115
68.0,0.7692307829856873,0.719298243522644,0.7039999961853027
69.0,0.782217800617218,0.640350878238678,0.656000018119812
