Epoch,Loss Train,Loss Validate (*8.78),Loss Test (*8.01)
0.0,23.081911742687225,51.18822734240901,46.577628032207485
1.0,22.757038474082947,50.93048668221424,46.37166942977905
2.0,22.572383761405945,49.86638526121776,45.40616631698608
3.0,22.39782029390335,48.725240022989745,44.24802070760727
4.0,22.215260088443756,50.67307155853824,44.08555113792419
5.0,22.081215798854828,48.50117878485145,43.68724072313308
6.0,21.876658499240875,50.11909999345479,43.37544919776916
7.0,21.80140197277069,50.22387198554843,42.931889893531796
8.0,21.72996884584427,49.51934501424171,42.91562207794189
9.0,21.550799190998077,48.311497238644385,42.693334563732144
10.0,21.336897015571594,51.10483085272605,42.483456736087795
11.0,21.122577250003815,48.83666667237617,42.46265825605392
12.0,21.368230044841766,46.74553443230035,41.96023802185058
13.0,21.368669033050537,48.703163727333674,41.95304489994049
14.0,20.910418927669525,48.650815152285396,42.15248482513427
15.0,20.816505193710327,47.09992280262605,42.0388819463253
16.0,20.862039387226105,49.078747037209965,41.80260793876648
17.0,20.604636132717133,51.91572243288944,42.490264188289636
18.0,20.60427951812744,51.2506596989799,42.786690737485884
19.0,20.540602684020996,52.14079757073993,48.579725642919534
20.0,20.122641623020172,75.15668334066869,59.487181679248806
21.0,19.484264969825745,94.7927009897274,75.1206245355606
22.0,18.842383682727814,42.187708362152705,41.17978882908821
23.0,18.24415397644043,53.30759359504048,48.093997079133985
24.0,18.13499543070793,44.7424370539293,40.241906922578806
25.0,17.926182955503464,42.280848180777156,40.80591784548759
26.0,17.79045781493187,37.63192396075057,37.70143659424782
27.0,17.492738127708435,45.3875305822544,37.05650997090339
28.0,17.199628472328186,39.368903085589416,37.7595037510395
29.0,17.232377916574478,38.243319094834625,35.87361730146408
30.0,17.180695086717606,41.47039937214894,37.36727288460731
31.0,17.18239077925682,40.9029714253388,35.55527464151382
32.0,17.256501257419586,44.19412495692571,37.97835126328468
33.0,16.995355784893036,45.433958788974245,39.35704815721511
34.0,17.06262695789337,40.18459083401321,35.28487864971161
35.0,17.14521434903145,39.34206804267148,37.860839898824686
36.0,17.310600250959396,41.447942847745466,36.12285563445091
37.0,16.64635667204857,43.73344995996409,39.50614529800415
38.0,16.91055542230606,44.058823972156176,35.39729086875915
39.0,16.584258317947388,43.53296761450015,37.23279467821121
40.0,17.443060606718063,50.98213865098201,48.17334360980987
41.0,16.782033026218414,43.14687763964921,34.6536979534626
42.0,16.65704569220543,42.60313064278218,39.64631571245193
43.0,16.558187246322632,36.772976098745545,34.576771643400185
44.0,16.673156142234802,39.43512412199849,36.369654892921446
45.0,16.841302126646042,41.34873768713391,34.34836973690986
46.0,16.502657413482666,49.13230250488248,44.48092559432983
47.0,16.67796441912651,41.4120294182447,34.649206906080245
48.0,16.809576272964478,39.084771724123705,35.21762773299217
49.0,16.826926201581955,48.43160608306266,44.44945079350471
50.0,16.78566810488701,42.12187671347669,35.54777126550674
51.0,16.466997414827347,38.05222863494827,35.38901114153862
52.0,16.458848655223846,36.17996972184955,34.09251034283638
53.0,16.44583550095558,44.556719778399724,34.287472108125684
54.0,16.755111157894135,37.370126262437886,34.522232314348216
55.0,16.498633235692978,44.394372832356844,36.660165851116176
56.0,16.39110693335533,39.76358654415399,34.131605938911434
57.0,16.79122284054756,41.976343571616894,33.65814673137665
58.0,16.26906242966652,38.09971051754659,34.03594529318809
59.0,16.602545738220215,38.792586474042196,34.5022509958744
60.0,16.092592418193817,46.011452199335686,38.98439527893066
61.0,16.43546536564827,44.83612902854619,33.90342502880096
62.0,16.398293197155,43.204021859587286,39.49367928838729
63.0,16.535657942295074,54.94140852229638,45.29921600198745
64.0,16.572551041841507,41.61784281673139,35.16062665700912
65.0,16.14405643939972,37.6992184302786,33.57552630400657
66.0,16.140040338039398,36.95221090591268,33.76839194488525
67.0,16.36037114262581,38.214955155525296,33.96710683012008
68.0,16.200142115354538,45.42712383050668,37.62505036497116
69.0,16.145896703004837,52.47816658307586,41.733091928482054
