use one gpu
using features: ['d2da27']
using fold: 3
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.6404040455818176 | Train Loss: 20.813141584396362
Epoch: 22 | Test Accuracy: 0.5199999809265137 | Test Loss (NORMALIZED): 133.9680544567108
Epoch: 23 | Train Accuracy: 0.821212112903595 | Train Loss: 13.103121429681778
Epoch: 23 | Validate Accuracy: 0.5440000295639038 | Validate Loss (NORMALIZED): 116.94778335571289
Epoch: 23 | Test Accuracy: 0.5600000023841858 | Test Loss (NORMALIZED): 115.10678400993348
Epoch: 24 | Train Accuracy: 0.8050504922866821 | Train Loss: 13.29141879081726
Epoch: 24 | Validate Accuracy: 0.6399999856948853 | Validate Loss (NORMALIZED): 44.062854280471804
Epoch: 24 | Test Accuracy: 0.671999990940094 | Test Loss (NORMALIZED): 45.03831243753433
Epoch: 25 | Train Accuracy: 0.8373737335205078 | Train Loss: 12.56812334060669
Epoch: 25 | Validate Accuracy: 0.5040000081062317 | Validate Loss (NORMALIZED): 69.42144111156463
Epoch: 25 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 69.79126074314118
Epoch: 26 | Train Accuracy: 0.8313131332397461 | Train Loss: 12.37181642651558
Epoch: 26 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 47.21965850830078
Epoch: 26 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 46.60047066450119
Epoch: 27 | Train Accuracy: 0.8262626528739929 | Train Loss: 12.469391584396362
Epoch: 27 | Validate Accuracy: 0.4959999918937683 | Validate Loss (NORMALIZED): 190.37188957214354
Epoch: 27 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 180.28044207572938
Epoch: 28 | Train Accuracy: 0.8181818127632141 | Train Loss: 12.954283356666565
Epoch: 28 | Validate Accuracy: 0.4959999918937683 | Validate Loss (NORMALIZED): 184.3045461845398
Epoch: 28 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 176.8955294895172
Epoch: 29 | Train Accuracy: 0.821212112903595 | Train Loss: 12.772487744688988
Epoch: 29 | Validate Accuracy: 0.4959999918937683 | Validate Loss (NORMALIZED): 3189.1589840698243
Epoch: 29 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 3139.6589840698243
Epoch: 30 | Train Accuracy: 0.8404040336608887 | Train Loss: 12.377923965454102
Epoch: 30 | Validate Accuracy: 0.5040000081062317 | Validate Loss (NORMALIZED): 504.1088920211792
Epoch: 30 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 503.1689162063599
Epoch: 31 | Train Accuracy: 0.8505050539970398 | Train Loss: 11.760064005851746
Epoch: 31 | Validate Accuracy: 0.5600000023841858 | Validate Loss (NORMALIZED): 50.147638721466066
Epoch: 31 | Test Accuracy: 0.6399999856948853 | Test Loss (NORMALIZED): 46.494950308799744
Epoch: 32 | Train Accuracy: 0.8393939137458801 | Train Loss: 11.719401389360428
Epoch: 32 | Validate Accuracy: 0.5040000081062317 | Validate Loss (NORMALIZED): 149.8770680809021
Epoch: 32 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 158.79897176742554
Epoch: 33 | Train Accuracy: 0.8484848737716675 | Train Loss: 11.151745736598969
Epoch: 33 | Validate Accuracy: 0.6959999799728394 | Validate Loss (NORMALIZED): 46.01018594026566
Epoch: 33 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 46.40553103923798
Epoch: 34 | Train Accuracy: 0.8464646339416504 | Train Loss: 11.187125518918037
Epoch: 34 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 35.791259808540346
Epoch: 34 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 40.279083223342894
Epoch: 35 | Train Accuracy: 0.8636363744735718 | Train Loss: 11.237857148051262
Epoch: 35 | Validate Accuracy: 0.6320000290870667 | Validate Loss (NORMALIZED): 58.45708083629608
Epoch: 35 | Test Accuracy: 0.6480000019073486 | Test Loss (NORMALIZED): 49.51260187625885
Epoch: 36 | Train Accuracy: 0.8494949340820312 | Train Loss: 11.074849903583527
Epoch: 36 | Validate Accuracy: 0.6800000071525574 | Validate Loss (NORMALIZED): 39.99571000814438
Epoch: 36 | Test Accuracy: 0.6800000071525574 | Test Loss (NORMALIZED): 41.89103786230087
Epoch: 37 | Train Accuracy: 0.8676767945289612 | Train Loss: 10.858370900154114
Epoch: 37 | Validate Accuracy: 0.5680000185966492 | Validate Loss (NORMALIZED): 102.52539789676666
Epoch: 37 | Test Accuracy: 0.5199999809265137 | Test Loss (NORMALIZED): 108.36853457450867
Epoch: 38 | Train Accuracy: 0.8656565546989441 | Train Loss: 10.542242348194122
Epoch: 38 | Validate Accuracy: 0.6639999747276306 | Validate Loss (NORMALIZED): 45.39385883331299
Epoch: 38 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 45.87912571907044
Epoch: 39 | Train Accuracy: 0.8676767945289612 | Train Loss: 10.750724375247955
Epoch: 39 | Validate Accuracy: 0.5040000081062317 | Validate Loss (NORMALIZED): 186.44864295959474
Epoch: 39 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 184.14774664878846
Epoch: 40 | Train Accuracy: 0.8696969747543335 | Train Loss: 10.860629498958588
Epoch: 40 | Validate Accuracy: 0.6159999966621399 | Validate Loss (NORMALIZED): 64.43377804756165
Epoch: 40 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 58.22482842206955
Epoch: 41 | Train Accuracy: 0.8858585953712463 | Train Loss: 10.127392053604126
Epoch: 41 | Validate Accuracy: 0.656000018119812 | Validate Loss (NORMALIZED): 53.83717871189118
Epoch: 41 | Test Accuracy: 0.656000018119812 | Test Loss (NORMALIZED): 53.968909034729
Epoch: 42 | Train Accuracy: 0.8848484754562378 | Train Loss: 9.747199967503548
Epoch: 42 | Validate Accuracy: 0.6399999856948853 | Validate Loss (NORMALIZED): 73.55569539070129
Epoch: 42 | Test Accuracy: 0.6159999966621399 | Test Loss (NORMALIZED): 70.31954442501068
Epoch: 43 | Train Accuracy: 0.8747474551200867 | Train Loss: 10.204594060778618
Epoch: 43 | Validate Accuracy: 0.5040000081062317 | Validate Loss (NORMALIZED): 859.1114966583252
Epoch: 43 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 873.1674920654297
Epoch: 44 | Train Accuracy: 0.8767676949501038 | Train Loss: 9.857048287987709
Epoch: 44 | Validate Accuracy: 0.5120000243186951 | Validate Loss (NORMALIZED): 293.3231015396118
Epoch: 44 | Test Accuracy: 0.5120000243186951 | Test Loss (NORMALIZED): 282.2937638282776
Epoch: 45 | Train Accuracy: 0.8909090757369995 | Train Loss: 9.596077561378479
Epoch: 45 | Validate Accuracy: 0.6800000071525574 | Validate Loss (NORMALIZED): 45.56829603910446
Epoch: 45 | Test Accuracy: 0.656000018119812 | Test Loss (NORMALIZED): 55.04892499923706
Epoch: 46 | Train Accuracy: 0.8909090757369995 | Train Loss: 9.198171138763428
Epoch: 46 | Validate Accuracy: 0.5600000023841858 | Validate Loss (NORMALIZED): 68.1804841518402
Epoch: 46 | Test Accuracy: 0.5920000076293945 | Test Loss (NORMALIZED): 69.2352172923088
Epoch: 47 | Train Accuracy: 0.8777777552604675 | Train Loss: 9.614944100379944
Epoch: 47 | Validate Accuracy: 0.5040000081062317 | Validate Loss (NORMALIZED): 288.25985884666443
Epoch: 47 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 306.918523979187
Epoch: 48 | Train Accuracy: 0.9101009964942932 | Train Loss: 8.958529978990555
Epoch: 48 | Validate Accuracy: 0.6639999747276306 | Validate Loss (NORMALIZED): 62.88089077949524
Epoch: 48 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 55.03515168428421
Epoch: 49 | Train Accuracy: 0.9010100960731506 | Train Loss: 8.94231653213501
Epoch: 49 | Validate Accuracy: 0.5199999809265137 | Validate Loss (NORMALIZED): 246.5223379898071
Epoch: 49 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 223.2530062866211
Epoch: 50 | Train Accuracy: 0.8969696760177612 | Train Loss: 9.206836000084877
Epoch: 50 | Validate Accuracy: 0.6000000238418579 | Validate Loss (NORMALIZED): 70.199275932312
Epoch: 50 | Test Accuracy: 0.656000018119812 | Test Loss (NORMALIZED): 69.02876910209656
Epoch: 51 | Train Accuracy: 0.8939393758773804 | Train Loss: 9.261125519871712
Epoch: 51 | Validate Accuracy: 0.5040000081062317 | Validate Loss (NORMALIZED): 299.6435115623474
Epoch: 51 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 294.6762999343872
Epoch: 52 | Train Accuracy: 0.9101009964942932 | Train Loss: 8.588716641068459
Epoch: 52 | Validate Accuracy: 0.5199999809265137 | Validate Loss (NORMALIZED): 274.5791326332092
Epoch: 52 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 272.07792903900145
Epoch: 53 | Train Accuracy: 0.9131312966346741 | Train Loss: 8.140931189060211
Epoch: 53 | Validate Accuracy: 0.5040000081062317 | Validate Loss (NORMALIZED): 442.2955555343628
Epoch: 53 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 462.04182277679445
Epoch: 54 | Train Accuracy: 0.9101009964942932 | Train Loss: 8.303611844778061
Epoch: 54 | Validate Accuracy: 0.5120000243186951 | Validate Loss (NORMALIZED): 294.4602340507507
Epoch: 54 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 301.57290390014646
Epoch: 55 | Train Accuracy: 0.9131312966346741 | Train Loss: 8.286875039339066
Epoch: 55 | Validate Accuracy: 0.5600000023841858 | Validate Loss (NORMALIZED): 86.12916443824768
Epoch: 55 | Test Accuracy: 0.4880000054836273 | Test Loss (NORMALIZED): 79.79267858505249
Epoch: 56 | Train Accuracy: 0.9171717166900635 | Train Loss: 7.813237518072128
Epoch: 56 | Validate Accuracy: 0.6159999966621399 | Validate Loss (NORMALIZED): 73.24136508464814
Epoch: 56 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 72.07787366867065
Epoch: 57 | Train Accuracy: 0.9010100960731506 | Train Loss: 8.587151378393173
Epoch: 57 | Validate Accuracy: 0.5360000133514404 | Validate Loss (NORMALIZED): 186.69711447715758
Epoch: 57 | Test Accuracy: 0.5199999809265137 | Test Loss (NORMALIZED): 209.17328470230103
Epoch: 58 | Train Accuracy: 0.9151515364646912 | Train Loss: 8.164301112294197
Epoch: 58 | Validate Accuracy: 0.5680000185966492 | Validate Loss (NORMALIZED): 117.23057049751282
Epoch: 58 | Test Accuracy: 0.5920000076293945 | Test Loss (NORMALIZED): 106.7195128583908
Epoch: 59 | Train Accuracy: 0.9242424368858337 | Train Loss: 7.909268349409103
Epoch: 59 | Validate Accuracy: 0.6079999804496765 | Validate Loss (NORMALIZED): 69.11931543588638
Epoch: 59 | Test Accuracy: 0.6800000071525574 | Test Loss (NORMALIZED): 75.97192377090454
Epoch: 60 | Train Accuracy: 0.9141414165496826 | Train Loss: 7.893042430281639
Epoch: 60 | Validate Accuracy: 0.5120000243186951 | Validate Loss (NORMALIZED): 245.28093492507935
Epoch: 60 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 242.41583616256713
Epoch: 61 | Train Accuracy: 0.9191918969154358 | Train Loss: 7.563827112317085
Epoch: 61 | Validate Accuracy: 0.5040000081062317 | Validate Loss (NORMALIZED): 436.72935848236085
Epoch: 61 | Test Accuracy: 0.4959999918937683 | Test Loss (NORMALIZED): 441.72655780792235
Epoch: 62 | Train Accuracy: 0.9303030371665955 | Train Loss: 7.226360842585564
Epoch: 62 | Validate Accuracy: 0.6880000233650208 | Validate Loss (NORMALIZED): 58.808062326908114
Epoch: 62 | Test Accuracy: 0.671999990940094 | Test Loss (NORMALIZED): 54.45162226438522
Epoch: 63 | Train Accuracy: 0.9343434572219849 | Train Loss: 7.183384582400322
Epoch: 63 | Validate Accuracy: 0.656000018119812 | Validate Loss (NORMALIZED): 86.40112043380738
Epoch: 63 | Test Accuracy: 0.6639999747276306 | Test Loss (NORMALIZED): 97.59355177402496
Epoch: 64 | Train Accuracy: 0.9303030371665955 | Train Loss: 7.249003633856773
Epoch: 64 | Validate Accuracy: 0.5440000295639038 | Validate Loss (NORMALIZED): 133.10180256843566
Epoch: 64 | Test Accuracy: 0.5360000133514404 | Test Loss (NORMALIZED): 120.66439460277557
Epoch: 65 | Train Accuracy: 0.9272727370262146 | Train Loss: 7.219336122274399
Epoch: 65 | Validate Accuracy: 0.4959999918937683 | Validate Loss (NORMALIZED): 722.623094329834
Epoch: 65 | Test Accuracy: 0.5120000243186951 | Test Loss (NORMALIZED): 519.5387416648865
Epoch: 66 | Train Accuracy: 0.9414141178131104 | Train Loss: 6.774706117808819
Epoch: 66 | Validate Accuracy: 0.6800000071525574 | Validate Loss (NORMALIZED): 56.622290375232694
Epoch: 66 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 54.408623878955844
Epoch: 67 | Train Accuracy: 0.9333333373069763 | Train Loss: 7.037720739841461
Epoch: 67 | Validate Accuracy: 0.5920000076293945 | Validate Loss (NORMALIZED): 100.54246021270752
Epoch: 67 | Test Accuracy: 0.5600000023841858 | Test Loss (NORMALIZED): 100.50679636001587
Epoch: 68 | Train Accuracy: 0.9191918969154358 | Train Loss: 7.695875376462936
Epoch: 68 | Validate Accuracy: 0.656000018119812 | Validate Loss (NORMALIZED): 85.67088619709016
Epoch: 68 | Test Accuracy: 0.6000000238418579 | Test Loss (NORMALIZED): 102.34356030464173
Epoch: 69 | Train Accuracy: 0.9343434572219849 | Train Loss: 7.068678468465805
Epoch: 69 | Validate Accuracy: 0.6320000290870667 | Validate Loss (NORMALIZED): 62.44551873207092
Epoch: 69 | Test Accuracy: 0.6079999804496765 | Test Loss (NORMALIZED): 76.62802621364594
