Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6404040455818176,0.5040000081062317,0.4959999918937683
1.0,0.6828283071517944,0.5040000081062317,0.4959999918937683
2.0,0.7383838295936584,0.7519999742507935,0.7120000123977661
3.0,0.7575757503509521,0.4959999918937683,0.5040000081062317
4.0,0.7676767706871033,0.5680000185966492,0.5440000295639038
5.0,0.7565656304359436,0.527999997138977,0.5120000243186951
6.0,0.7676767706871033,0.5120000243186951,0.5040000081062317
7.0,0.7595959305763245,0.5040000081062317,0.4959999918937683
8.0,0.7717171907424927,0.5199999809265137,0.5120000243186951
9.0,0.7565656304359436,0.5040000081062317,0.4959999918937683
10.0,0.7727272510528564,0.5040000081062317,0.5040000081062317
11.0,0.7777777910232544,0.5199999809265137,0.5120000243186951
12.0,0.7696969509124756,0.5199999809265137,0.5120000243186951
13.0,0.786868691444397,0.4959999918937683,0.5040000081062317
14.0,0.7909091114997864,0.5040000081062317,0.4959999918937683
15.0,0.7858585715293884,0.5440000295639038,0.5040000081062317
16.0,0.7909091114997864,0.6079999804496765,0.6480000019073486
17.0,0.8060606122016907,0.6240000128746033,0.5920000076293945
18.0,0.7909091114997864,0.4959999918937683,0.5040000081062317
19.0,0.8010100722312927,0.5040000081062317,0.4959999918937683
20.0,0.808080792427063,0.5040000081062317,0.6000000238418579
21.0,0.8141413927078247,0.5040000081062317,0.4959999918937683
22.0,0.821212112903595,0.527999997138977,0.5199999809265137
23.0,0.821212112903595,0.5440000295639038,0.5600000023841858
24.0,0.8050504922866821,0.6399999856948853,0.671999990940094
25.0,0.8373737335205078,0.5040000081062317,0.4959999918937683
26.0,0.8313131332397461,0.7279999852180481,0.7039999961853027
27.0,0.8262626528739929,0.4959999918937683,0.4959999918937683
28.0,0.8181818127632141,0.4959999918937683,0.5040000081062317
29.0,0.821212112903595,0.4959999918937683,0.5040000081062317
30.0,0.8404040336608887,0.5040000081062317,0.4959999918937683
31.0,0.8505050539970398,0.5600000023841858,0.6399999856948853
32.0,0.8393939137458801,0.5040000081062317,0.5040000081062317
33.0,0.8484848737716675,0.6959999799728394,0.7120000123977661
34.0,0.8464646339416504,0.7120000123977661,0.7039999961853027
35.0,0.8636363744735718,0.6320000290870667,0.6480000019073486
36.0,0.8494949340820312,0.6800000071525574,0.6800000071525574
37.0,0.8676767945289612,0.5680000185966492,0.5199999809265137
38.0,0.8656565546989441,0.6639999747276306,0.7120000123977661
39.0,0.8676767945289612,0.5040000081062317,0.5040000081062317
40.0,0.8696969747543335,0.6159999966621399,0.7039999961853027
41.0,0.8858585953712463,0.656000018119812,0.656000018119812
42.0,0.8848484754562378,0.6399999856948853,0.6159999966621399
43.0,0.8747474551200867,0.5040000081062317,0.4959999918937683
44.0,0.8767676949501038,0.5120000243186951,0.5120000243186951
45.0,0.8909090757369995,0.6800000071525574,0.656000018119812
46.0,0.8909090757369995,0.5600000023841858,0.5920000076293945
47.0,0.8777777552604675,0.5040000081062317,0.5040000081062317
48.0,0.9101009964942932,0.6639999747276306,0.6880000233650208
49.0,0.9010100960731506,0.5199999809265137,0.4959999918937683
50.0,0.8969696760177612,0.6000000238418579,0.656000018119812
51.0,0.8939393758773804,0.5040000081062317,0.4959999918937683
52.0,0.9101009964942932,0.5199999809265137,0.5040000081062317
53.0,0.9131312966346741,0.5040000081062317,0.4959999918937683
54.0,0.9101009964942932,0.5120000243186951,0.5040000081062317
55.0,0.9131312966346741,0.5600000023841858,0.4880000054836273
56.0,0.9171717166900635,0.6159999966621399,0.6959999799728394
57.0,0.9010100960731506,0.5360000133514404,0.5199999809265137
58.0,0.9151515364646912,0.5680000185966492,0.5920000076293945
59.0,0.9242424368858337,0.6079999804496765,0.6800000071525574
60.0,0.9141414165496826,0.5120000243186951,0.5040000081062317
61.0,0.9191918969154358,0.5040000081062317,0.4959999918937683
62.0,0.9303030371665955,0.6880000233650208,0.671999990940094
63.0,0.9343434572219849,0.656000018119812,0.6639999747276306
64.0,0.9303030371665955,0.5440000295639038,0.5360000133514404
65.0,0.9272727370262146,0.4959999918937683,0.5120000243186951
66.0,0.9414141178131104,0.6800000071525574,0.7200000286102295
67.0,0.9333333373069763,0.5920000076293945,0.5600000023841858
68.0,0.9191918969154358,0.656000018119812,0.6000000238418579
69.0,0.9343434572219849,0.6320000290870667,0.6079999804496765
