use one gpu
using features: ['d1d9']
using lr: 2e-05
using fold: 2
train size: 989, validate size: 126, test size: 125
Epoch: 0 | Train Accuracy: 0.47118300199508667 | Train Loss: 22.77190351486206
Epoch: 0 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.55843268358518
Epoch: 0 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.03190956735611
Epoch: 1 | Train Accuracy: 0.5096056461334229 | Train Loss: 22.57000583410263
Epoch: 1 | Validate Accuracy: 0.523809552192688 | Validate Loss: 45.525133987740865
Epoch: 1 | Test Accuracy: 0.47999998927116394 | Test Loss: 46.034963125228884
Epoch: 2 | Train Accuracy: 0.5348837375640869 | Train Loss: 22.425229251384735
Epoch: 2 | Validate Accuracy: 0.4523809552192688 | Validate Loss: 45.5208746890227
Epoch: 2 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.047965386867524
Epoch: 3 | Train Accuracy: 0.5894843339920044 | Train Loss: 22.269611060619354
Epoch: 3 | Validate Accuracy: 0.460317462682724 | Validate Loss: 45.654045612093
Epoch: 3 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.28725491476059
Epoch: 4 | Train Accuracy: 0.5925176739692688 | Train Loss: 22.13141918182373
Epoch: 4 | Validate Accuracy: 0.4841269850730896 | Validate Loss: 45.66172208104815
Epoch: 4 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.25224487161636
Epoch: 5 | Train Accuracy: 0.6157734990119934 | Train Loss: 22.046341121196747
Epoch: 5 | Validate Accuracy: 0.4920634925365448 | Validate Loss: 45.633821428768215
Epoch: 5 | Test Accuracy: 0.5199999809265137 | Test Loss: 46.12364221858978
Epoch: 6 | Train Accuracy: 0.6157734990119934 | Train Loss: 21.88923490047455
Epoch: 6 | Validate Accuracy: 0.4841269850730896 | Validate Loss: 45.36763069790507
Epoch: 6 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.99091360759735
Epoch: 7 | Train Accuracy: 0.6238625049591064 | Train Loss: 21.7670578956604
Epoch: 7 | Validate Accuracy: 0.4920634925365448 | Validate Loss: 45.48627490467495
Epoch: 7 | Test Accuracy: 0.5360000133514404 | Test Loss: 46.02205093765259
Epoch: 8 | Train Accuracy: 0.6349848508834839 | Train Loss: 21.610800445079803
Epoch: 8 | Validate Accuracy: 0.4841269850730896 | Validate Loss: 45.62118622660637
Epoch: 8 | Test Accuracy: 0.527999997138977 | Test Loss: 46.11886640691757
Epoch: 9 | Train Accuracy: 0.6349848508834839 | Train Loss: 21.495573818683624
Epoch: 9 | Validate Accuracy: 0.5 | Validate Loss: 45.789012608074
Epoch: 9 | Test Accuracy: 0.5519999861717224 | Test Loss: 46.34151534128189
Epoch: 10 | Train Accuracy: 0.6400404572486877 | Train Loss: 21.431812167167664
Epoch: 10 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 45.50437739207631
Epoch: 10 | Test Accuracy: 0.5199999809265137 | Test Loss: 46.24933373451233
Epoch: 11 | Train Accuracy: 0.6461071968078613 | Train Loss: 21.251209378242493
Epoch: 11 | Validate Accuracy: 0.5079365372657776 | Validate Loss: 45.97754412179901
Epoch: 11 | Test Accuracy: 0.5360000133514404 | Test Loss: 46.332917276859284
Epoch: 12 | Train Accuracy: 0.648129403591156 | Train Loss: 21.089982509613037
Epoch: 12 | Validate Accuracy: 0.5 | Validate Loss: 47.04148690568076
