Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.47118300199508667,0.5396825671195984,0.5040000081062317
1.0,0.5096056461334229,0.523809552192688,0.47999998927116394
2.0,0.5348837375640869,0.4523809552192688,0.4959999918937683
3.0,0.5894843339920044,0.460317462682724,0.4959999918937683
4.0,0.5925176739692688,0.4841269850730896,0.5040000081062317
5.0,0.6157734990119934,0.4920634925365448,0.5199999809265137
6.0,0.6157734990119934,0.4841269850730896,0.5360000133514404
7.0,0.6238625049591064,0.4920634925365448,0.5360000133514404
8.0,0.6349848508834839,0.4841269850730896,0.527999997138977
9.0,0.6349848508834839,0.5,0.5519999861717224
10.0,0.6400404572486877,0.5317460298538208,0.5199999809265137
11.0,0.6461071968078613,0.5079365372657776,0.5360000133514404
12.0,0.648129403591156,0.5,0.527999997138977
13.0,0.648129403591156,0.5158730149269104,0.527999997138977
14.0,0.6541961431503296,0.5158730149269104,0.5360000133514404
15.0,0.6643073558807373,0.5,0.5199999809265137
16.0,0.6703740954399109,0.5079365372657776,0.5199999809265137
17.0,0.6723963618278503,0.5,0.5199999809265137
18.0,0.6835187077522278,0.4682539701461792,0.5040000081062317
19.0,0.6825075745582581,0.460317462682724,0.4959999918937683
20.0,0.7118301391601562,0.460317462682724,0.4959999918937683
21.0,0.7249747514724731,0.5396825671195984,0.5040000081062317
22.0,0.7320525646209717,0.738095223903656,0.656000018119812
23.0,0.7371081709861755,0.6746031641960144,0.656000018119812
24.0,0.7360970973968506,0.6984127163887024,0.6880000233650208
25.0,0.7441860437393188,0.8015872836112976,0.7279999852180481
26.0,0.7401415705680847,0.7698412537574768,0.7440000176429749
27.0,0.7451971769332886,0.8095238208770752,0.7599999904632568
28.0,0.7492416501045227,0.8015872836112976,0.7599999904632568
29.0,0.756319522857666,0.7698412537574768,0.7360000014305115
30.0,0.7411527037620544,0.7936508059501648,0.7599999904632568
31.0,0.7583417296409607,0.7539682388305664,0.7200000286102295
32.0,0.7431749105453491,0.8095238208770752,0.7440000176429749
33.0,0.7542972564697266,0.7698412537574768,0.7200000286102295
34.0,0.756319522857666,0.738095223903656,0.7039999961853027
35.0,0.7603639960289001,0.8015872836112976,0.7039999961853027
36.0,0.7512639164924622,0.761904776096344,0.7200000286102295
37.0,0.7532861232757568,0.761904776096344,0.7599999904632568
38.0,0.756319522857666,0.682539701461792,0.6159999966621399
39.0,0.756319522857666,0.761904776096344,0.7599999904632568
40.0,0.748230516910553,0.761904776096344,0.7440000176429749
41.0,0.7623862624168396,0.682539701461792,0.6480000019073486
42.0,0.7421637773513794,0.8253968358039856,0.7839999794960022
43.0,0.7593528628349304,0.761904776096344,0.7599999904632568
44.0,0.7502527832984924,0.658730149269104,0.6480000019073486
45.0,0.7522750496864319,0.8095238208770752,0.7120000123977661
46.0,0.7593528628349304,0.8015872836112976,0.7360000014305115
47.0,0.747219443321228,0.682539701461792,0.6480000019073486
48.0,0.756319522857666,0.6746031641960144,0.6399999856948853
49.0,0.7573306560516357,0.7857142686843872,0.7760000228881836
50.0,0.7613751292228699,0.7539682388305664,0.7599999904632568
51.0,0.748230516910553,0.6507936716079712,0.6320000290870667
52.0,0.7411527037620544,0.817460298538208,0.7760000228881836
53.0,0.7512639164924622,0.6746031641960144,0.5920000076293945
54.0,0.7623862624168396,0.7063491940498352,0.6480000019073486
55.0,0.7613751292228699,0.7777777910232544,0.7760000228881836
56.0,0.7573306560516357,0.761904776096344,0.7440000176429749
57.0,0.7613751292228699,0.8095238208770752,0.7279999852180481
58.0,0.7512639164924622,0.817460298538208,0.7440000176429749
59.0,0.7593528628349304,0.7063491940498352,0.6240000128746033
60.0,0.7532861232757568,0.7142857313156128,0.656000018119812
61.0,0.7603639960289001,0.7857142686843872,0.7760000228881836
62.0,0.7583417296409607,0.7857142686843872,0.7279999852180481
63.0,0.7573306560516357,0.6904761791229248,0.6320000290870667
64.0,0.7664307355880737,0.7539682388305664,0.7360000014305115
65.0,0.7553083896636963,0.761904776096344,0.7279999852180481
66.0,0.7522750496864319,0.7936508059501648,0.7760000228881836
67.0,0.7714863419532776,0.7539682388305664,0.7519999742507935
68.0,0.7623862624168396,0.7301587462425232,0.671999990940094
69.0,0.7694640755653381,0.7936508059501648,0.7279999852180481
