use one gpu
using features: ['d1d9']
using lr: 2e-05
using fold: 4
train size: 988, validate size: 127, test size: 125
Epoch: 0 | Train Accuracy: 0.4848178029060364 | Train Loss: 23.140178978443146
Epoch: 0 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 45.1886423798058
Epoch: 0 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.92368681335449
Epoch: 1 | Train Accuracy: 0.48886638879776 | Train Loss: 22.96796053647995
Epoch: 1 | Validate Accuracy: 0.4724409580230713 | Validate Loss: 45.31538161893529
Epoch: 1 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.03137006568909
Epoch: 2 | Train Accuracy: 0.49291497468948364 | Train Loss: 22.75807136297226
Epoch: 2 | Validate Accuracy: 0.4803149700164795 | Validate Loss: 46.01502975704163
Epoch: 2 | Test Accuracy: 0.47200000286102295 | Test Loss: 46.61945410919189
Epoch: 3 | Train Accuracy: 0.5141700506210327 | Train Loss: 22.602468729019165
Epoch: 3 | Validate Accuracy: 0.4803149700164795 | Validate Loss: 47.671776994945496
Epoch: 3 | Test Accuracy: 0.47200000286102295 | Test Loss: 47.90720486831665
Epoch: 4 | Train Accuracy: 0.546558678150177 | Train Loss: 22.40861988067627
Epoch: 4 | Validate Accuracy: 0.4803149700164795 | Validate Loss: 47.58923447413708
Epoch: 4 | Test Accuracy: 0.47200000286102295 | Test Loss: 48.15949549102783
Epoch: 5 | Train Accuracy: 0.5526315569877625 | Train Loss: 22.284640550613403
Epoch: 5 | Validate Accuracy: 0.4881889820098877 | Validate Loss: 47.09674993274719
Epoch: 5 | Test Accuracy: 0.47999998927116394 | Test Loss: 47.92011389350891
Epoch: 6 | Train Accuracy: 0.5617408752441406 | Train Loss: 22.139487862586975
Epoch: 6 | Validate Accuracy: 0.4803149700164795 | Validate Loss: 46.64447478797492
Epoch: 6 | Test Accuracy: 0.47999998927116394 | Test Loss: 47.770315305709836
Epoch: 7 | Train Accuracy: 0.5789473652839661 | Train Loss: 21.987584054470062
Epoch: 7 | Validate Accuracy: 0.4881889820098877 | Validate Loss: 46.43240714260912
Epoch: 7 | Test Accuracy: 0.47999998927116394 | Test Loss: 47.62118664360046
Epoch: 8 | Train Accuracy: 0.6002024412155151 | Train Loss: 21.859454333782196
Epoch: 8 | Validate Accuracy: 0.4803149700164795 | Validate Loss: 45.934087451048725
Epoch: 8 | Test Accuracy: 0.47999998927116394 | Test Loss: 47.34148748588562
Epoch: 9 | Train Accuracy: 0.5951417088508606 | Train Loss: 21.839937448501587
Epoch: 9 | Validate Accuracy: 0.4881889820098877 | Validate Loss: 46.04319696914493
Epoch: 9 | Test Accuracy: 0.4880000054836273 | Test Loss: 47.60853908729553
Epoch: 10 | Train Accuracy: 0.6113360524177551 | Train Loss: 21.696289479732513
Epoch: 10 | Validate Accuracy: 0.4960629940032959 | Validate Loss: 45.48262052836381
Epoch: 10 | Test Accuracy: 0.4959999918937683 | Test Loss: 47.13510750198364
Epoch: 11 | Train Accuracy: 0.626518189907074 | Train Loss: 21.555931389331818
Epoch: 11 | Validate Accuracy: 0.5039370059967041 | Validate Loss: 45.33723375553222
Epoch: 11 | Test Accuracy: 0.5040000081062317 | Test Loss: 47.060283586502074
Epoch: 12 | Train Accuracy: 0.626518189907074 | Train Loss: 21.469889879226685
Epoch: 12 | Validate Accuracy: 0.5196850299835205 | Validate Loss: 45.10963600451552
Epoch: 12 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.99449942779541
Epoch: 13 | Train Accuracy: 0.6305667757987976 | Train Loss: 21.3666552901268
Epoch: 13 | Validate Accuracy: 0.5433070659637451 | Validate Loss: 44.80615904387527
Epoch: 13 | Test Accuracy: 0.527999997138977 | Test Loss: 46.98027363586426
Epoch: 14 | Train Accuracy: 0.6325910687446594 | Train Loss: 21.233897745609283
Epoch: 14 | Validate Accuracy: 0.5354330539703369 | Validate Loss: 44.739528250506545
Epoch: 14 | Test Accuracy: 0.527999997138977 | Test Loss: 47.09268688392639
Epoch: 15 | Train Accuracy: 0.6406882405281067 | Train Loss: 21.145117163658142
Epoch: 15 | Validate Accuracy: 0.5511810779571533 | Validate Loss: 44.7987742217507
Epoch: 15 | Test Accuracy: 0.527999997138977 | Test Loss: 47.43583818054199
Epoch: 16 | Train Accuracy: 0.6437246799468994 | Train Loss: 21.065189123153687
Epoch: 16 | Validate Accuracy: 0.5748031735420227 | Validate Loss: 44.16314487757646
Epoch: 16 | Test Accuracy: 0.5519999861717224 | Test Loss: 46.8088664112091
Epoch: 17 | Train Accuracy: 0.6528339982032776 | Train Loss: 20.926429867744446
Epoch: 17 | Validate Accuracy: 0.5748031735420227 | Validate Loss: 44.55480614797337
Epoch: 17 | Test Accuracy: 0.5440000295639038 | Test Loss: 47.42476226425171
Epoch: 18 | Train Accuracy: 0.6558704376220703 | Train Loss: 20.860541224479675
Epoch: 18 | Validate Accuracy: 0.5984252095222473 | Validate Loss: 44.10191706972798
Epoch: 18 | Test Accuracy: 0.5440000295639038 | Test Loss: 47.18612031745911
Epoch: 19 | Train Accuracy: 0.6457489728927612 | Train Loss: 20.710741639137268
Epoch: 19 | Validate Accuracy: 0.5905511975288391 | Validate Loss: 44.13724282031923
Epoch: 19 | Test Accuracy: 0.5360000133514404 | Test Loss: 47.541849916458126
Epoch: 20 | Train Accuracy: 0.6710526347160339 | Train Loss: 20.573835611343384
Epoch: 20 | Validate Accuracy: 0.5669291615486145 | Validate Loss: 45.12584403368432
Epoch: 20 | Test Accuracy: 0.5440000295639038 | Test Loss: 48.47604103279114
Epoch: 21 | Train Accuracy: 0.6609311699867249 | Train Loss: 20.510467410087585
Epoch: 21 | Validate Accuracy: 0.5669291615486145 | Validate Loss: 45.066246580889846
Epoch: 21 | Test Accuracy: 0.5440000295639038 | Test Loss: 48.76686086273193
Epoch: 22 | Train Accuracy: 0.6801619529724121 | Train Loss: 20.351251423358917
Epoch: 22 | Validate Accuracy: 0.5669291615486145 | Validate Loss: 45.589954090869334
Epoch: 22 | Test Accuracy: 0.5440000295639038 | Test Loss: 49.60803925132751
Epoch: 23 | Train Accuracy: 0.6680161952972412 | Train Loss: 20.344302237033844
Epoch: 23 | Validate Accuracy: 0.5669291615486145 | Validate Loss: 45.56017507155111
Epoch: 23 | Test Accuracy: 0.5440000295639038 | Test Loss: 49.48172763633728
Epoch: 24 | Train Accuracy: 0.6771255135536194 | Train Loss: 20.215298235416412
Epoch: 24 | Validate Accuracy: 0.5590550899505615 | Validate Loss: 45.85041212096928
Epoch: 24 | Test Accuracy: 0.5440000295639038 | Test Loss: 50.3554864616394
Epoch: 25 | Train Accuracy: 0.6771255135536194 | Train Loss: 20.091241240501404
Epoch: 25 | Validate Accuracy: 0.5354330539703369 | Validate Loss: 47.260613599161466
Epoch: 25 | Test Accuracy: 0.5440000295639038 | Test Loss: 51.77981631851196
Epoch: 26 | Train Accuracy: 0.6821862459182739 | Train Loss: 19.951467216014862
Epoch: 26 | Validate Accuracy: 0.5039370059967041 | Validate Loss: 50.54447187401178
Epoch: 26 | Test Accuracy: 0.527999997138977 | Test Loss: 56.122781558990475
Epoch: 27 | Train Accuracy: 0.681174099445343 | Train Loss: 19.868844151496887
Epoch: 27 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 48.11279684727587
Epoch: 27 | Test Accuracy: 0.5519999861717224 | Test Loss: 54.310830907821654
Epoch: 28 | Train Accuracy: 0.6933198571205139 | Train Loss: 19.77256804704666
