Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4848178029060364,0.5275590419769287,0.5199999809265137
1.0,0.48886638879776,0.4724409580230713,0.5040000081062317
2.0,0.49291497468948364,0.4803149700164795,0.47200000286102295
3.0,0.5141700506210327,0.4803149700164795,0.47200000286102295
4.0,0.546558678150177,0.4803149700164795,0.47200000286102295
5.0,0.5526315569877625,0.4881889820098877,0.47999998927116394
6.0,0.5617408752441406,0.4803149700164795,0.47999998927116394
7.0,0.5789473652839661,0.4881889820098877,0.47999998927116394
8.0,0.6002024412155151,0.4803149700164795,0.47999998927116394
9.0,0.5951417088508606,0.4881889820098877,0.4880000054836273
10.0,0.6113360524177551,0.4960629940032959,0.4959999918937683
11.0,0.626518189907074,0.5039370059967041,0.5040000081062317
12.0,0.626518189907074,0.5196850299835205,0.5120000243186951
13.0,0.6305667757987976,0.5433070659637451,0.527999997138977
14.0,0.6325910687446594,0.5354330539703369,0.527999997138977
15.0,0.6406882405281067,0.5511810779571533,0.527999997138977
16.0,0.6437246799468994,0.5748031735420227,0.5519999861717224
17.0,0.6528339982032776,0.5748031735420227,0.5440000295639038
18.0,0.6558704376220703,0.5984252095222473,0.5440000295639038
19.0,0.6457489728927612,0.5905511975288391,0.5360000133514404
20.0,0.6710526347160339,0.5669291615486145,0.5440000295639038
21.0,0.6609311699867249,0.5669291615486145,0.5440000295639038
22.0,0.6801619529724121,0.5669291615486145,0.5440000295639038
23.0,0.6680161952972412,0.5669291615486145,0.5440000295639038
24.0,0.6771255135536194,0.5590550899505615,0.5440000295639038
25.0,0.6771255135536194,0.5354330539703369,0.5440000295639038
26.0,0.6821862459182739,0.5039370059967041,0.527999997138977
27.0,0.681174099445343,0.5275590419769287,0.5519999861717224
28.0,0.6933198571205139,0.4803149700164795,0.5199999809265137
29.0,0.7014170289039612,0.4724409580230713,0.4880000054836273
30.0,0.7176113128662109,0.5826771855354309,0.5759999752044678
31.0,0.7196356058120728,0.7086614370346069,0.671999990940094
32.0,0.71659916639328,0.5590550899505615,0.5519999861717224
33.0,0.7155870199203491,0.7322834730148315,0.671999990940094
34.0,0.7327935099601746,0.787401556968689,0.7200000286102295
35.0,0.7267206311225891,0.6771653294563293,0.6639999747276306
36.0,0.7368420958518982,0.7559055089950562,0.7440000176429749
37.0,0.7408906817436218,0.7244094610214233,0.6800000071525574
38.0,0.7449392676353455,0.8110235929489136,0.7519999742507935
39.0,0.7408906817436218,0.8188976645469666,0.7680000066757202
40.0,0.7449392676353455,0.7795275449752808,0.7680000066757202
41.0,0.7510121464729309,0.8031495809555054,0.7760000228881836
42.0,0.7530364394187927,0.7952755689620972,0.7680000066757202
43.0,0.7530364394187927,0.6456692814826965,0.6320000290870667
44.0,0.7510121464729309,0.6771653294563293,0.656000018119812
45.0,0.7429149746894836,0.6220472455024719,0.6000000238418579
46.0,0.7560728788375854,0.7165354490280151,0.7200000286102295
47.0,0.7540485858917236,0.787401556968689,0.7760000228881836
48.0,0.7550607323646545,0.6692913174629211,0.6480000019073486
49.0,0.7550607323646545,0.6929134130477905,0.671999990940094
50.0,0.7601214647293091,0.6535432934761047,0.6480000019073486
51.0,0.7540485858917236,0.7165354490280151,0.671999990940094
52.0,0.7408906817436218,0.6692913174629211,0.656000018119812
53.0,0.76113361120224,0.7559055089950562,0.7120000123977661
54.0,0.7550607323646545,0.7637795209884644,0.7519999742507935
55.0,0.7489878535270691,0.8031495809555054,0.7839999794960022
56.0,0.7510121464729309,0.748031497001648,0.7360000014305115
57.0,0.7570850253105164,0.8110235929489136,0.7599999904632568
58.0,0.7469635605812073,0.6141732335090637,0.6079999804496765
59.0,0.7530364394187927,0.748031497001648,0.7120000123977661
60.0,0.7591093182563782,0.7244094610214233,0.7360000014305115
61.0,0.7580971717834473,0.6614173054695129,0.6399999856948853
62.0,0.7641700506210327,0.7244094610214233,0.7039999961853027
63.0,0.7580971717834473,0.7559055089950562,0.7360000014305115
64.0,0.75,0.7244094610214233,0.7039999961853027
65.0,0.7621457576751709,0.7086614370346069,0.6880000233650208
66.0,0.7540485858917236,0.7952755689620972,0.7120000123977661
67.0,0.7570850253105164,0.5826771855354309,0.5839999914169312
68.0,0.7560728788375854,0.787401556968689,0.7839999794960022
69.0,0.7621457576751709,0.7401574850082397,0.6639999747276306
