Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,23.140178978443146,45.1886423798058,45.92368681335449
1.0,22.96796053647995,45.31538161893529,46.03137006568909
2.0,22.75807136297226,46.01502975704163,46.61945410919189
3.0,22.602468729019165,47.671776994945496,47.90720486831665
4.0,22.40861988067627,47.58923447413708,48.15949549102783
5.0,22.284640550613403,47.09674993274719,47.92011389350891
6.0,22.139487862586975,46.64447478797492,47.770315305709836
7.0,21.987584054470062,46.43240714260912,47.62118664360046
8.0,21.859454333782196,45.934087451048725,47.34148748588562
9.0,21.839937448501587,46.04319696914493,47.60853908729553
10.0,21.696289479732513,45.48262052836381,47.13510750198364
11.0,21.555931389331818,45.33723375553222,47.060283586502074
12.0,21.469889879226685,45.10963600451552,46.99449942779541
13.0,21.3666552901268,44.80615904387527,46.98027363586426
14.0,21.233897745609283,44.739528250506545,47.09268688392639
15.0,21.145117163658142,44.7987742217507,47.43583818054199
16.0,21.065189123153687,44.16314487757646,46.8088664112091
17.0,20.926429867744446,44.55480614797337,47.42476226425171
18.0,20.860541224479675,44.10191706972798,47.18612031745911
19.0,20.710741639137268,44.13724282031923,47.541849916458126
20.0,20.573835611343384,45.12584403368432,48.47604103279114
21.0,20.510467410087585,45.066246580889846,48.76686086273193
22.0,20.351251423358917,45.589954090869334,49.60803925132751
23.0,20.344302237033844,45.56017507155111,49.48172763633728
24.0,20.215298235416412,45.85041212096928,50.3554864616394
25.0,20.091241240501404,47.260613599161466,51.77981631851196
26.0,19.951467216014862,50.54447187401178,56.122781558990475
27.0,19.868844151496887,48.11279684727587,54.310830907821654
28.0,19.77256804704666,57.41687099389204,64.69072031784057
29.0,19.422752499580383,73.46559694620568,81.18981650733947
30.0,19.17358735203743,47.897326832681195,55.03876405906677
31.0,19.004820972681046,35.25227819559142,42.43857366752624
32.0,18.99181666970253,46.48128023485499,49.85651407718658
33.0,18.768989890813828,33.36126549037423,40.14146773147583
34.0,18.510144919157028,33.345872175036455,38.252712125778196
35.0,18.360706210136414,38.61651793615086,45.87975061798095
36.0,18.219969362020493,30.88629887986371,35.7235542011261
37.0,18.00816422700882,35.20830405133916,41.85728640174866
38.0,17.893893599510193,30.547482721448883,34.043217329978944
39.0,17.813422590494156,30.12102477757011,33.77216761016846
40.0,17.476329505443573,31.21507509299151,34.68613634586334
41.0,17.27916321158409,30.99081688039885,33.21233280658722
42.0,17.16346374154091,31.756645794928545,34.22897919654846
43.0,16.969348818063736,39.04272664344217,41.79928530025482
44.0,16.858915120363235,45.836949635678394,50.67879815864563
45.0,17.095001190900803,39.96389510124688,42.58104712200165
46.0,16.92149519920349,34.23899653201967,37.6943243522644
47.0,16.74338036775589,31.411636281201222,34.68445281600952
48.0,17.055200576782227,46.0819002812303,50.45901636314392
49.0,16.649817675352097,35.64497072584047,38.22000613689423
50.0,16.69404438138008,36.91524776980633,40.08434785079956
51.0,16.445382207632065,38.6681929113358,42.63921546936035
52.0,16.659591525793076,44.88052614091888,48.56602802371979
53.0,16.555718272924423,32.20548472066564,34.57480289363861
54.0,16.504310250282288,32.239140238348895,35.79393927001953
55.0,16.424262046813965,31.200199030515716,34.59304894638061
56.0,16.368717461824417,32.311529208356006,34.344739246368405
57.0,16.48642447590828,30.58163369828322,33.6262997713089
58.0,16.414896696805954,40.582824666669055,43.77840902900696
59.0,16.27555850148201,32.67870501270445,35.11336708545685
60.0,16.245926290750504,35.15654398794249,37.81941789913177
61.0,16.22943553328514,36.100790594506456,39.71857501983642
62.0,16.252372682094574,35.91527000750144,39.19033484458923
63.0,16.254376262426376,33.25790209282102,36.83530813217163
64.0,16.381081700325012,34.14634729370358,37.778374114990235
65.0,16.119700103998184,39.05061990820517,41.65464306735992
66.0,16.254858523607254,31.678334963603284,34.60867300796509
67.0,16.234545409679413,64.66927453101151,66.33151131534576
68.0,16.147104412317276,30.976612017849302,33.49317559623718
69.0,15.838138610124588,34.29848455256364,37.5757710609436
