Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5247225165367126,0.6129032373428345,0.5759999752044678
1.0,0.6347123980522156,0.6854838728904724,0.6240000128746033
2.0,0.7255297899246216,0.7580645084381104,0.7200000286102295
3.0,0.8022199869155884,0.7822580933570862,0.7440000176429749
4.0,0.8365287780761719,0.7903226017951965,0.7200000286102295
5.0,0.8657921552658081,0.8064516186714172,0.7599999904632568
6.0,0.8890010118484497,0.8306451439857483,0.7680000066757202
7.0,0.8970736861228943,0.8306451439857483,0.7839999794960022
8.0,0.9061554074287415,0.8306451439857483,0.7919999957084656
9.0,0.9091826677322388,0.8306451439857483,0.7839999794960022
10.0,0.9122098684310913,0.8387096524238586,0.7839999794960022
11.0,0.9152371287345886,0.8306451439857483,0.7839999794960022
12.0,0.9243188500404358,0.8306451439857483,0.7919999957084656
13.0,0.9263370037078857,0.8306451439857483,0.7919999957084656
14.0,0.9273461103439331,0.8306451439857483,0.7919999957084656
15.0,0.9293642640113831,0.8306451439857483,0.7919999957084656
16.0,0.9293642640113831,0.8306451439857483,0.7760000228881836
17.0,0.931382417678833,0.8306451439857483,0.7680000066757202
18.0,0.9323915243148804,0.8306451439857483,0.7680000066757202
19.0,0.931382417678833,0.8306451439857483,0.7680000066757202
20.0,0.9323915243148804,0.8387096524238586,0.7599999904632568
21.0,0.9344096779823303,0.8387096524238586,0.7680000066757202
22.0,0.9344096779823303,0.8387096524238586,0.7680000066757202
23.0,0.9334006309509277,0.8387096524238586,0.7599999904632568
24.0,0.9384459853172302,0.8306451439857483,0.7680000066757202
25.0,0.9384459853172302,0.8306451439857483,0.7680000066757202
26.0,0.9374369382858276,0.8306451439857483,0.7680000066757202
27.0,0.9374369382858276,0.8306451439857483,0.7680000066757202
28.0,0.9384459853172302,0.8387096524238586,0.7680000066757202
29.0,0.9374369382858276,0.8387096524238586,0.7680000066757202
30.0,0.9374369382858276,0.8387096524238586,0.7599999904632568
31.0,0.9364278316497803,0.8387096524238586,0.7599999904632568
32.0,0.9374369382858276,0.8387096524238586,0.7680000066757202
33.0,0.9364278316497803,0.8387096524238586,0.7599999904632568
34.0,0.9374369382858276,0.8387096524238586,0.7519999742507935
