Epoch,Loss Train,Loss Validate (*7.99),Loss Test (*7.93)
0.0,29.741394817829132,60.81108937628808,63.0441857843399
1.0,28.72071474790573,59.452564532718355,61.98709366321564
2.0,27.769465684890747,57.883962672564294,60.701097606658934
3.0,26.915416717529297,56.91121512074624,59.63145514631271
4.0,26.116622805595398,55.662252266560834,58.760603178977966
5.0,25.388038754463196,54.80887583667232,57.832384645462035
6.0,24.737036883831024,53.70910878335276,57.146374096870424
7.0,24.140234649181366,52.961488254608646,56.400123432159425
8.0,23.595507264137268,52.32048869036859,55.9621667304039
9.0,23.101874589920044,51.73175876948142,55.36841835212707
10.0,22.649068415164948,51.33884375229959,55.04158406162262
11.0,22.228405237197876,50.90035190024684,54.54903321886063
12.0,21.85502129793167,50.716680275817076,54.5152778673172
13.0,21.50445020198822,50.085924281227975,53.744904693603516
14.0,21.182108998298645,49.773910789720475,53.38730295753479
15.0,20.88721126317978,49.205703258514404,53.55924246311188
16.0,20.622593939304352,49.0330907260218,53.404323105812075
17.0,20.3658167719841,48.81452598975551,53.052848868846894
18.0,20.134390652179718,48.74867351785783,52.45982065010071
19.0,19.924038767814636,48.79975417544765,52.739871033668514
20.0,19.720306634902954,48.269546553011864,52.72043523216247
21.0,19.541634500026703,48.675888153814505,52.569840139865875
22.0,19.377320289611816,47.76549852278925,52.0217727470398
23.0,19.224657893180847,48.175386121196134,52.48020721340179
24.0,19.063149213790894,47.51620450663951,52.26153861618042
25.0,18.918518781661987,48.344416929348824,52.4547313337326
26.0,18.783602237701416,47.628804221268624,52.45778208827972
27.0,18.671675622463226,47.3377332658537,52.468466344833374
28.0,18.55495548248291,47.5610348909132,51.902046225070954
29.0,18.45016998052597,48.10111071409718,52.21859272480011
30.0,18.3498438000679,48.19941354182459,51.670826816082
31.0,18.251158356666565,47.76285760248861,52.300099284172056
32.0,18.158947676420212,47.68077947631959,52.00101759815216
33.0,18.077246516942978,47.63724049445122,52.45915955877304
34.0,18.001538157463074,48.34740273173779,52.07097088956833
