Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5882946252822876,0.5322580933570862,0.4959999918937683
1.0,0.6034308671951294,0.5322580933570862,0.4959999918937683
2.0,0.6084762811660767,0.5322580933570862,0.4959999918937683
3.0,0.6205852627754211,0.524193525314331,0.4959999918937683
4.0,0.6175580024719238,0.5483871102333069,0.47999998927116394
5.0,0.6125125885009766,0.5483871102333069,0.47999998927116394
6.0,0.6215943694114685,0.5564516186714172,0.4880000054836273
7.0,0.6256306767463684,0.5725806355476379,0.5519999861717224
8.0,0.6135216951370239,0.5806451439857483,0.5360000133514404
9.0,0.6215943694114685,0.5887096524238586,0.5519999861717224
10.0,0.6407669186592102,0.5887096524238586,0.5519999861717224
11.0,0.6367305517196655,0.5806451439857483,0.5600000023841858
12.0,0.6226034164428711,0.5887096524238586,0.6000000238418579
13.0,0.6387487649917603,0.6129032373428345,0.6159999966621399
14.0,0.6417759656906128,0.5887096524238586,0.5600000023841858
15.0,0.6367305517196655,0.5806451439857483,0.5759999752044678
16.0,0.6387487649917603,0.5967742204666138,0.6240000128746033
17.0,0.6468213796615601,0.6048387289047241,0.6159999966621399
18.0,0.6498486399650574,0.6048387289047241,0.6800000071525574
19.0,0.6569122076034546,0.5967742204666138,0.671999990940094
20.0,0.6609485149383545,0.6209677457809448,0.6880000233650208
21.0,0.6629667282104492,0.6209677457809448,0.6880000233650208
22.0,0.6680120825767517,0.6532257795333862,0.7120000123977661
23.0,0.6609485149383545,0.6048387289047241,0.671999990940094
24.0,0.6518667936325073,0.6290322542190552,0.6880000233650208
25.0,0.6680120825767517,0.6370967626571655,0.7200000286102295
26.0,0.6760847568511963,0.6370967626571655,0.7360000014305115
27.0,0.6649848818778992,0.6048387289047241,0.7120000123977661
28.0,0.6781029105186462,0.6129032373428345,0.6880000233650208
29.0,0.6740666031837463,0.6612903475761414,0.7279999852180481
30.0,0.6801210641860962,0.6209677457809448,0.7279999852180481
31.0,0.6740666031837463,0.5403226017951965,0.5360000133514404
32.0,0.6770938634872437,0.5403226017951965,0.527999997138977
33.0,0.6922300457954407,0.5403226017951965,0.5199999809265137
34.0,0.7003027200698853,0.5322580933570862,0.4959999918937683
35.0,0.7204843759536743,0.5322580933570862,0.4959999918937683
36.0,0.7467204928398132,0.5403226017951965,0.5680000185966492
37.0,0.7568113207817078,0.75,0.7279999852180481
38.0,0.7608476281166077,0.774193525314331,0.7279999852180481
39.0,0.763874888420105,0.7661290168762207,0.7360000014305115
40.0,0.7628657817840576,0.774193525314331,0.7200000286102295
41.0,0.763874888420105,0.5645161271095276,0.527999997138977
42.0,0.763874888420105,0.725806474685669,0.6880000233650208
43.0,0.7507568001747131,0.5806451439857483,0.5839999914169312
44.0,0.761856734752655,0.725806474685669,0.7279999852180481
45.0,0.7658930420875549,0.7822580933570862,0.7120000123977661
46.0,0.7648839354515076,0.7580645084381104,0.7279999852180481
47.0,0.7679111957550049,0.7177419066429138,0.7279999852180481
48.0,0.7628657817840576,0.774193525314331,0.7440000176429749
49.0,0.7588294744491577,0.6935483813285828,0.6800000071525574
50.0,0.7578203678131104,0.7661290168762207,0.6959999799728394
51.0,0.7598385214805603,0.7419354915618896,0.7360000014305115
52.0,0.7709384560585022,0.774193525314331,0.7360000014305115
53.0,0.7679111957550049,0.6935483813285828,0.6800000071525574
54.0,0.7537840604782104,0.6693548560142517,0.671999990940094
55.0,0.7588294744491577,0.774193525314331,0.7200000286102295
56.0,0.7558022141456604,0.725806474685669,0.7120000123977661
57.0,0.7699293494224548,0.7903226017951965,0.7120000123977661
58.0,0.761856734752655,0.774193525314331,0.7440000176429749
59.0,0.7679111957550049,0.774193525314331,0.7519999742507935
60.0,0.7628657817840576,0.7822580933570862,0.7200000286102295
61.0,0.7658930420875549,0.7580645084381104,0.7039999961853027
62.0,0.7709384560585022,0.7580645084381104,0.7039999961853027
63.0,0.779011070728302,0.7177419066429138,0.7120000123977661
64.0,0.7658930420875549,0.7580645084381104,0.7360000014305115
65.0,0.7487386465072632,0.7338709831237793,0.6959999799728394
66.0,0.7648839354515076,0.7338709831237793,0.7360000014305115
67.0,0.7699293494224548,0.774193525314331,0.7360000014305115
68.0,0.7658930420875549,0.7661290168762207,0.7440000176429749
69.0,0.7588294744491577,0.725806474685669,0.7200000286102295
