Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5718623399734497,0.4959999918937683,0.4724409580230713
1.0,0.590080976486206,0.4880000054836273,0.4724409580230713
2.0,0.5991902947425842,0.4959999918937683,0.5039370059967041
3.0,0.6133603453636169,0.4959999918937683,0.5590550899505615
4.0,0.6224696636199951,0.4880000054836273,0.5669291615486145
5.0,0.6153846383094788,0.4880000054836273,0.5826771855354309
6.0,0.6447368264198303,0.4880000054836273,0.5826771855354309
7.0,0.6295546293258667,0.5040000081062317,0.6141732335090637
8.0,0.637651801109314,0.5120000243186951,0.6456692814826965
9.0,0.6295546293258667,0.527999997138977,0.6377952694892883
10.0,0.6325910687446594,0.5199999809265137,0.6377952694892883
11.0,0.6538461446762085,0.5199999809265137,0.6299212574958801
12.0,0.6548582911491394,0.5519999861717224,0.6535432934761047
13.0,0.6457489728927612,0.5519999861717224,0.6614173054695129
14.0,0.6538461446762085,0.5440000295639038,0.6692913174629211
15.0,0.6578947305679321,0.5440000295639038,0.6850393414497375
16.0,0.6659919023513794,0.5440000295639038,0.6850393414497375
17.0,0.6619433164596558,0.5600000023841858,0.6614173054695129
18.0,0.6690283417701721,0.5600000023841858,0.6850393414497375
19.0,0.6781376600265503,0.5680000185966492,0.6850393414497375
20.0,0.6609311699867249,0.5839999914169312,0.6850393414497375
21.0,0.6771255135536194,0.5600000023841858,0.6929134130477905
22.0,0.6740890741348267,0.5600000023841858,0.6771653294563293
23.0,0.6720647811889648,0.5680000185966492,0.6614173054695129
24.0,0.681174099445343,0.5600000023841858,0.6771653294563293
25.0,0.6730769276618958,0.5600000023841858,0.6614173054695129
26.0,0.6912955641746521,0.5680000185966492,0.6614173054695129
27.0,0.6892712712287903,0.5199999809265137,0.4960629940032959
28.0,0.6983805894851685,0.5199999809265137,0.5118110179901123
29.0,0.7287449240684509,0.7200000286102295,0.8188976645469666
30.0,0.7105262875556946,0.6399999856948853,0.6535432934761047
31.0,0.7206477522850037,0.671999990940094,0.7165354490280151
32.0,0.73886638879776,0.7039999961853027,0.7559055089950562
33.0,0.7348178029060364,0.6880000233650208,0.7322834730148315
34.0,0.7327935099601746,0.6880000233650208,0.748031497001648
35.0,0.7408906817436218,0.7599999904632568,0.787401556968689
36.0,0.7419028282165527,0.7279999852180481,0.7401574850082397
37.0,0.7560728788375854,0.6639999747276306,0.7086614370346069
38.0,0.7550607323646545,0.7120000123977661,0.7637795209884644
39.0,0.7570850253105164,0.6880000233650208,0.7322834730148315
40.0,0.7570850253105164,0.7200000286102295,0.7637795209884644
41.0,0.76113361120224,0.7360000014305115,0.7716535329818726
42.0,0.7661943435668945,0.7120000123977661,0.7559055089950562
43.0,0.7560728788375854,0.6079999804496765,0.6377952694892883
44.0,0.7540485858917236,0.7200000286102295,0.7637795209884644
45.0,0.7510121464729309,0.7760000228881836,0.7952755689620972
46.0,0.7631579041481018,0.7680000066757202,0.7952755689620972
47.0,0.7439271211624146,0.7519999742507935,0.7795275449752808
48.0,0.7580971717834473,0.656000018119812,0.7244094610214233
49.0,0.7570850253105164,0.6159999966621399,0.6299212574958801
50.0,0.76113361120224,0.7519999742507935,0.7795275449752808
51.0,0.7489878535270691,0.7039999961853027,0.748031497001648
52.0,0.7580971717834473,0.5839999914169312,0.6141732335090637
53.0,0.7489878535270691,0.7120000123977661,0.7401574850082397
54.0,0.75,0.7519999742507935,0.8110235929489136
55.0,0.75,0.7680000066757202,0.8031495809555054
56.0,0.76113361120224,0.6480000019073486,0.6614173054695129
57.0,0.7570850253105164,0.6320000290870667,0.6377952694892883
58.0,0.7570850253105164,0.6480000019073486,0.6535432934761047
59.0,0.7580971717834473,0.5040000081062317,0.5275590419769287
60.0,0.7550607323646545,0.7200000286102295,0.748031497001648
61.0,0.7540485858917236,0.7839999794960022,0.8110235929489136
62.0,0.76113361120224,0.656000018119812,0.6614173054695129
63.0,0.7510121464729309,0.7599999904632568,0.8110235929489136
64.0,0.76113361120224,0.7200000286102295,0.7637795209884644
65.0,0.7540485858917236,0.7120000123977661,0.7559055089950562
66.0,0.7631579041481018,0.7599999904632568,0.8031495809555054
67.0,0.7489878535270691,0.6480000019073486,0.7086614370346069
68.0,0.7540485858917236,0.7039999961853027,0.748031497001648
69.0,0.7631579041481018,0.7279999852180481,0.7795275449752808
