Epoch,Loss Train,Loss Validate (*7.90),Loss Test (*7.78)
0.0,22.36889612674713,45.99067561340332,45.253142490161686
1.0,22.171204268932343,45.945631826400756,45.14594710905721
2.0,21.987256407737732,45.98666312599182,44.63854732288151
3.0,21.857291042804718,46.16985152626037,43.91644656188845
4.0,21.637455940246582,46.29917639350891,43.68311242794427
5.0,21.541143476963043,46.33103555297851,43.550557050179314
6.0,21.419676899909973,46.138206253051756,43.32913526587599
7.0,21.334460616111755,45.680555139541624,42.668166791360214
8.0,21.21753752231598,45.638555698394775,42.37611112632151
9.0,21.096263527870178,45.34405410385132,42.239764570251225
10.0,21.08294004201889,45.66310079574585,42.36852088687927
11.0,20.909663319587708,45.868929103851315,42.394229119218245
12.0,20.816516399383545,45.31077170562744,41.81952618050763
13.0,20.686251163482666,45.3515844078064,41.53182786656177
14.0,20.620854675769806,45.34759688949585,41.24291513285299
15.0,20.58301055431366,45.025571807861326,40.89322298530519
16.0,20.403480529785156,45.29687333869934,40.747234798791844
17.0,20.369357347488403,46.00365342140198,41.5318969572623
18.0,20.41273409128189,44.45169235610962,40.21275099431436
19.0,20.245316922664642,44.031956586837765,39.599158801431734
20.0,20.370881140232086,43.28649701118469,38.992941693058164
21.0,20.138124763965607,43.78379623031616,39.18731864136974
22.0,19.99727874994278,45.093525451660156,40.39844546731063
23.0,20.016846179962158,45.69808297729492,41.025800620477035
24.0,19.94333028793335,44.640431434631346,39.97363225306113
25.0,19.937195420265198,45.60675024604797,41.024692850788746
26.0,19.822457671165466,45.73516868782043,40.993583255865445
27.0,19.598835736513138,63.57836477279663,58.71566858629542
28.0,19.17657870054245,74.77194960021973,70.77574805575094
29.0,18.90356293320656,41.51301055335998,30.642679737308836
30.0,18.4859601855278,50.62539443397522,38.792719161416606
31.0,18.552475452423096,48.063320167541505,36.67989308064379
32.0,18.288514137268066,41.069718792915346,31.324580607451793
33.0,18.030044049024582,46.395848272323605,36.005216361969474
34.0,17.70472726225853,42.27903029918671,33.885884858491856
35.0,17.52940997481346,38.28807755947113,30.030991711954435
36.0,17.139591932296753,40.642395008087156,33.22420368325992
37.0,17.052903175354004,43.06836718082428,35.826717754987286
38.0,16.813191384077072,38.0097476978302,31.84747873610399
39.0,16.82960444688797,42.79100593185425,39.0106043365058
40.0,16.716100186109543,37.08792877101898,31.745962239625886
41.0,16.580843150615692,37.05735976028442,31.351019160954035
42.0,16.51261067390442,37.75439129352569,31.97111886317336
43.0,16.6440010368824,46.02335922431946,39.598888930373306
44.0,16.428092896938324,37.45849048709869,31.68854276683387
45.0,16.562365412712097,35.57169684028626,30.40136748223793
46.0,16.375521034002304,35.74593287563324,30.185413600891597
47.0,16.485123366117477,36.64748843479156,32.328981797526204
48.0,16.33246037364006,44.24697446632385,41.24947828570689
49.0,16.325193345546722,54.828591127395626,52.63317046203013
50.0,16.214124262332916,36.86596312141418,33.08948910517955
51.0,16.21574354171753,40.70486557865143,37.97643085070482
52.0,16.377664357423782,59.045236743927,58.841402532547484
53.0,16.55096498131752,39.7519874458313,36.689397457077746
54.0,16.3256553709507,35.19514748668671,30.665371859167507
55.0,16.360843181610107,34.772833775520326,30.760366935429612
56.0,16.400086045265198,47.65445914840698,44.64866887866043
57.0,16.397955507040024,51.96346452713013,50.647299934559925
58.0,16.321826308965683,48.696749982833865,46.627643319565486
59.0,16.001890510320663,54.511504274368285,47.121422268274266
60.0,16.136314153671265,37.922370684623715,32.21236736004747
61.0,15.944046914577484,34.33035987091064,30.35211949179492
62.0,16.228711366653442,41.94164521598816,36.05098570519545
63.0,16.19011315703392,35.125431636810305,31.449472249962216
64.0,16.113048493862152,37.71603781223297,35.03942759956901
65.0,16.17534300684929,37.336449766159056,33.87780959305801
66.0,16.128628969192505,35.43909159851074,30.37813190869459
67.0,16.02129402756691,40.76952612781525,35.07602132680848
68.0,15.830569326877594,39.30135571193695,36.57890797975495
69.0,15.871065527200699,35.95994374656677,32.23138190911511
