use one gpu
using features: ['auwise']
using lr: 0.0001
using fold: 10
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.5287588238716125 | Train Loss: 23.399645566940308
Epoch: 15 | Test Accuracy: 0.7822580933570862 | Test Loss: 36.012488580519154
Epoch: 16 | Train Accuracy: 0.7921291589736938 | Train Loss: 17.407126545906067
Epoch: 16 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 37.29653378582001
Epoch: 16 | Test Accuracy: 0.7822580933570862 | Test Loss: 35.38544911915256
Epoch: 17 | Train Accuracy: 0.7921291589736938 | Train Loss: 17.32185310125351
Epoch: 17 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 36.66010792207718
Epoch: 17 | Test Accuracy: 0.7903226017951965 | Test Loss: 34.75292893835614
Epoch: 18 | Train Accuracy: 0.7931382656097412 | Train Loss: 17.09003257751465
Epoch: 18 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 36.58326633310318
Epoch: 18 | Test Accuracy: 0.7661290168762207 | Test Loss: 34.63639809191227
Epoch: 19 | Train Accuracy: 0.8022199869155884 | Train Loss: 16.924096316099167
Epoch: 19 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 36.214887248992916
Epoch: 19 | Test Accuracy: 0.7903226017951965 | Test Loss: 34.280554088373336
Epoch: 20 | Train Accuracy: 0.7961654663085938 | Train Loss: 16.732162714004517
Epoch: 20 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 35.6430380525589
Epoch: 20 | Test Accuracy: 0.7822580933570862 | Test Loss: 33.54814909999409
Epoch: 21 | Train Accuracy: 0.7981836795806885 | Train Loss: 16.540266662836075
Epoch: 21 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 35.468787090063095
Epoch: 21 | Test Accuracy: 0.7903226017951965 | Test Loss: 33.63733470295706
Epoch: 22 | Train Accuracy: 0.8062562942504883 | Train Loss: 16.101032853126526
Epoch: 22 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 35.06040158462525
Epoch: 22 | Test Accuracy: 0.8064516186714172 | Test Loss: 32.89847675158131
Epoch: 23 | Train Accuracy: 0.8092835545539856 | Train Loss: 16.04558852314949
Epoch: 23 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 35.12013371419906
Epoch: 23 | Test Accuracy: 0.7983871102333069 | Test Loss: 32.46599985274577
Epoch: 24 | Train Accuracy: 0.8173562288284302 | Train Loss: 15.90648302435875
Epoch: 24 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 35.03150187563896
Epoch: 24 | Test Accuracy: 0.8145161271095276 | Test Loss: 32.44569539615224
Epoch: 25 | Train Accuracy: 0.8193743824958801 | Train Loss: 15.613200575113297
Epoch: 25 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 34.7427802798748
Epoch: 25 | Test Accuracy: 0.8225806355476379 | Test Loss: 32.10476444661617
Epoch: 26 | Train Accuracy: 0.8193743824958801 | Train Loss: 15.603530526161194
Epoch: 26 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 34.38962992358208
Epoch: 26 | Test Accuracy: 0.8145161271095276 | Test Loss: 31.8815530911088
Epoch: 27 | Train Accuracy: 0.8193743824958801 | Train Loss: 15.146076917648315
Epoch: 27 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 34.383863921880724
Epoch: 27 | Test Accuracy: 0.8145161271095276 | Test Loss: 31.584278307134106
Epoch: 28 | Train Accuracy: 0.8385469317436218 | Train Loss: 15.010781943798065
Epoch: 28 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 34.100004348039626
Epoch: 28 | Test Accuracy: 0.7983871102333069 | Test Loss: 31.690921660392515
Epoch: 29 | Train Accuracy: 0.8173562288284302 | Train Loss: 15.156304687261581
Epoch: 29 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 33.93367277765274
Epoch: 29 | Test Accuracy: 0.7983871102333069 | Test Loss: 31.480127965490666
Epoch: 30 | Train Accuracy: 0.8173562288284302 | Train Loss: 15.103163003921509
Epoch: 30 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 34.016933426380156
Epoch: 30 | Test Accuracy: 0.8225806355476379 | Test Loss: 31.36177267374531
Epoch: 31 | Train Accuracy: 0.8314833641052246 | Train Loss: 14.767482876777649
Epoch: 31 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.892520669460296
Epoch: 31 | Test Accuracy: 0.7983871102333069 | Test Loss: 30.97842503819735
Epoch: 32 | Train Accuracy: 0.8345106244087219 | Train Loss: 14.57178309559822
Epoch: 32 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 34.05196441483498
Epoch: 32 | Test Accuracy: 0.8225806355476379 | Test Loss: 30.984423318937903
Epoch: 33 | Train Accuracy: 0.8264379501342773 | Train Loss: 14.549347758293152
Epoch: 33 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 34.05580172157288
Epoch: 33 | Test Accuracy: 0.8225806355476379 | Test Loss: 30.7148567620785
Epoch: 34 | Train Accuracy: 0.8385469317436218 | Train Loss: 14.445714592933655
Epoch: 34 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.469218316316606
Epoch: 34 | Test Accuracy: 0.8145161271095276 | Test Loss: 30.872338069302423
Epoch: 35 | Train Accuracy: 0.8365287780761719 | Train Loss: 14.345292806625366
Epoch: 35 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 33.68987562179566
Epoch: 35 | Test Accuracy: 0.8145161271095276 | Test Loss: 30.606226049603954
Epoch: 36 | Train Accuracy: 0.847628653049469 | Train Loss: 14.12077882885933
Epoch: 36 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.703873131990434
Epoch: 36 | Test Accuracy: 0.8145161271095276 | Test Loss: 30.684880601782954
Epoch: 37 | Train Accuracy: 0.8415741920471191 | Train Loss: 13.892749577760696
Epoch: 37 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.89643216586113
Epoch: 37 | Test Accuracy: 0.8145161271095276 | Test Loss: 31.11595129630258
Epoch: 38 | Train Accuracy: 0.8395559787750244 | Train Loss: 13.89233773946762
Epoch: 38 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.26444043397903
Epoch: 38 | Test Accuracy: 0.8064516186714172 | Test Loss: 30.38805240200412
Epoch: 39 | Train Accuracy: 0.8375378251075745 | Train Loss: 14.00460171699524
Epoch: 39 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.21623321962357
Epoch: 39 | Test Accuracy: 0.8145161271095276 | Test Loss: 30.190761984115646
Epoch: 40 | Train Accuracy: 0.8526740670204163 | Train Loss: 13.629117399454117
Epoch: 40 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.39621072626114
Epoch: 40 | Test Accuracy: 0.8064516186714172 | Test Loss: 30.21906136961714
Epoch: 41 | Train Accuracy: 0.8506559133529663 | Train Loss: 13.584403336048126
Epoch: 41 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 33.10422076869011
Epoch: 41 | Test Accuracy: 0.7983871102333069 | Test Loss: 30.210245916679984
Epoch: 42 | Train Accuracy: 0.845610499382019 | Train Loss: 13.354129940271378
Epoch: 42 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.21595063734055
Epoch: 42 | Test Accuracy: 0.8064516186714172 | Test Loss: 29.846734241131813
Epoch: 43 | Train Accuracy: 0.8546922206878662 | Train Loss: 13.548184037208557
Epoch: 43 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.23988696336746
Epoch: 43 | Test Accuracy: 0.7983871102333069 | Test Loss: 30.585357825121573
Epoch: 44 | Train Accuracy: 0.8607467412948608 | Train Loss: 13.378140777349472
Epoch: 44 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.03276619982719
Epoch: 44 | Test Accuracy: 0.8064516186714172 | Test Loss: 29.96613346809341
Epoch: 45 | Train Accuracy: 0.8506559133529663 | Train Loss: 13.085081428289413
Epoch: 45 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.152611803293226
Epoch: 45 | Test Accuracy: 0.8064516186714172 | Test Loss: 30.309517415300494
Epoch: 46 | Train Accuracy: 0.8567103743553162 | Train Loss: 13.07199701666832
Epoch: 46 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.221598502635956
Epoch: 46 | Test Accuracy: 0.7983871102333069 | Test Loss: 30.26148234283732
Epoch: 47 | Train Accuracy: 0.8627648949623108 | Train Loss: 12.913945198059082
Epoch: 47 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 33.14133710098267
Epoch: 47 | Test Accuracy: 0.7983871102333069 | Test Loss: 30.516929098314815
Epoch: 48 | Train Accuracy: 0.8617557883262634 | Train Loss: 12.795939475297928
Epoch: 48 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 33.21011469888687
Epoch: 48 | Test Accuracy: 0.8064516186714172 | Test Loss: 29.436819014049345
Epoch: 49 | Train Accuracy: 0.8647830486297607 | Train Loss: 12.752927869558334
Epoch: 49 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 32.999474179267885
Epoch: 49 | Test Accuracy: 0.7983871102333069 | Test Loss: 30.558002816332927
Epoch: 50 | Train Accuracy: 0.8728557229042053 | Train Loss: 12.467174619436264
Epoch: 50 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 32.89600535321236
Epoch: 50 | Test Accuracy: 0.7983871102333069 | Test Loss: 30.044657974954575
Epoch: 51 | Train Accuracy: 0.8668012022972107 | Train Loss: 12.656276226043701
Epoch: 51 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 33.22738246107102
Epoch: 51 | Test Accuracy: 0.8064516186714172 | Test Loss: 29.40581154198416
Epoch: 52 | Train Accuracy: 0.8738647699356079 | Train Loss: 12.516526401042938
Epoch: 52 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 33.20313260102272
Epoch: 52 | Test Accuracy: 0.8064516186714172 | Test Loss: 29.81929455997963
Epoch: 53 | Train Accuracy: 0.8688193559646606 | Train Loss: 12.65137591958046
Epoch: 53 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 33.04264925527573
Epoch: 53 | Test Accuracy: 0.8064516186714172 | Test Loss: 29.821292994483827
Epoch: 54 | Train Accuracy: 0.8819374442100525 | Train Loss: 12.182396978139877
Epoch: 54 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 32.51628800940514
Epoch: 54 | Test Accuracy: 0.8064516186714172 | Test Loss: 29.579517788944706
Epoch: 55 | Train Accuracy: 0.8678103089332581 | Train Loss: 12.350524127483368
Epoch: 55 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 32.990261429786685
Epoch: 55 | Test Accuracy: 0.7983871102333069 | Test Loss: 29.385610216567596
Epoch: 56 | Train Accuracy: 0.871846616268158 | Train Loss: 12.252471834421158
Epoch: 56 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 33.22261801981926
Epoch: 56 | Test Accuracy: 0.7983871102333069 | Test Loss: 30.27536301326848
Epoch: 57 | Train Accuracy: 0.8708375096321106 | Train Loss: 12.381207704544067
Epoch: 57 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 33.297215253353116
Epoch: 57 | Test Accuracy: 0.8145161271095276 | Test Loss: 29.842575649099967
Epoch: 58 | Train Accuracy: 0.8688193559646606 | Train Loss: 12.003342390060425
Epoch: 58 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 32.93002958321571
Epoch: 58 | Test Accuracy: 0.8064516186714172 | Test Loss: 30.10806888173665
Epoch: 59 | Train Accuracy: 0.8799192905426025 | Train Loss: 11.999578148126602
Epoch: 59 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 32.86040116691589
Epoch: 59 | Test Accuracy: 0.8145161271095276 | Test Loss: 29.429483838860065
Epoch: 60 | Train Accuracy: 0.8738647699356079 | Train Loss: 11.97465106844902
Epoch: 60 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 32.797948355913164
Epoch: 60 | Test Accuracy: 0.7983871102333069 | Test Loss: 29.264674501794
Epoch: 61 | Train Accuracy: 0.8748738765716553 | Train Loss: 11.738488525152206
Epoch: 61 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 33.123358393907544
Epoch: 61 | Test Accuracy: 0.7983871102333069 | Test Loss: 29.888388042248064
Epoch: 62 | Train Accuracy: 0.8738647699356079 | Train Loss: 11.714223459362984
Epoch: 62 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 32.88132454204559
Epoch: 62 | Test Accuracy: 0.8145161271095276 | Test Loss: 29.26058605325318
Epoch: 63 | Train Accuracy: 0.8728557229042053 | Train Loss: 11.810734540224075
Epoch: 63 | Validate Accuracy: 0.800000011920929 | Validate Loss: 32.72559689545631
Epoch: 63 | Test Accuracy: 0.7983871102333069 | Test Loss: 30.244979449097187
Epoch: 64 | Train Accuracy: 0.8829464912414551 | Train Loss: 11.57580304145813
Epoch: 64 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 32.559873255014416
Epoch: 64 | Test Accuracy: 0.7983871102333069 | Test Loss: 29.510899829528025
Epoch: 65 | Train Accuracy: 0.8839555978775024 | Train Loss: 11.591888099908829
Epoch: 65 | Validate Accuracy: 0.800000011920929 | Validate Loss: 32.67328255081177
Epoch: 65 | Test Accuracy: 0.7983871102333069 | Test Loss: 29.755065630039862
Epoch: 66 | Train Accuracy: 0.8728557229042053 | Train Loss: 11.627043217420578
Epoch: 66 | Validate Accuracy: 0.800000011920929 | Validate Loss: 33.02468850493431
Epoch: 66 | Test Accuracy: 0.7903226017951965 | Test Loss: 29.78652421168743
Epoch: 67 | Train Accuracy: 0.8900101184844971 | Train Loss: 11.338805586099625
Epoch: 67 | Validate Accuracy: 0.800000011920929 | Validate Loss: 32.64665744018555
Epoch: 67 | Test Accuracy: 0.7983871102333069 | Test Loss: 30.06449179135023
Epoch: 68 | Train Accuracy: 0.8758829236030579 | Train Loss: 11.559833526611328
Epoch: 68 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 32.60762918829918
Epoch: 68 | Test Accuracy: 0.7983871102333069 | Test Loss: 29.81042230153276
Epoch: 69 | Train Accuracy: 0.8910191655158997 | Train Loss: 11.361823320388794
Epoch: 69 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 33.57638764715195
Epoch: 69 | Test Accuracy: 0.8064516186714172 | Test Loss: 29.56618814386668
Epoch: 70 | Train Accuracy: 0.8879919052124023 | Train Loss: 11.09157782793045
Epoch: 70 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 32.6951325879097
Epoch: 70 | Test Accuracy: 0.8145161271095276 | Test Loss: 30.29293377913775
Epoch: 71 | Train Accuracy: 0.8809283375740051 | Train Loss: 11.503392338752747
Epoch: 71 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 33.10520200967789
Epoch: 71 | Test Accuracy: 0.7822580933570862 | Test Loss: 29.472871696636563
Epoch: 72 | Train Accuracy: 0.8819374442100525 | Train Loss: 11.276275351643562
Epoch: 72 | Validate Accuracy: 0.800000011920929 | Validate Loss: 32.91467326807976
Epoch: 72 | Test Accuracy: 0.7903226017951965 | Test Loss: 29.76011203145308
Epoch: 73 | Train Accuracy: 0.8819374442100525 | Train Loss: 11.219330132007599
Epoch: 73 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 33.04676961684227
Epoch: 73 | Test Accuracy: 0.8064516186714172 | Test Loss: 30.357922378566958
Epoch: 74 | Train Accuracy: 0.8819374442100525 | Train Loss: 11.184956580400467
Epoch: 74 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 32.993511834859845
Epoch: 74 | Test Accuracy: 0.8064516186714172 | Test Loss: 29.756955098000265
