Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.48383837938308716,0.46399998664855957,0.5040000081062317
1.0,0.5202020406723022,0.46399998664855957,0.5040000081062317
2.0,0.5787878632545471,0.46399998664855957,0.5040000081062317
3.0,0.6000000238418579,0.46399998664855957,0.5040000081062317
4.0,0.6232323050498962,0.46399998664855957,0.5040000081062317
5.0,0.6414141654968262,0.46399998664855957,0.5120000243186951
6.0,0.6595959663391113,0.46399998664855957,0.5120000243186951
7.0,0.6505050659179688,0.46399998664855957,0.5120000243186951
8.0,0.6484848260879517,0.46399998664855957,0.5120000243186951
9.0,0.6676767468452454,0.46399998664855957,0.5120000243186951
10.0,0.6565656661987305,0.46399998664855957,0.5040000081062317
11.0,0.6686868667602539,0.46399998664855957,0.5040000081062317
12.0,0.6828283071517944,0.46399998664855957,0.5040000081062317
13.0,0.7252525091171265,0.4959999918937683,0.5040000081062317
14.0,0.7383838295936584,0.6959999799728394,0.6959999799728394
15.0,0.7454545497894287,0.6800000071525574,0.7200000286102295
16.0,0.760606050491333,0.7039999961853027,0.6959999799728394
17.0,0.7555555701255798,0.7039999961853027,0.7279999852180481
18.0,0.765656590461731,0.7200000286102295,0.7120000123977661
19.0,0.7646464705467224,0.6959999799728394,0.7279999852180481
20.0,0.760606050491333,0.6800000071525574,0.6959999799728394
21.0,0.765656590461731,0.7279999852180481,0.7279999852180481
22.0,0.7747474908828735,0.7039999961853027,0.7279999852180481
23.0,0.7545454502105713,0.7200000286102295,0.7279999852180481
24.0,0.7676767706871033,0.5360000133514404,0.5360000133514404
25.0,0.7646464705467224,0.6399999856948853,0.5680000185966492
26.0,0.7565656304359436,0.7279999852180481,0.7279999852180481
27.0,0.7505050301551819,0.5360000133514404,0.5040000081062317
28.0,0.760606050491333,0.6880000233650208,0.7039999961853027
29.0,0.765656590461731,0.7279999852180481,0.7200000286102295
30.0,0.7616161704063416,0.6240000128746033,0.6480000019073486
31.0,0.7686868906021118,0.7200000286102295,0.7440000176429749
32.0,0.7676767706871033,0.6880000233650208,0.7279999852180481
33.0,0.7646464705467224,0.656000018119812,0.6800000071525574
34.0,0.7666666507720947,0.7120000123977661,0.7440000176429749
35.0,0.7717171907424927,0.6800000071525574,0.7200000286102295
36.0,0.7666666507720947,0.7279999852180481,0.7200000286102295
37.0,0.7646464705467224,0.7120000123977661,0.7519999742507935
38.0,0.7757575511932373,0.7279999852180481,0.7200000286102295
39.0,0.7646464705467224,0.6959999799728394,0.6079999804496765
40.0,0.7676767706871033,0.671999990940094,0.7360000014305115
41.0,0.7636363506317139,0.7039999961853027,0.7360000014305115
42.0,0.7494949698448181,0.5360000133514404,0.4959999918937683
43.0,0.7646464705467224,0.6800000071525574,0.7120000123977661
44.0,0.7555555701255798,0.7120000123977661,0.7039999961853027
45.0,0.7818182110786438,0.6880000233650208,0.7440000176429749
46.0,0.7787878513336182,0.7120000123977661,0.7440000176429749
47.0,0.7696969509124756,0.5600000023841858,0.6000000238418579
48.0,0.7727272510528564,0.5360000133514404,0.4959999918937683
49.0,0.7636363506317139,0.6880000233650208,0.7360000014305115
50.0,0.7646464705467224,0.671999990940094,0.7039999961853027
51.0,0.765656590461731,0.7039999961853027,0.7120000123977661
52.0,0.7686868906021118,0.7120000123977661,0.7360000014305115
53.0,0.7707070708274841,0.7120000123977661,0.6240000128746033
54.0,0.765656590461731,0.6800000071525574,0.7039999961853027
55.0,0.7616161704063416,0.7039999961853027,0.7200000286102295
56.0,0.7626262903213501,0.5360000133514404,0.4959999918937683
57.0,0.7676767706871033,0.5920000076293945,0.6079999804496765
58.0,0.7545454502105713,0.7200000286102295,0.7440000176429749
59.0,0.7707070708274841,0.7039999961853027,0.7519999742507935
60.0,0.7818182110786438,0.5680000185966492,0.6000000238418579
61.0,0.7636363506317139,0.6880000233650208,0.7200000286102295
62.0,0.7717171907424927,0.5600000023841858,0.5920000076293945
63.0,0.7767676711082458,0.6880000233650208,0.6240000128746033
64.0,0.7696969509124756,0.6959999799728394,0.7519999742507935
65.0,0.7717171907424927,0.6800000071525574,0.7360000014305115
66.0,0.7767676711082458,0.7120000123977661,0.6399999856948853
67.0,0.7696969509124756,0.6000000238418579,0.5920000076293945
68.0,0.7595959305763245,0.7200000286102295,0.7360000014305115
69.0,0.765656590461731,0.7039999961853027,0.7039999961853027
