use one gpu
using features: ['d2d9']
using lr: 2e-05
using fold: 10
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.5156407952308655 | Train Loss: 22.493405282497406
Epoch: 0 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.12738654279709
Epoch: 0 | Test Accuracy: 0.4677419364452362 | Test Loss: 46.593209054200884
Epoch: 1 | Train Accuracy: 0.520686149597168 | Train Loss: 22.468436419963837
Epoch: 1 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.0623274064064
Epoch: 1 | Test Accuracy: 0.4677419364452362 | Test Loss: 46.56066819064079
Epoch: 2 | Train Accuracy: 0.5479313731193542 | Train Loss: 22.416969299316406
Epoch: 2 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.865450723171236
Epoch: 2 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.318654806863876
Epoch: 3 | Train Accuracy: 0.5600403547286987 | Train Loss: 22.379236698150635
Epoch: 3 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.97928223848343
Epoch: 3 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.193727939359604
Epoch: 4 | Train Accuracy: 0.567103922367096 | Train Loss: 22.332702815532684
Epoch: 4 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.947176543712615
Epoch: 4 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.39275777291867
Epoch: 5 | Train Accuracy: 0.587285578250885 | Train Loss: 22.298543334007263
Epoch: 5 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.743205060482026
Epoch: 5 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.100426378269354
Epoch: 6 | Train Accuracy: 0.5933400392532349 | Train Loss: 22.25379180908203
Epoch: 6 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.60900352096557
Epoch: 6 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.22492357223265
Epoch: 7 | Train Accuracy: 0.5983854532241821 | Train Loss: 22.229776680469513
Epoch: 7 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.63764498376846
Epoch: 7 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.05820309298654
Epoch: 8 | Train Accuracy: 0.6104944348335266 | Train Loss: 22.18246191740036
Epoch: 8 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.7165837302208
Epoch: 8 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.97339353878652
Epoch: 9 | Train Accuracy: 0.6014127135276794 | Train Loss: 22.146376729011536
Epoch: 9 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.4637127532959
Epoch: 9 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.12578664431649
Epoch: 10 | Train Accuracy: 0.6074672341346741 | Train Loss: 22.11925333738327
Epoch: 10 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.429296782970425
Epoch: 10 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.84705999060985
Epoch: 11 | Train Accuracy: 0.6256306767463684 | Train Loss: 22.06946951150894
Epoch: 11 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.437124973773955
Epoch: 11 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.98744176760797
Epoch: 12 | Train Accuracy: 0.624621570110321 | Train Loss: 22.028167128562927
Epoch: 12 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.34688199090957
Epoch: 12 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.93351440372006
Epoch: 13 | Train Accuracy: 0.6155398488044739 | Train Loss: 21.998625814914703
Epoch: 13 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.47943009328842
Epoch: 13 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.76851976398499
Epoch: 14 | Train Accuracy: 0.6256306767463684 | Train Loss: 21.95047789812088
Epoch: 14 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.54930305194855
Epoch: 14 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.8956602600313
Epoch: 15 | Train Accuracy: 0.6296669840812683 | Train Loss: 21.92145174741745
Epoch: 15 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.13408855342865
Epoch: 15 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.56817947376159
Epoch: 16 | Train Accuracy: 0.6367305517196655 | Train Loss: 21.87186026573181
Epoch: 16 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.20808919811249
Epoch: 16 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.62089784491447
Epoch: 17 | Train Accuracy: 0.6326942443847656 | Train Loss: 21.832436740398407
Epoch: 17 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.27445917606354
Epoch: 17 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.69144099902722
Epoch: 18 | Train Accuracy: 0.6205852627754211 | Train Loss: 21.843734204769135
Epoch: 18 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 44.90591422843933
Epoch: 18 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.482175217520805
Epoch: 19 | Train Accuracy: 0.6397578120231628 | Train Loss: 21.76976889371872
Epoch: 19 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.22313552331924
Epoch: 19 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.46554084939341
Epoch: 20 | Train Accuracy: 0.6326942443847656 | Train Loss: 21.76104748249054
Epoch: 20 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.21694186782837
Epoch: 20 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.45359335262929
Epoch: 21 | Train Accuracy: 0.6276488304138184 | Train Loss: 21.748206973075867
Epoch: 21 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.21183034181595
Epoch: 21 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.568472909350554
Epoch: 22 | Train Accuracy: 0.6347123980522156 | Train Loss: 21.67046171426773
Epoch: 22 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.24019442033768
Epoch: 22 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.58098727032062
Epoch: 23 | Train Accuracy: 0.6326942443847656 | Train Loss: 21.61915922164917
Epoch: 23 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.245100861549375
Epoch: 23 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.39326423406601
Epoch: 24 | Train Accuracy: 0.6347123980522156 | Train Loss: 21.603382527828217
Epoch: 24 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 44.85368423318863
Epoch: 24 | Test Accuracy: 0.5322580933570862 | Test Loss: 44.993140514339174
Epoch: 25 | Train Accuracy: 0.6437941193580627 | Train Loss: 21.56353586912155
Epoch: 25 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.20273336601257
Epoch: 25 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.381670670163246
Epoch: 26 | Train Accuracy: 0.64883953332901 | Train Loss: 21.474780082702637
Epoch: 26 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.98460499238968
Epoch: 26 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.923068382566974
Epoch: 27 | Train Accuracy: 0.6437941193580627 | Train Loss: 21.47953599691391
Epoch: 27 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.51392025327682
Epoch: 27 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.60588213609111
Epoch: 28 | Train Accuracy: 0.64883953332901 | Train Loss: 21.437174439430237
Epoch: 28 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.54490601491928
Epoch: 28 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.77555745455527
Epoch: 29 | Train Accuracy: 0.6528759002685547 | Train Loss: 21.39052802324295
Epoch: 29 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.01623425722122
Epoch: 29 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.44497654034245
Epoch: 30 | Train Accuracy: 0.6538849472999573 | Train Loss: 21.348529517650604
Epoch: 30 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.74723114919662
Epoch: 30 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.51928862689003
Epoch: 31 | Train Accuracy: 0.6437941193580627 | Train Loss: 21.335927486419678
Epoch: 31 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.12787883138657
Epoch: 31 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.54366188231976
Epoch: 32 | Train Accuracy: 0.6478304862976074 | Train Loss: 21.265719830989838
Epoch: 32 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.29814799213409
Epoch: 32 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.08233269207901
Epoch: 33 | Train Accuracy: 0.6468213796615601 | Train Loss: 21.249685049057007
Epoch: 33 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.341441204547884
Epoch: 33 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.999370210113064
Epoch: 34 | Train Accuracy: 0.6448032259941101 | Train Loss: 21.214459657669067
Epoch: 34 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 47.03321633720398
Epoch: 34 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.65096298965716
