Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.493405282497406,46.12738654279709,46.593209054200884
1.0,22.468436419963837,46.0623274064064,46.56066819064079
2.0,22.416969299316406,45.865450723171236,46.318654806863876
3.0,22.379236698150635,45.97928223848343,46.193727939359604
4.0,22.332702815532684,45.947176543712615,46.39275777291867
5.0,22.298543334007263,45.743205060482026,46.100426378269354
6.0,22.25379180908203,45.60900352096557,46.22492357223265
7.0,22.229776680469513,45.63764498376846,46.05820309298654
8.0,22.18246191740036,45.7165837302208,45.97339353878652
9.0,22.146376729011536,45.4637127532959,46.12578664431649
10.0,22.11925333738327,45.429296782970425,45.84705999060985
11.0,22.06946951150894,45.437124973773955,45.98744176760797
12.0,22.028167128562927,45.34688199090957,45.93351440372006
13.0,21.998625814914703,45.47943009328842,45.76851976398499
14.0,21.95047789812088,45.54930305194855,45.8956602600313
15.0,21.92145174741745,45.13408855342865,45.56817947376159
16.0,21.87186026573181,45.20808919811249,45.62089784491447
17.0,21.832436740398407,45.27445917606354,45.69144099902722
18.0,21.843734204769135,44.90591422843933,45.482175217520805
19.0,21.76976889371872,45.22313552331924,45.46554084939341
20.0,21.76104748249054,45.21694186782837,45.45359335262929
21.0,21.748206973075867,45.21183034181595,45.568472909350554
22.0,21.67046171426773,45.24019442033768,45.58098727032062
23.0,21.61915922164917,45.245100861549375,45.39326423406601
24.0,21.603382527828217,44.85368423318863,44.993140514339174
25.0,21.56353586912155,45.20273336601257,45.381670670163246
26.0,21.474780082702637,45.98460499238968,45.923068382566974
27.0,21.47953599691391,45.51392025327682,45.60588213609111
28.0,21.437174439430237,45.54490601491928,45.77555745455527
29.0,21.39052802324295,45.01623425722122,45.44497654034245
30.0,21.348529517650604,45.74723114919662,45.51928862689003
31.0,21.335927486419678,45.12787883138657,45.54366188231976
32.0,21.265719830989838,46.29814799213409,46.08233269207901
33.0,21.249685049057007,46.341441204547884,45.999370210113064
34.0,21.214459657669067,47.03321633720398,46.65096298965716
35.0,21.123751759529114,46.282355044841765,45.750307226853984
36.0,21.142988801002502,47.21769342327118,46.879320662348505
37.0,21.06229066848755,47.4878954834938,47.308092936873436
38.0,20.990412533283234,47.13454618549347,46.94858575203727
39.0,21.040468871593475,46.9685427980423,47.52964204645926
40.0,20.888732254505157,48.60835266494751,48.66923297749412
41.0,20.850968420505524,48.7742889509201,48.545256441158635
42.0,20.8224219083786,51.082339288234714,50.1787933106384
43.0,20.7247434258461,60.834128650665285,60.006555681267095
44.0,20.611224353313446,94.39679310035706,90.10367431852126
45.0,20.37753587961197,243.26670260238646,230.94215808760737
46.0,19.34814727306366,353.82061689567564,335.0447573796395
47.0,18.059983670711517,69.94493917226791,67.85544988993675
48.0,17.392854690551758,46.28410724401474,45.244260166681585
49.0,17.287734180688858,37.12758903813362,36.098522370861424
50.0,17.245157599449158,35.96721616411209,35.30901486450626
51.0,17.147410035133362,48.87054129648209,50.14552505074009
52.0,17.18472719192505,35.98275913476944,34.750063415977266
53.0,17.264810651540756,36.89470555973053,36.216354861374825
54.0,17.069990038871765,44.4266452255249,43.07565088425913
55.0,17.193806529045105,36.83955405116081,35.266540777539056
56.0,16.945995420217514,38.97644033026695,36.507714250635715
57.0,16.769565254449844,47.74758505749703,46.983512685183555
58.0,17.086722046136856,40.22290180230141,39.477587517230745
59.0,16.93814453482628,36.617081697940826,36.207114022104975
60.0,17.14726096391678,35.96871933174133,34.43127351542635
61.0,16.813060104846954,36.57191058921814,34.72746244481495
62.0,16.80020198225975,35.57290968298912,34.44366592913866
63.0,16.834912985563278,37.50768300080299,37.46731484008412
64.0,16.923702239990234,35.631554957628246,34.513324965632734
65.0,16.786358952522278,38.14904814767838,37.223948365738316
66.0,16.999897450208664,47.293614020824435,46.05887475561711
67.0,16.912222057580948,35.95894330787659,34.95434365061022
68.0,16.865736961364746,39.91507306051254,39.00059129490006
69.0,17.042599201202393,35.9928831884861,34.588291089621286
