Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5,0.5199999809265137,0.4488188922405243
1.0,0.5253036618232727,0.5759999752044678,0.6062992215156555
2.0,0.5759109258651733,0.5360000133514404,0.5433070659637451
3.0,0.5495951175689697,0.5600000023841858,0.5748031735420227
4.0,0.5829959511756897,0.5680000185966492,0.5984252095222473
5.0,0.5961538553237915,0.5920000076293945,0.5748031735420227
6.0,0.6153846383094788,0.6000000238418579,0.5275590419769287
7.0,0.6093117594718933,0.6079999804496765,0.5905511975288391
8.0,0.6325910687446594,0.6639999747276306,0.5984252095222473
9.0,0.6447368264198303,0.656000018119812,0.5984252095222473
10.0,0.6447368264198303,0.6480000019073486,0.6377952694892883
11.0,0.6680161952972412,0.6159999966621399,0.5826771855354309
12.0,0.6619433164596558,0.6480000019073486,0.6141732335090637
13.0,0.658906877040863,0.6399999856948853,0.5826771855354309
14.0,0.6558704376220703,0.6240000128746033,0.6220472455024719
15.0,0.6730769276618958,0.6639999747276306,0.5826771855354309
16.0,0.6842105388641357,0.6320000290870667,0.6062992215156555
17.0,0.7044534683227539,0.671999990940094,0.6220472455024719
18.0,0.6933198571205139,0.671999990940094,0.5984252095222473
19.0,0.6912955641746521,0.6480000019073486,0.6299212574958801
20.0,0.6943320035934448,0.656000018119812,0.6535432934761047
21.0,0.6872469782829285,0.6959999799728394,0.5826771855354309
22.0,0.6892712712287903,0.656000018119812,0.6850393414497375
23.0,0.7196356058120728,0.6880000233650208,0.6535432934761047
24.0,0.7105262875556946,0.6800000071525574,0.6535432934761047
25.0,0.7439271211624146,0.6399999856948853,0.6771653294563293
26.0,0.7682186365127563,0.6320000290870667,0.6850393414497375
27.0,0.7469635605812073,0.6880000233650208,0.7401574850082397
28.0,0.7348178029060364,0.6880000233650208,0.7007874250411987
29.0,0.7368420958518982,0.6880000233650208,0.7322834730148315
30.0,0.75,0.6800000071525574,0.7322834730148315
31.0,0.7742915153503418,0.7200000286102295,0.7795275449752808
32.0,0.7925100922584534,0.6959999799728394,0.7007874250411987
33.0,0.7914980053901672,0.7039999961853027,0.748031497001648
34.0,0.7894737124443054,0.7120000123977661,0.7244094610214233
35.0,0.7874494194984436,0.7279999852180481,0.6771653294563293
36.0,0.7904858589172363,0.7440000176429749,0.7401574850082397
37.0,0.8087044358253479,0.7519999742507935,0.7559055089950562
38.0,0.818825900554657,0.7039999961853027,0.7244094610214233
39.0,0.8329959511756897,0.6959999799728394,0.7401574850082397
40.0,0.8046558499336243,0.7440000176429749,0.6929134130477905
41.0,0.8117408752441406,0.7599999904632568,0.7716535329818726
42.0,0.829959511756897,0.7279999852180481,0.748031497001648
43.0,0.8208501935005188,0.7599999904632568,0.7401574850082397
44.0,0.8340080976486206,0.7760000228881836,0.7559055089950562
45.0,0.8380566835403442,0.7599999904632568,0.748031497001648
46.0,0.8431174159049988,0.7200000286102295,0.7559055089950562
47.0,0.8228744864463806,0.7200000286102295,0.7244094610214233
48.0,0.8309716582298279,0.7599999904632568,0.7716535329818726
49.0,0.8380566835403442,0.7440000176429749,0.7637795209884644
50.0,0.8532388806343079,0.7200000286102295,0.7322834730148315
51.0,0.8502024412155151,0.7519999742507935,0.7559055089950562
52.0,0.8380566835403442,0.7519999742507935,0.7637795209884644
53.0,0.8593117594718933,0.7440000176429749,0.7401574850082397
54.0,0.8441295623779297,0.7120000123977661,0.7795275449752808
55.0,0.841093122959137,0.7519999742507935,0.7559055089950562
56.0,0.8562753200531006,0.7599999904632568,0.787401556968689
57.0,0.8643724918365479,0.7519999742507935,0.7716535329818726
58.0,0.8694332242012024,0.7440000176429749,0.7716535329818726
59.0,0.873481810092926,0.7599999904632568,0.7795275449752808
60.0,0.876518189907074,0.7519999742507935,0.7559055089950562
61.0,0.8724696636199951,0.7039999961853027,0.7716535329818726
62.0,0.8785424828529358,0.7360000014305115,0.7637795209884644
63.0,0.8825910687446594,0.7360000014305115,0.7795275449752808
64.0,0.8805667757987976,0.7599999904632568,0.7401574850082397
65.0,0.8815789222717285,0.7599999904632568,0.7559055089950562
66.0,0.8927125334739685,0.7440000176429749,0.7952755689620972
67.0,0.8846153616905212,0.7680000066757202,0.7637795209884644
68.0,0.8896760940551758,0.7519999742507935,0.7244094610214233
69.0,0.898785412311554,0.7519999742507935,0.7637795209884644
70.0,0.8927125334739685,0.7440000176429749,0.7716535329818726
71.0,0.9018218517303467,0.7440000176429749,0.7244094610214233
72.0,0.897773265838623,0.6880000233650208,0.7401574850082397
73.0,0.8957489728927612,0.7200000286102295,0.7795275449752808
74.0,0.8967611193656921,0.7519999742507935,0.7716535329818726
75.0,0.9038461446762085,0.7120000123977661,0.7716535329818726
76.0,0.9159919023513794,0.6959999799728394,0.7559055089950562
77.0,0.9018218517303467,0.671999990940094,0.748031497001648
78.0,0.9129554629325867,0.6959999799728394,0.7401574850082397
79.0,0.9018218517303467,0.6800000071525574,0.7401574850082397
