use one gpu
using features: ['videos']
using fold: 1
train size: 991, validate size: 124, test size: 125
Epoch: 0 | Train Accuracy: 0.4883955717086792 | Train Loss: 23.363236486911774
Epoch: 24 | Train Accuracy: 0.7255297899246216 | Train Loss: 17.468564748764038
Epoch: 24 | Validate Accuracy: 0.7177419066429138 | Validate Loss (NORMALIZED): 38.5026253841577
Epoch: 24 | Test Accuracy: 0.656000018119812 | Test Loss (NORMALIZED): 40.86681160736084
Epoch: 25 | Train Accuracy: 0.7053481340408325 | Train Loss: 18.810731917619705
Epoch: 25 | Validate Accuracy: 0.7177419066429138 | Validate Loss (NORMALIZED): 40.75990437548007
Epoch: 25 | Test Accuracy: 0.6800000071525574 | Test Loss (NORMALIZED): 42.76656504154205
Epoch: 26 | Train Accuracy: 0.6811301708221436 | Train Loss: 18.282212495803833
Epoch: 26 | Validate Accuracy: 0.6935483813285828 | Validate Loss (NORMALIZED): 38.958903434295806
Epoch: 26 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 42.13343896389008
Epoch: 27 | Train Accuracy: 0.7497477531433105 | Train Loss: 17.035508394241333
Epoch: 27 | Validate Accuracy: 0.7096773982048035 | Validate Loss (NORMALIZED): 38.7840989474808
Epoch: 27 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 39.18751464676857
Epoch: 28 | Train Accuracy: 0.7457113862037659 | Train Loss: 16.76845473051071
Epoch: 28 | Validate Accuracy: 0.6854838728904724 | Validate Loss (NORMALIZED): 38.26547893449184
Epoch: 28 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 36.12699281787872
Epoch: 29 | Train Accuracy: 0.761856734752655 | Train Loss: 15.967495709657669
Epoch: 29 | Validate Accuracy: 0.7177419066429138 | Validate Loss (NORMALIZED): 37.4734355444389
Epoch: 29 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 39.674954672336575
Epoch: 30 | Train Accuracy: 0.7669021487236023 | Train Loss: 16.207168221473694
Epoch: 30 | Validate Accuracy: 0.7177419066429138 | Validate Loss (NORMALIZED): 37.26203401867421
Epoch: 30 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 36.500816336393356
Epoch: 31 | Train Accuracy: 0.7759838700294495 | Train Loss: 15.685913771390915
Epoch: 31 | Validate Accuracy: 0.7177419066429138 | Validate Loss (NORMALIZED): 38.62217156709202
Epoch: 31 | Test Accuracy: 0.656000018119812 | Test Loss (NORMALIZED): 41.545570707082746
Epoch: 32 | Train Accuracy: 0.7739657163619995 | Train Loss: 15.37829253077507
Epoch: 32 | Validate Accuracy: 0.725806474685669 | Validate Loss (NORMALIZED): 36.56793047271429
Epoch: 32 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 36.44726250457764
Epoch: 33 | Train Accuracy: 0.786074697971344 | Train Loss: 14.968562960624695
Epoch: 33 | Validate Accuracy: 0.7096773982048035 | Validate Loss (NORMALIZED): 36.83758182102634
Epoch: 33 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 35.73164744520187
Epoch: 34 | Train Accuracy: 0.7901110053062439 | Train Loss: 14.67154175043106
Epoch: 34 | Validate Accuracy: 0.725806474685669 | Validate Loss (NORMALIZED): 35.29597079513535
Epoch: 34 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 36.19538009309769
Epoch: 35 | Train Accuracy: 0.7921291589736938 | Train Loss: 14.21722012758255
Epoch: 35 | Validate Accuracy: 0.7419354915618896 | Validate Loss (NORMALIZED): 34.44918761522539
Epoch: 35 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 34.035742632389066
Epoch: 36 | Train Accuracy: 0.8203834295272827 | Train Loss: 13.299123138189316
Epoch: 36 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 35.656713410490944
Epoch: 36 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 37.502357411623
Epoch: 37 | Train Accuracy: 0.803229033946991 | Train Loss: 13.536348193883896
Epoch: 37 | Validate Accuracy: 0.7580645084381104 | Validate Loss (NORMALIZED): 34.02216047264876
Epoch: 37 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 37.57631812620163
Epoch: 38 | Train Accuracy: 0.8173562288284302 | Train Loss: 13.120936453342438
Epoch: 38 | Validate Accuracy: 0.7096773982048035 | Validate Loss (NORMALIZED): 36.38183205021966
Epoch: 38 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 40.43609548592568
Epoch: 39 | Train Accuracy: 0.8072654008865356 | Train Loss: 13.550737977027893
Epoch: 39 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 33.99394337772843
Epoch: 39 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 39.018190917491914
Epoch: 40 | Train Accuracy: 0.8153380155563354 | Train Loss: 13.071803629398346
Epoch: 40 | Validate Accuracy: 0.7419354915618896 | Validate Loss (NORMALIZED): 33.99235341890204
Epoch: 40 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 41.23830169558525
Epoch: 41 | Train Accuracy: 0.8324924111366272 | Train Loss: 12.66999900341034
Epoch: 41 | Validate Accuracy: 0.7580645084381104 | Validate Loss (NORMALIZED): 33.94384842077571
Epoch: 41 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 40.11698448109627
Epoch: 42 | Train Accuracy: 0.8365287780761719 | Train Loss: 12.944334864616394
Epoch: 42 | Validate Accuracy: 0.8145161271095276 | Validate Loss (NORMALIZED): 31.149707821588365
Epoch: 42 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 41.533278377771374
Epoch: 43 | Train Accuracy: 0.8365287780761719 | Train Loss: 13.082777053117752
Epoch: 43 | Validate Accuracy: 0.7661290168762207 | Validate Loss (NORMALIZED): 33.940445568292375
Epoch: 43 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 42.05665112698078
Epoch: 44 | Train Accuracy: 0.8324924111366272 | Train Loss: 13.115163534879684
Epoch: 44 | Validate Accuracy: 0.7822580933570862 | Validate Loss (NORMALIZED): 33.439122892555694
Epoch: 44 | Test Accuracy: 0.671999990940094 | Test Loss (NORMALIZED): 45.96019706583023
Epoch: 45 | Train Accuracy: 0.8133198618888855 | Train Loss: 13.654412806034088
Epoch: 45 | Validate Accuracy: 0.7983871102333069 | Validate Loss (NORMALIZED): 32.924911439659134
Epoch: 45 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 43.58340528035164
Epoch: 46 | Train Accuracy: 0.82341068983078 | Train Loss: 12.728305146098137
Epoch: 46 | Validate Accuracy: 0.7419354915618896 | Validate Loss (NORMALIZED): 33.552340679711875
Epoch: 46 | Test Accuracy: 0.6800000071525574 | Test Loss (NORMALIZED): 44.73509820008278
Epoch: 47 | Train Accuracy: 0.8335015177726746 | Train Loss: 11.781087905168533
Epoch: 47 | Validate Accuracy: 0.7822580933570862 | Validate Loss (NORMALIZED): 32.787495934434475
Epoch: 47 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 41.0234708776474
Epoch: 48 | Train Accuracy: 0.8415741920471191 | Train Loss: 11.764244720339775
Epoch: 48 | Validate Accuracy: 0.7177419066429138 | Validate Loss (NORMALIZED): 36.140109958427566
Epoch: 48 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 41.90061927914619
Epoch: 49 | Train Accuracy: 0.849646806716919 | Train Loss: 11.769489526748657
Epoch: 49 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 33.817974318419736
Epoch: 49 | Test Accuracy: 0.6639999747276306 | Test Loss (NORMALIZED): 46.524946027994154
Epoch: 50 | Train Accuracy: 0.8304742574691772 | Train Loss: 12.743066310882568
Epoch: 50 | Validate Accuracy: 0.7822580933570862 | Validate Loss (NORMALIZED): 32.6494412779087
Epoch: 50 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 41.878889268636705
Epoch: 51 | Train Accuracy: 0.8657921552658081 | Train Loss: 10.803108379244804
Epoch: 51 | Validate Accuracy: 0.7580645084381104 | Validate Loss (NORMALIZED): 33.122368105957584
Epoch: 51 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 43.389690163612364
Epoch: 52 | Train Accuracy: 0.8536831736564636 | Train Loss: 10.57447099685669
Epoch: 52 | Validate Accuracy: 0.7419354915618896 | Validate Loss (NORMALIZED): 34.55850952094601
Epoch: 52 | Test Accuracy: 0.671999990940094 | Test Loss (NORMALIZED): 45.87517098665237
Epoch: 53 | Train Accuracy: 0.8668012022972107 | Train Loss: 10.969221740961075
Epoch: 53 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 35.01440541410158
Epoch: 53 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 47.13291566681862
Epoch: 54 | Train Accuracy: 0.8567103743553162 | Train Loss: 10.671386733651161
Epoch: 54 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 33.85598708881486
Epoch: 54 | Test Accuracy: 0.6480000019073486 | Test Loss (NORMALIZED): 45.09460500383377
Epoch: 55 | Train Accuracy: 0.8637739419937134 | Train Loss: 10.672266662120819
Epoch: 55 | Validate Accuracy: 0.774193525314331 | Validate Loss (NORMALIZED): 32.622804019239645
Epoch: 55 | Test Accuracy: 0.6480000019073486 | Test Loss (NORMALIZED): 47.02384575748444
Epoch: 56 | Train Accuracy: 0.8627648949623108 | Train Loss: 11.009143501520157
Epoch: 56 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 34.914400802865146
Epoch: 56 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 45.42881289625168
Epoch: 57 | Train Accuracy: 0.8627648949623108 | Train Loss: 10.608651489019394
Epoch: 57 | Validate Accuracy: 0.7580645084381104 | Validate Loss (NORMALIZED): 35.17136808821271
Epoch: 57 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 44.63204852199554
Epoch: 58 | Train Accuracy: 0.8799192905426025 | Train Loss: 10.005828484892845
Epoch: 58 | Validate Accuracy: 0.774193525314331 | Validate Loss (NORMALIZED): 34.59270441327845
Epoch: 58 | Test Accuracy: 0.6480000019073486 | Test Loss (NORMALIZED): 51.12955746459961
Epoch: 59 | Train Accuracy: 0.8779011368751526 | Train Loss: 9.914973020553589
Epoch: 59 | Validate Accuracy: 0.725806474685669 | Validate Loss (NORMALIZED): 36.147888859673856
Epoch: 59 | Test Accuracy: 0.671999990940094 | Test Loss (NORMALIZED): 46.64507161474228
Epoch: 60 | Train Accuracy: 0.8637739419937134 | Train Loss: 9.923903435468674
Epoch: 60 | Validate Accuracy: 0.7338709831237793 | Validate Loss (NORMALIZED): 34.68396323871228
Epoch: 60 | Test Accuracy: 0.6639999747276306 | Test Loss (NORMALIZED): 48.5655856320858
Epoch: 61 | Train Accuracy: 0.8819374442100525 | Train Loss: 9.277054712176323
Epoch: 61 | Validate Accuracy: 0.725806474685669 | Validate Loss (NORMALIZED): 36.527911050665764
Epoch: 61 | Test Accuracy: 0.6800000071525574 | Test Loss (NORMALIZED): 49.890906935453415
Epoch: 62 | Train Accuracy: 0.8819374442100525 | Train Loss: 9.413373291492462
Epoch: 62 | Validate Accuracy: 0.7822580933570862 | Validate Loss (NORMALIZED): 35.568703693487954
Epoch: 62 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 49.00553316855431
Epoch: 63 | Train Accuracy: 0.8627648949623108 | Train Loss: 9.561797946691513
Epoch: 63 | Validate Accuracy: 0.7419354915618896 | Validate Loss (NORMALIZED): 35.68446855871908
Epoch: 63 | Test Accuracy: 0.6320000290870667 | Test Loss (NORMALIZED): 55.708059101581576
Epoch: 64 | Train Accuracy: 0.8799192905426025 | Train Loss: 9.678418681025505
Epoch: 64 | Validate Accuracy: 0.725806474685669 | Validate Loss (NORMALIZED): 37.29304149073939
Epoch: 64 | Test Accuracy: 0.6480000019073486 | Test Loss (NORMALIZED): 51.032045312404634
Epoch: 65 | Train Accuracy: 0.8809283375740051 | Train Loss: 9.385650530457497
Epoch: 65 | Validate Accuracy: 0.7903226017951965 | Validate Loss (NORMALIZED): 34.00142372255364
Epoch: 65 | Test Accuracy: 0.656000018119812 | Test Loss (NORMALIZED): 48.81481446361542
Epoch: 66 | Train Accuracy: 0.8900101184844971 | Train Loss: 9.345145300030708
Epoch: 66 | Validate Accuracy: 0.774193525314331 | Validate Loss (NORMALIZED): 37.4749777485286
Epoch: 66 | Test Accuracy: 0.6800000071525574 | Test Loss (NORMALIZED): 57.54015392589569
Epoch: 67 | Train Accuracy: 0.8839555978775024 | Train Loss: 9.021000519394875
Epoch: 67 | Validate Accuracy: 0.7177419066429138 | Validate Loss (NORMALIZED): 41.30312129326405
Epoch: 67 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 56.41452898550033
Epoch: 68 | Train Accuracy: 0.8799192905426025 | Train Loss: 9.501089796423912
Epoch: 68 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 38.41502819186257
Epoch: 68 | Test Accuracy: 0.6480000019073486 | Test Loss (NORMALIZED): 50.92398641443253
Epoch: 69 | Train Accuracy: 0.8779011368751526 | Train Loss: 9.341350138187408
Epoch: 69 | Validate Accuracy: 0.7661290168762207 | Validate Loss (NORMALIZED): 37.24667295140605
Epoch: 69 | Test Accuracy: 0.6639999747276306 | Test Loss (NORMALIZED): 49.05915386557579
