Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5166498422622681,0.4880000054836273,0.4677419364452362
1.0,0.49848636984825134,0.47999998927116394,0.5161290168762207
2.0,0.5297679305076599,0.5759999752044678,0.5483871102333069
3.0,0.5459132194519043,0.6159999966621399,0.5725806355476379
4.0,0.5812310576438904,0.6000000238418579,0.5806451439857483
5.0,0.5842583179473877,0.6159999966621399,0.5483871102333069
6.0,0.5681130290031433,0.5920000076293945,0.5645161271095276
7.0,0.5822401642799377,0.5680000185966492,0.5887096524238586
8.0,0.587285578250885,0.6079999804496765,0.6290322542190552
9.0,0.6165489554405212,0.6000000238418579,0.6129032373428345
10.0,0.6145308017730713,0.6079999804496765,0.6290322542190552
11.0,0.6064581274986267,0.6159999966621399,0.6612903475761414
12.0,0.6205852627754211,0.6320000290870667,0.7016128897666931
13.0,0.657921314239502,0.6000000238418579,0.6774193644523621
14.0,0.6498486399650574,0.5920000076293945,0.6854838728904724
15.0,0.633703351020813,0.6000000238418579,0.6854838728904724
16.0,0.6649848818778992,0.5839999914169312,0.6209677457809448
17.0,0.6720484495162964,0.6079999804496765,0.6451612710952759
18.0,0.6619576215744019,0.6079999804496765,0.6451612710952759
19.0,0.6781029105186462,0.5839999914169312,0.5806451439857483
20.0,0.6770938634872437,0.5839999914169312,0.6854838728904724
21.0,0.6982845664024353,0.6399999856948853,0.7096773982048035
22.0,0.6821392774581909,0.6159999966621399,0.7096773982048035
23.0,0.6942482590675354,0.5920000076293945,0.6612903475761414
24.0,0.7114025950431824,0.6240000128746033,0.6532257795333862
25.0,0.715438961982727,0.6000000238418579,0.6209677457809448
26.0,0.6811301708221436,0.6079999804496765,0.6774193644523621
27.0,0.7013118267059326,0.6079999804496765,0.6209677457809448
28.0,0.7043390274047852,0.6000000238418579,0.7096773982048035
29.0,0.7073662877082825,0.5920000076293945,0.6854838728904724
30.0,0.7255297899246216,0.6320000290870667,0.6612903475761414
31.0,0.7265388369560242,0.6159999966621399,0.6290322542190552
32.0,0.7305752038955688,0.6079999804496765,0.6693548560142517
33.0,0.7245206832885742,0.5839999914169312,0.6209677457809448
34.0,0.739656925201416,0.6000000238418579,0.6935483813285828
35.0,0.7336024045944214,0.6480000019073486,0.6209677457809448
36.0,0.7184662222862244,0.6240000128746033,0.6129032373428345
37.0,0.7346115112304688,0.656000018119812,0.6774193644523621
38.0,0.7346115112304688,0.6480000019073486,0.6612903475761414
39.0,0.7315842509269714,0.6320000290870667,0.6532257795333862
40.0,0.7497477531433105,0.671999990940094,0.6532257795333862
41.0,0.7426841855049133,0.6480000019073486,0.6370967626571655
42.0,0.763874888420105,0.6240000128746033,0.6693548560142517
43.0,0.7759838700294495,0.6240000128746033,0.6451612710952759
44.0,0.7669021487236023,0.6399999856948853,0.6854838728904724
45.0,0.7558022141456604,0.656000018119812,0.7016128897666931
46.0,0.7669021487236023,0.656000018119812,0.6532257795333862
47.0,0.779011070728302,0.6480000019073486,0.6774193644523621
48.0,0.7527749538421631,0.6639999747276306,0.6693548560142517
49.0,0.779011070728302,0.656000018119812,0.7096773982048035
50.0,0.7870837450027466,0.6240000128746033,0.6774193644523621
51.0,0.8052472472190857,0.671999990940094,0.7419354915618896
52.0,0.7951564192771912,0.7039999961853027,0.7338709831237793
53.0,0.7971745729446411,0.6480000019073486,0.6854838728904724
54.0,0.8173562288284302,0.6639999747276306,0.6854838728904724
55.0,0.8193743824958801,0.6880000233650208,0.7419354915618896
56.0,0.82542884349823,0.656000018119812,0.75
57.0,0.8435923457145691,0.6959999799728394,0.7661290168762207
58.0,0.8365287780761719,0.671999990940094,0.7096773982048035
59.0,0.8324924111366272,0.6959999799728394,0.75
60.0,0.8365287780761719,0.6880000233650208,0.7419354915618896
61.0,0.8506559133529663,0.6399999856948853,0.7338709831237793
62.0,0.8324924111366272,0.7120000123977661,0.7419354915618896
63.0,0.8304742574691772,0.6639999747276306,0.7903226017951965
64.0,0.8446013927459717,0.7680000066757202,0.774193525314331
65.0,0.847628653049469,0.7120000123977661,0.774193525314331
66.0,0.8668012022972107,0.7200000286102295,0.7983871102333069
67.0,0.8557013273239136,0.7039999961853027,0.7661290168762207
68.0,0.8748738765716553,0.7120000123977661,0.774193525314331
69.0,0.8819374442100525,0.7120000123977661,0.7580645084381104
70.0,0.8627648949623108,0.7200000286102295,0.75
71.0,0.869828462600708,0.6800000071525574,0.75
72.0,0.8809283375740051,0.7039999961853027,0.774193525314331
73.0,0.8748738765716553,0.6639999747276306,0.7016128897666931
74.0,0.8546922206878662,0.6800000071525574,0.75
75.0,0.8849647045135498,0.6880000233650208,0.774193525314331
76.0,0.8890010118484497,0.6320000290870667,0.7338709831237793
77.0,0.8890010118484497,0.671999990940094,0.725806474685669
78.0,0.8768920302391052,0.7360000014305115,0.7903226017951965
79.0,0.8809283375740051,0.7360000014305115,0.7661290168762207
