Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,23.91894769668579,48.416176431761016,49.07174300765991
1.0,21.851995944976807,49.12541797592884,48.17915418243408
2.0,19.908825039863586,119.28305883107224,130.29137309265136
3.0,17.27435413002968,59.91418149058275,61.09901313781738
4.0,16.82442545890808,32.50546309516186,34.860824180603025
5.0,16.351517647504807,51.25786071499502,52.112824506759644
6.0,14.959307223558426,48.64303157367106,46.14667407608032
7.0,14.798600018024445,54.202221777964766,65.74076759147644
8.0,14.183736085891724,40.32227157889389,40.23548628997803
9.0,14.299074739217758,30.50229972178542,36.38023496055603
10.0,12.450915038585663,38.690298689631966,37.5425317697525
11.0,12.777128383517265,30.52610564138007,39.713056848526
12.0,12.582694068551064,65.35434638609098,68.21939936256409
13.0,12.73122550547123,36.091515283884966,40.5825304107666
14.0,11.495730489492416,48.0432382775104,50.46551516056061
15.0,12.179155588150024,59.61202165836425,67.21096333122253
16.0,12.00154060125351,159.44542647534468,170.66299940109252
17.0,11.778597831726074,53.22850740800693,65.12660355758666
18.0,10.752316296100616,36.64802858867045,39.143529322624204
19.0,10.587982848286629,36.58938333556408,40.369153189659116
20.0,9.3022251278162,35.6501634252353,44.33891116714477
21.0,9.111939877271652,37.32298004721093,40.36714977264404
22.0,9.218948483467102,73.7111935202531,73.7513352432251
23.0,9.534873396158218,37.26115128937669,42.441901624679566
24.0,9.104916393756866,43.12696103786859,46.27938720321655
25.0,8.06852413713932,36.6100108510866,42.7284825963974
26.0,8.054342344403267,43.7780374861139,52.02266284990311
27.0,7.405486464500427,41.098017327428806,43.064970205307006
28.0,7.782629296183586,68.0362150687871,75.62168673706054
29.0,7.1483162343502045,38.20148383820151,44.22551917743683
30.0,7.56775875389576,44.056181808156296,46.432325773239135
31.0,6.887031078338623,40.25066254551955,46.7163236207962
32.0,6.336602047085762,36.51998960971832,42.893895941257476
33.0,6.43542093038559,94.31234050735715,102.04043150329589
34.0,6.562315225601196,47.03037625879754,52.46162612247467
35.0,6.761597812175751,46.178121137806755,55.30530073165893
36.0,5.541910596191883,42.16317173251956,47.986822615623474
37.0,5.191500812768936,46.36461687745072,55.66642247867584
38.0,5.739806547760963,44.45026820851123,48.94040883445739
39.0,5.490484848618507,45.24066188110142,49.111556003570556
40.0,5.617585517466068,55.357886044059214,58.90347679328919
41.0,5.616129644215107,46.319632455589264,51.822899324417115
42.0,5.83696661144495,48.34503735425904,57.0611618309021
43.0,5.955375127494335,39.87243338832705,53.23514837646484
44.0,4.837530292570591,42.49806942808347,44.706891407966616
45.0,4.589126728475094,77.89618696377973,76.00786921691895
46.0,4.362156517803669,39.09706752272103,47.83416506576538
47.0,4.588722728192806,47.46546381665027,54.20993642425537
48.0,4.426038384437561,44.93845938885306,52.380901490211485
49.0,4.449255213141441,48.383628220070065,45.761792580604556
50.0,4.616194121539593,51.640325039390504,49.65635469722748
51.0,4.485098443925381,60.706033023323606,68.43813292694092
52.0,4.21457539498806,55.899109205861734,59.59539743423462
53.0,4.136193908751011,48.342662999010464,49.72843130493164
54.0,3.831676982343197,45.71525795910302,54.764099472999575
55.0,4.20981277525425,49.62675887862529,56.63917366027832
56.0,4.23726686835289,97.71944453584867,126.12468216705322
57.0,4.786494396626949,61.50583439173661,67.8492941570282
58.0,5.2908031940460205,51.764568203077545,56.75019240760803
59.0,4.667119428515434,47.47775546960005,56.09746901512146
60.0,4.026659578084946,50.81650445123358,52.50574204826355
61.0,4.552511729300022,47.9269333570961,63.53506864619255
62.0,3.85979026556015,41.82714632834037,52.31832798099518
63.0,4.2542451694607735,75.97063609558766,82.5663969631195
64.0,4.073057934641838,46.742682929583424,52.01371413612366
65.0,3.9292521849274635,49.04747902877688,54.368041478157046
66.0,3.854407489299774,45.801491268037815,52.67851421117783
67.0,4.30444710701704,66.74374785385733,84.13529084777832
68.0,4.130785405635834,93.0876253026677,92.47317208385468
69.0,3.741346001625061,54.33048043288584,51.69494787549972
