Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.49291497468948364,0.4724409580230713,0.47999998927116394
1.0,0.5364372730255127,0.4724409580230713,0.47999998927116394
2.0,0.5627530217170715,0.4724409580230713,0.4880000054836273
3.0,0.5779352188110352,0.5039370059967041,0.4880000054836273
4.0,0.602226734161377,0.5118110179901123,0.5040000081062317
5.0,0.612348198890686,0.5433070659637451,0.5360000133514404
6.0,0.6113360524177551,0.5511810779571533,0.5360000133514404
7.0,0.637651801109314,0.5826771855354309,0.5519999861717224
8.0,0.6285424828529358,0.5905511975288391,0.5440000295639038
9.0,0.6204453706741333,0.6062992215156555,0.5360000133514404
10.0,0.6346153616905212,0.6220472455024719,0.5440000295639038
11.0,0.6386639475822449,0.6456692814826965,0.5519999861717224
12.0,0.6406882405281067,0.6377952694892883,0.5440000295639038
13.0,0.6417003870010376,0.6692913174629211,0.5600000023841858
14.0,0.6447368264198303,0.6614173054695129,0.5519999861717224
15.0,0.6467611193656921,0.6692913174629211,0.5600000023841858
16.0,0.6467611193656921,0.6850393414497375,0.5600000023841858
17.0,0.648785412311554,0.6850393414497375,0.5680000185966492
18.0,0.658906877040863,0.6614173054695129,0.5600000023841858
19.0,0.6558704376220703,0.6771653294563293,0.5680000185966492
20.0,0.6609311699867249,0.6771653294563293,0.5839999914169312
21.0,0.6659919023513794,0.6692913174629211,0.5600000023841858
22.0,0.6761133670806885,0.6614173054695129,0.5680000185966492
23.0,0.670040488243103,0.6771653294563293,0.5920000076293945
24.0,0.6801619529724121,0.6535432934761047,0.5519999861717224
25.0,0.6963562965393066,0.5826771855354309,0.5360000133514404
26.0,0.6831983923912048,0.4881889820098877,0.5040000081062317
27.0,0.6973684430122375,0.6062992215156555,0.6000000238418579
28.0,0.7115384340286255,0.5984252095222473,0.6000000238418579
29.0,0.7226720452308655,0.7401574850082397,0.7039999961853027
30.0,0.7368420958518982,0.6771653294563293,0.656000018119812
31.0,0.7257084846496582,0.7637795209884644,0.7599999904632568
32.0,0.7449392676353455,0.8031495809555054,0.7680000066757202
33.0,0.75,0.8110235929489136,0.7839999794960022
34.0,0.7570850253105164,0.7637795209884644,0.7680000066757202
35.0,0.7368420958518982,0.7795275449752808,0.7680000066757202
36.0,0.7540485858917236,0.7716535329818726,0.7760000228881836
37.0,0.76113361120224,0.8110235929489136,0.7760000228881836
38.0,0.7540485858917236,0.748031497001648,0.7360000014305115
39.0,0.7510121464729309,0.787401556968689,0.7760000228881836
40.0,0.7479757070541382,0.7559055089950562,0.7360000014305115
41.0,0.75,0.7559055089950562,0.7440000176429749
42.0,0.7601214647293091,0.5984252095222473,0.6399999856948853
43.0,0.7489878535270691,0.787401556968689,0.7680000066757202
44.0,0.7540485858917236,0.6535432934761047,0.656000018119812
45.0,0.7550607323646545,0.7086614370346069,0.6800000071525574
46.0,0.75,0.7559055089950562,0.7120000123977661
47.0,0.7540485858917236,0.7716535329818726,0.7599999904632568
48.0,0.7570850253105164,0.7952755689620972,0.7839999794960022
49.0,0.7560728788375854,0.7086614370346069,0.671999990940094
50.0,0.7580971717834473,0.7795275449752808,0.7599999904632568
51.0,0.7560728788375854,0.748031497001648,0.7519999742507935
52.0,0.7489878535270691,0.6614173054695129,0.6639999747276306
53.0,0.7601214647293091,0.8031495809555054,0.7760000228881836
54.0,0.7651821970939636,0.6771653294563293,0.671999990940094
55.0,0.7489878535270691,0.7086614370346069,0.671999990940094
56.0,0.7570850253105164,0.787401556968689,0.7680000066757202
57.0,0.7489878535270691,0.7795275449752808,0.7760000228881836
58.0,0.7540485858917236,0.748031497001648,0.7039999961853027
59.0,0.7510121464729309,0.7795275449752808,0.7680000066757202
60.0,0.7530364394187927,0.748031497001648,0.7440000176429749
61.0,0.7601214647293091,0.748031497001648,0.7039999961853027
62.0,0.7560728788375854,0.7637795209884644,0.7680000066757202
63.0,0.7601214647293091,0.8110235929489136,0.7839999794960022
64.0,0.7489878535270691,0.748031497001648,0.7039999961853027
65.0,0.7560728788375854,0.787401556968689,0.7839999794960022
66.0,0.7661943435668945,0.7637795209884644,0.7519999742507935
67.0,0.76113361120224,0.6692913174629211,0.6320000290870667
68.0,0.7560728788375854,0.6692913174629211,0.6639999747276306
69.0,0.7651821970939636,0.748031497001648,0.7200000286102295
