use one gpu
using features: ['aus']
using lr: 4e-05
using fold: 9
train size: 1001, validate size: 114, test size: 125
Epoch: 0 | Train Accuracy: 0.5424575209617615 | Train Loss: 23.09117203950882
Epoch: 0 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 50.85790721627704
Epoch: 0 | Test Accuracy: 0.527999997138977 | Test Loss: 46.52602132034301
Epoch: 1 | Train Accuracy: 0.568431556224823 | Train Loss: 22.66896879673004
Epoch: 1 | Validate Accuracy: 0.5877193212509155 | Validate Loss: 49.370188577656165
Epoch: 1 | Test Accuracy: 0.5440000295639038 | Test Loss: 46.12954188203811
Epoch: 2 | Train Accuracy: 0.5724275708198547 | Train Loss: 22.608209490776062
Epoch: 2 | Validate Accuracy: 0.5701754093170166 | Validate Loss: 48.218821388064775
Epoch: 2 | Test Accuracy: 0.527999997138977 | Test Loss: 45.73179422044753
Epoch: 3 | Train Accuracy: 0.5814185738563538 | Train Loss: 22.471053779125214
Epoch: 3 | Validate Accuracy: 0.5877193212509155 | Validate Loss: 49.575004431762196
Epoch: 3 | Test Accuracy: 0.5839999914169312 | Test Loss: 45.368701941490166
Epoch: 4 | Train Accuracy: 0.5914086103439331 | Train Loss: 22.255757093429565
Epoch: 4 | Validate Accuracy: 0.6052631735801697 | Validate Loss: 48.5802124571382
Epoch: 4 | Test Accuracy: 0.5759999752044678 | Test Loss: 45.08786852455139
Epoch: 5 | Train Accuracy: 0.6053946018218994 | Train Loss: 22.100899398326874
Epoch: 5 | Validate Accuracy: 0.6140350699424744 | Validate Loss: 47.47679124903261
Epoch: 5 | Test Accuracy: 0.6000000238418579 | Test Loss: 44.648965895652765
Epoch: 6 | Train Accuracy: 0.6273726224899292 | Train Loss: 21.84988582134247
Epoch: 6 | Validate Accuracy: 0.6228070259094238 | Validate Loss: 46.89766439900064
Epoch: 6 | Test Accuracy: 0.5920000076293945 | Test Loss: 44.55094326162338
Epoch: 7 | Train Accuracy: 0.6383616328239441 | Train Loss: 21.810377836227417
Epoch: 7 | Validate Accuracy: 0.6315789222717285 | Validate Loss: 45.48210495971797
Epoch: 7 | Test Accuracy: 0.6320000290870667 | Test Loss: 44.31696012258529
Epoch: 8 | Train Accuracy: 0.6413586139678955 | Train Loss: 21.655561566352844
Epoch: 8 | Validate Accuracy: 0.6315789222717285 | Validate Loss: 46.34073526660602
Epoch: 8 | Test Accuracy: 0.6399999856948853 | Test Loss: 44.16963381671905
Epoch: 9 | Train Accuracy: 0.6463536620140076 | Train Loss: 21.511349737644196
Epoch: 9 | Validate Accuracy: 0.6491228342056274 | Validate Loss: 45.58950741249219
Epoch: 9 | Test Accuracy: 0.6079999804496765 | Test Loss: 43.807571581363675
Epoch: 10 | Train Accuracy: 0.6613386869430542 | Train Loss: 21.39903074502945
Epoch: 10 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 47.16115847229958
Epoch: 10 | Test Accuracy: 0.6240000128746033 | Test Loss: 43.80331012201309
Epoch: 11 | Train Accuracy: 0.658341646194458 | Train Loss: 21.36268949508667
Epoch: 11 | Validate Accuracy: 0.6754385828971863 | Validate Loss: 44.9140900527699
Epoch: 11 | Test Accuracy: 0.6159999966621399 | Test Loss: 43.53374226999282
Epoch: 12 | Train Accuracy: 0.6533466577529907 | Train Loss: 21.274605870246887
Epoch: 12 | Validate Accuracy: 0.6754385828971863 | Validate Loss: 48.42889816353196
Epoch: 12 | Test Accuracy: 0.6159999966621399 | Test Loss: 43.423176778793334
Epoch: 13 | Train Accuracy: 0.6573426723480225 | Train Loss: 21.022378742694855
Epoch: 13 | Validate Accuracy: 0.6754385828971863 | Validate Loss: 46.78122699940414
Epoch: 13 | Test Accuracy: 0.6159999966621399 | Test Loss: 43.159662700176234
Epoch: 14 | Train Accuracy: 0.6823176741600037 | Train Loss: 21.054708242416382
Epoch: 14 | Validate Accuracy: 0.6754385828971863 | Validate Loss: 46.826966450402615
Epoch: 14 | Test Accuracy: 0.6240000128746033 | Test Loss: 43.080229059696194
Epoch: 15 | Train Accuracy: 0.6813187003135681 | Train Loss: 20.90649789571762
Epoch: 15 | Validate Accuracy: 0.6754385828971863 | Validate Loss: 44.55146906276544
Epoch: 15 | Test Accuracy: 0.6159999966621399 | Test Loss: 42.86271182155609
Epoch: 16 | Train Accuracy: 0.6813187003135681 | Train Loss: 21.053085148334503
Epoch: 16 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 43.609893411659364
Epoch: 16 | Test Accuracy: 0.6240000128746033 | Test Loss: 42.62703278589248
Epoch: 17 | Train Accuracy: 0.692307710647583 | Train Loss: 20.758070528507233
Epoch: 17 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 46.819747076222775
Epoch: 17 | Test Accuracy: 0.656000018119812 | Test Loss: 42.30386591339111
Epoch: 18 | Train Accuracy: 0.6813187003135681 | Train Loss: 20.81462460756302
Epoch: 18 | Validate Accuracy: 0.6754385828971863 | Validate Loss: 43.24085825315694
Epoch: 18 | Test Accuracy: 0.6240000128746033 | Test Loss: 42.11038048028946
Epoch: 19 | Train Accuracy: 0.6843156814575195 | Train Loss: 20.647967159748077
Epoch: 19 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 48.03552862688115
Epoch: 19 | Test Accuracy: 0.656000018119812 | Test Loss: 42.052285161972044
Epoch: 20 | Train Accuracy: 0.6893106698989868 | Train Loss: 20.598108649253845
Epoch: 20 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 44.47235322129308
Epoch: 20 | Test Accuracy: 0.656000018119812 | Test Loss: 41.9342544798851
Epoch: 21 | Train Accuracy: 0.6933066844940186 | Train Loss: 20.44031721353531
Epoch: 21 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 47.31770542525409
Epoch: 21 | Test Accuracy: 0.6639999747276306 | Test Loss: 41.56440200281143
Epoch: 22 | Train Accuracy: 0.6983016729354858 | Train Loss: 20.32821887731552
Epoch: 22 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 45.238267116379326
Epoch: 22 | Test Accuracy: 0.671999990940094 | Test Loss: 41.426559926033015
Epoch: 23 | Train Accuracy: 0.6953046917915344 | Train Loss: 20.257745265960693
Epoch: 23 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 46.118291767019976
Epoch: 23 | Test Accuracy: 0.656000018119812 | Test Loss: 41.16319476938247
Epoch: 24 | Train Accuracy: 0.6963037252426147 | Train Loss: 20.158587098121643
Epoch: 24 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 43.03221263461992
Epoch: 24 | Test Accuracy: 0.656000018119812 | Test Loss: 40.91864962625503
Epoch: 25 | Train Accuracy: 0.7092906832695007 | Train Loss: 20.02205377817154
Epoch: 25 | Validate Accuracy: 0.6754385828971863 | Validate Loss: 47.78957898313539
Epoch: 25 | Test Accuracy: 0.6480000019073486 | Test Loss: 40.79299146652221
Epoch: 26 | Train Accuracy: 0.7192807197570801 | Train Loss: 19.88260704278946
Epoch: 26 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 43.90052032575273
Epoch: 26 | Test Accuracy: 0.6480000019073486 | Test Loss: 40.34041904211044
Epoch: 27 | Train Accuracy: 0.6993007063865662 | Train Loss: 19.997816801071167
Epoch: 27 | Validate Accuracy: 0.6578947305679321 | Validate Loss: 48.55401828153092
Epoch: 27 | Test Accuracy: 0.671999990940094 | Test Loss: 40.445318816184994
Epoch: 28 | Train Accuracy: 0.7082917094230652 | Train Loss: 19.89980834722519
Epoch: 28 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 44.59318510220762
Epoch: 28 | Test Accuracy: 0.6639999747276306 | Test Loss: 40.18236605882644
Epoch: 29 | Train Accuracy: 0.7072927355766296 | Train Loss: 19.811156570911407
Epoch: 29 | Validate Accuracy: 0.6754385828971863 | Validate Loss: 47.212895750476605
Epoch: 29 | Test Accuracy: 0.6800000071525574 | Test Loss: 39.641093658685676
Epoch: 30 | Train Accuracy: 0.7132866978645325 | Train Loss: 19.599546253681183
Epoch: 30 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 45.09138995879575
Epoch: 30 | Test Accuracy: 0.6399999856948853 | Test Loss: 39.877984833240504
Epoch: 31 | Train Accuracy: 0.710289716720581 | Train Loss: 19.422734022140503
Epoch: 31 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 43.97409628932937
Epoch: 31 | Test Accuracy: 0.671999990940094 | Test Loss: 39.48487332248688
