Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5024974942207336,0.48245614767074585,0.4320000112056732
1.0,0.586413562297821,0.5614035129547119,0.47999998927116394
2.0,0.6613386869430542,0.640350878238678,0.6079999804496765
3.0,0.6943057179450989,0.6754385828971863,0.6959999799728394
4.0,0.7112886905670166,0.6491228342056274,0.7120000123977661
5.0,0.7272727489471436,0.6578947305679321,0.7279999852180481
6.0,0.7402597665786743,0.6578947305679321,0.7440000176429749
7.0,0.7362637519836426,0.6666666865348816,0.7440000176429749
8.0,0.7592407464981079,0.6754385828971863,0.7599999904632568
9.0,0.7702297568321228,0.6842105388641357,0.7519999742507935
10.0,0.7662337422370911,0.6929824352264404,0.7599999904632568
11.0,0.7792207598686218,0.6929824352264404,0.7680000066757202
12.0,0.7742257714271545,0.7017543911933899,0.7599999904632568
13.0,0.7902097702026367,0.719298243522644,0.7519999742507935
14.0,0.7982017993927002,0.7105262875556946,0.7599999904632568
15.0,0.7852147817611694,0.7105262875556946,0.7519999742507935
16.0,0.7862138152122498,0.7105262875556946,0.7519999742507935
17.0,0.7922077775001526,0.7105262875556946,0.7599999904632568
18.0,0.7962037920951843,0.7017543911933899,0.7680000066757202
19.0,0.7992007732391357,0.7105262875556946,0.7599999904632568
20.0,0.8071928024291992,0.7105262875556946,0.7680000066757202
21.0,0.7972028255462646,0.7280701994895935,0.7599999904632568
22.0,0.811188817024231,0.7280701994895935,0.7680000066757202
23.0,0.8121877908706665,0.7543859481811523,0.7519999742507935
24.0,0.8151848316192627,0.7543859481811523,0.7599999904632568
25.0,0.8221778273582458,0.7631579041481018,0.7680000066757202
26.0,0.8241758346557617,0.7631579041481018,0.7680000066757202
27.0,0.8271728157997131,0.7719298005104065,0.7680000066757202
28.0,0.8221778273582458,0.7543859481811523,0.7760000228881836
29.0,0.8351648449897766,0.7631579041481018,0.7760000228881836
30.0,0.8241758346557617,0.780701756477356,0.7599999904632568
31.0,0.8331668376922607,0.7631579041481018,0.7760000228881836
32.0,0.8341658115386963,0.7719298005104065,0.7760000228881836
33.0,0.829170823097229,0.7719298005104065,0.7680000066757202
34.0,0.8281718492507935,0.7719298005104065,0.7760000228881836
35.0,0.8481518626213074,0.780701756477356,0.7760000228881836
36.0,0.8361638188362122,0.7631579041481018,0.7760000228881836
37.0,0.8541458249092102,0.780701756477356,0.7760000228881836
38.0,0.8451548218727112,0.780701756477356,0.7760000228881836
39.0,0.8431568145751953,0.780701756477356,0.7839999794960022
40.0,0.8541458249092102,0.780701756477356,0.7680000066757202
41.0,0.8461538553237915,0.780701756477356,0.7839999794960022
42.0,0.8561438322067261,0.780701756477356,0.7760000228881836
43.0,0.8481518626213074,0.7631579041481018,0.7919999957084656
44.0,0.8521478772163391,0.7719298005104065,0.7839999794960022
45.0,0.847152829170227,0.780701756477356,0.7839999794960022
46.0,0.8501498699188232,0.7631579041481018,0.7839999794960022
47.0,0.8571428656578064,0.7894737124443054,0.7839999794960022
48.0,0.8621378540992737,0.7719298005104065,0.7680000066757202
49.0,0.8751248717308044,0.7631579041481018,0.7760000228881836
50.0,0.8641358613967896,0.7894737124443054,0.7839999794960022
51.0,0.8661338686943054,0.780701756477356,0.7680000066757202
52.0,0.8741258978843689,0.7631579041481018,0.800000011920929
53.0,0.8661338686943054,0.7631579041481018,0.7919999957084656
54.0,0.8681318759918213,0.7894737124443054,0.7839999794960022
55.0,0.8761239051818848,0.7719298005104065,0.7839999794960022
56.0,0.8771228790283203,0.7894737124443054,0.7919999957084656
57.0,0.8691308498382568,0.780701756477356,0.7839999794960022
58.0,0.8841158747673035,0.7894737124443054,0.7919999957084656
59.0,0.8851149082183838,0.780701756477356,0.7919999957084656
60.0,0.8761239051818848,0.7719298005104065,0.800000011920929
61.0,0.8871129155158997,0.780701756477356,0.800000011920929
62.0,0.872127890586853,0.7894737124443054,0.7680000066757202
63.0,0.8771228790283203,0.7719298005104065,0.800000011920929
64.0,0.881118893623352,0.7894737124443054,0.7760000228881836
65.0,0.8771228790283203,0.780701756477356,0.7919999957084656
66.0,0.8841158747673035,0.7894737124443054,0.7919999957084656
67.0,0.8771228790283203,0.780701756477356,0.800000011920929
68.0,0.8831169009208679,0.7719298005104065,0.7919999957084656
69.0,0.8931068778038025,0.7894737124443054,0.7839999794960022
70.0,0.8751248717308044,0.7894737124443054,0.7919999957084656
71.0,0.8781218528747559,0.780701756477356,0.7839999794960022
72.0,0.8871129155158997,0.780701756477356,0.7919999957084656
73.0,0.8801198601722717,0.780701756477356,0.7760000228881836
74.0,0.8901098966598511,0.7894737124443054,0.7919999957084656
