use one gpu
using features: ['d2da9']
using fold: 4
train size: 988, validate size: 127, test size: 125
Epoch: 0 | Train Accuracy: 0.5161943435668945 | Train Loss: 22.55549257993698
Epoch: 20 | Train Accuracy: 0.6315789222717285 | Train Loss: 21.444129467010498
Epoch: 20 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 50.04147998179038
Epoch: 20 | Test Accuracy: 0.4959999918937683 | Test Loss: 52.84294834327698
Epoch: 21 | Train Accuracy: 0.6255060434341431 | Train Loss: 21.392701268196106
Epoch: 21 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 51.76853187628619
Epoch: 21 | Test Accuracy: 0.4959999918937683 | Test Loss: 54.42805801010132
Epoch: 22 | Train Accuracy: 0.6295546293258667 | Train Loss: 21.341932117938995
Epoch: 22 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 51.03484706240376
Epoch: 22 | Test Accuracy: 0.4959999918937683 | Test Loss: 53.89187907409668
Epoch: 23 | Train Accuracy: 0.6275303363800049 | Train Loss: 21.288971543312073
Epoch: 23 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 50.56752591058026
Epoch: 23 | Test Accuracy: 0.4959999918937683 | Test Loss: 53.04046994972229
Epoch: 24 | Train Accuracy: 0.6325910687446594 | Train Loss: 21.196396827697754
Epoch: 24 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 56.24921218804487
Epoch: 24 | Test Accuracy: 0.4959999918937683 | Test Loss: 60.08887638092041
Epoch: 25 | Train Accuracy: 0.6346153616905212 | Train Loss: 21.1354421377182
Epoch: 25 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 52.707822268403426
Epoch: 25 | Test Accuracy: 0.4959999918937683 | Test Loss: 55.96156690979004
Epoch: 26 | Train Accuracy: 0.6295546293258667 | Train Loss: 21.080557644367218
Epoch: 26 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 54.93905821747668
Epoch: 26 | Test Accuracy: 0.4959999918937683 | Test Loss: 58.57638345527649
Epoch: 27 | Train Accuracy: 0.626518189907074 | Train Loss: 21.065152525901794
Epoch: 27 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 55.57084908635598
Epoch: 27 | Test Accuracy: 0.4880000054836273 | Test Loss: 58.16993407440185
Epoch: 28 | Train Accuracy: 0.6417003870010376 | Train Loss: 20.947703778743744
Epoch: 28 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 61.66284695009547
Epoch: 28 | Test Accuracy: 0.4959999918937683 | Test Loss: 65.66866295242309
Epoch: 29 | Train Accuracy: 0.6417003870010376 | Train Loss: 20.879982352256775
Epoch: 29 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 73.94305217359948
Epoch: 29 | Test Accuracy: 0.4959999918937683 | Test Loss: 78.55227195549011
Epoch: 30 | Train Accuracy: 0.647773265838623 | Train Loss: 20.710477232933044
Epoch: 30 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 181.01955136727162
Epoch: 30 | Test Accuracy: 0.4959999918937683 | Test Loss: 192.62689474105835
Epoch: 31 | Train Accuracy: 0.6872469782829285 | Train Loss: 19.904038786888123
Epoch: 31 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 764.9184178029459
Epoch: 31 | Test Accuracy: 0.4959999918937683 | Test Loss: 823.826860961914
Epoch: 32 | Train Accuracy: 0.7530364394187927 | Train Loss: 17.918765395879745
Epoch: 32 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 63.460064392390215
Epoch: 32 | Test Accuracy: 0.5040000081062317 | Test Loss: 66.17661549758911
Epoch: 33 | Train Accuracy: 0.7419028282165527 | Train Loss: 17.517378479242325
Epoch: 33 | Validate Accuracy: 0.4724409580230713 | Validate Loss: 103.82628855367345
Epoch: 33 | Test Accuracy: 0.5040000081062317 | Test Loss: 104.70874458312989
Epoch: 34 | Train Accuracy: 0.7489878535270691 | Train Loss: 17.288884341716766
Epoch: 34 | Validate Accuracy: 0.7559055089950562 | Validate Loss: 35.750455996182964
Epoch: 34 | Test Accuracy: 0.7440000176429749 | Test Loss: 37.61206694698334
Epoch: 35 | Train Accuracy: 0.7530364394187927 | Train Loss: 17.204224705696106
Epoch: 35 | Validate Accuracy: 0.7795275449752808 | Validate Loss: 32.82329747432799
Epoch: 35 | Test Accuracy: 0.7039999961853027 | Test Loss: 35.69979374599457
Epoch: 36 | Train Accuracy: 0.7560728788375854 | Train Loss: 17.23666000366211
Epoch: 36 | Validate Accuracy: 0.7716535329818726 | Validate Loss: 33.31249788896306
Epoch: 36 | Test Accuracy: 0.7120000123977661 | Test Loss: 35.5571782503128
Epoch: 37 | Train Accuracy: 0.7570850253105164 | Train Loss: 17.0573770403862
Epoch: 37 | Validate Accuracy: 0.748031497001648 | Validate Loss: 34.311483805573836
Epoch: 37 | Test Accuracy: 0.7360000014305115 | Test Loss: 35.29373138618469
Epoch: 38 | Train Accuracy: 0.7510121464729309 | Train Loss: 17.04333660006523
Epoch: 38 | Validate Accuracy: 0.7795275449752808 | Validate Loss: 33.356753496673164
Epoch: 38 | Test Accuracy: 0.7200000286102295 | Test Loss: 35.305607727050784
Epoch: 39 | Train Accuracy: 0.7570850253105164 | Train Loss: 17.118241667747498
Epoch: 39 | Validate Accuracy: 0.7086614370346069 | Validate Loss: 38.4779539859201
Epoch: 39 | Test Accuracy: 0.6880000233650208 | Test Loss: 41.02531478023529
Epoch: 40 | Train Accuracy: 0.7510121464729309 | Train Loss: 16.774997025728226
Epoch: 40 | Validate Accuracy: 0.4960629940032959 | Validate Loss: 65.4349186626945
Epoch: 40 | Test Accuracy: 0.5199999809265137 | Test Loss: 68.9610466747284
Epoch: 41 | Train Accuracy: 0.7449392676353455 | Train Loss: 17.563828825950623
Epoch: 41 | Validate Accuracy: 0.5196850299835205 | Validate Loss: 56.149819882835935
Epoch: 41 | Test Accuracy: 0.5440000295639038 | Test Loss: 58.52098691368103
Epoch: 42 | Train Accuracy: 0.7580971717834473 | Train Loss: 17.104538440704346
Epoch: 42 | Validate Accuracy: 0.5669291615486145 | Validate Loss: 47.55461864208612
Epoch: 42 | Test Accuracy: 0.5600000023841858 | Test Loss: 49.66514735412598
Epoch: 43 | Train Accuracy: 0.7651821970939636 | Train Loss: 16.756794780492783
Epoch: 43 | Validate Accuracy: 0.7401574850082397 | Validate Loss: 35.16941224683927
Epoch: 43 | Test Accuracy: 0.7279999852180481 | Test Loss: 37.18795475387573
Epoch: 44 | Train Accuracy: 0.7479757070541382 | Train Loss: 17.139965683221817
Epoch: 44 | Validate Accuracy: 0.7637795209884644 | Validate Loss: 33.689113616004704
Epoch: 44 | Test Accuracy: 0.6880000233650208 | Test Loss: 37.25752597141266
Epoch: 45 | Train Accuracy: 0.7560728788375854 | Train Loss: 16.865772277116776
Epoch: 45 | Validate Accuracy: 0.7795275449752808 | Validate Loss: 32.5005156909387
Epoch: 45 | Test Accuracy: 0.7120000123977661 | Test Loss: 35.1893697309494
Epoch: 46 | Train Accuracy: 0.7651821970939636 | Train Loss: 16.78396713733673
Epoch: 46 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 51.860839834363446
Epoch: 46 | Test Accuracy: 0.4959999918937683 | Test Loss: 55.02574196624756
Epoch: 47 | Train Accuracy: 0.7419028282165527 | Train Loss: 17.03122854232788
Epoch: 47 | Validate Accuracy: 0.7637795209884644 | Validate Loss: 33.97803956504882
Epoch: 47 | Test Accuracy: 0.6959999799728394 | Test Loss: 37.164803686141965
Epoch: 48 | Train Accuracy: 0.7601214647293091 | Train Loss: 16.759150356054306
Epoch: 48 | Validate Accuracy: 0.7559055089950562 | Validate Loss: 33.8682583833304
Epoch: 48 | Test Accuracy: 0.7360000014305115 | Test Loss: 36.32060686302185
Epoch: 49 | Train Accuracy: 0.7591093182563782 | Train Loss: 16.752083510160446
Epoch: 49 | Validate Accuracy: 0.7401574850082397 | Validate Loss: 36.636205268657115
Epoch: 49 | Test Accuracy: 0.7279999852180481 | Test Loss: 38.95019946289062
Epoch: 50 | Train Accuracy: 0.7550607323646545 | Train Loss: 16.660190016031265
Epoch: 50 | Validate Accuracy: 0.748031497001648 | Validate Loss: 36.41038161844719
Epoch: 50 | Test Accuracy: 0.6959999799728394 | Test Loss: 39.448485197067264
Epoch: 51 | Train Accuracy: 0.75 | Train Loss: 17.033842086791992
Epoch: 51 | Validate Accuracy: 0.7086614370346069 | Validate Loss: 39.56334176495319
Epoch: 51 | Test Accuracy: 0.6880000233650208 | Test Loss: 43.21631334400177
Epoch: 52 | Train Accuracy: 0.7560728788375854 | Train Loss: 16.75548580288887
Epoch: 52 | Validate Accuracy: 0.7795275449752808 | Validate Loss: 32.784837602630375
Epoch: 52 | Test Accuracy: 0.7200000286102295 | Test Loss: 36.02632881259918
Epoch: 53 | Train Accuracy: 0.7550607323646545 | Train Loss: 16.58685666322708
Epoch: 53 | Validate Accuracy: 0.7559055089950562 | Validate Loss: 33.14918973032884
Epoch: 53 | Test Accuracy: 0.7120000123977661 | Test Loss: 35.61012829113007
Epoch: 54 | Train Accuracy: 0.7570850253105164 | Train Loss: 17.059666365385056
Epoch: 54 | Validate Accuracy: 0.748031497001648 | Validate Loss: 34.37027929617664
Epoch: 54 | Test Accuracy: 0.7039999961853027 | Test Loss: 38.79039250564575
Epoch: 55 | Train Accuracy: 0.7520242929458618 | Train Loss: 16.6410630941391
Epoch: 55 | Validate Accuracy: 0.5196850299835205 | Validate Loss: 60.99201241628392
Epoch: 55 | Test Accuracy: 0.5600000023841858 | Test Loss: 64.89667370700836
Epoch: 56 | Train Accuracy: 0.7550607323646545 | Train Loss: 16.980815798044205
Epoch: 56 | Validate Accuracy: 0.7244094610214233 | Validate Loss: 36.76524049841513
Epoch: 56 | Test Accuracy: 0.7440000176429749 | Test Loss: 38.51564688777923
Epoch: 57 | Train Accuracy: 0.76113361120224 | Train Loss: 16.677559286355972
Epoch: 57 | Validate Accuracy: 0.787401556968689 | Validate Loss: 32.28909258298048
Epoch: 57 | Test Accuracy: 0.7120000123977661 | Test Loss: 35.46159606075287
Epoch: 58 | Train Accuracy: 0.7540485858917236 | Train Loss: 16.807517379522324
Epoch: 58 | Validate Accuracy: 0.7165354490280151 | Validate Loss: 39.048617437129884
Epoch: 58 | Test Accuracy: 0.6959999799728394 | Test Loss: 40.3338822145462
Epoch: 59 | Train Accuracy: 0.7439271211624146 | Train Loss: 16.82658851146698
Epoch: 59 | Validate Accuracy: 0.7401574850082397 | Validate Loss: 35.4578348539007
Epoch: 59 | Test Accuracy: 0.7200000286102295 | Test Loss: 37.85104008769989
Epoch: 60 | Train Accuracy: 0.7550607323646545 | Train Loss: 16.699470698833466
Epoch: 60 | Validate Accuracy: 0.6692913174629211 | Validate Loss: 44.48669964215887
Epoch: 60 | Test Accuracy: 0.6320000290870667 | Test Loss: 47.387617899894714
Epoch: 61 | Train Accuracy: 0.7682186365127563 | Train Loss: 16.648234128952026
Epoch: 61 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 53.22868268508611
Epoch: 61 | Test Accuracy: 0.4959999918937683 | Test Loss: 56.696844745635985
Epoch: 62 | Train Accuracy: 0.7580971717834473 | Train Loss: 16.722364127635956
Epoch: 62 | Validate Accuracy: 0.787401556968689 | Validate Loss: 31.70816035251918
Epoch: 62 | Test Accuracy: 0.7120000123977661 | Test Loss: 35.47018684482575
Epoch: 63 | Train Accuracy: 0.7621457576751709 | Train Loss: 16.682215332984924
Epoch: 63 | Validate Accuracy: 0.7795275449752808 | Validate Loss: 33.52947213330607
Epoch: 63 | Test Accuracy: 0.7120000123977661 | Test Loss: 35.43078583908081
Epoch: 64 | Train Accuracy: 0.7469635605812073 | Train Loss: 16.61240193247795
Epoch: 64 | Validate Accuracy: 0.7716535329818726 | Validate Loss: 32.50174842669269
Epoch: 64 | Test Accuracy: 0.7279999852180481 | Test Loss: 34.61940029907227
Epoch: 65 | Train Accuracy: 0.7479757070541382 | Train Loss: 16.451541990041733
Epoch: 65 | Validate Accuracy: 0.7322834730148315 | Validate Loss: 36.38818031877983
Epoch: 65 | Test Accuracy: 0.7519999742507935 | Test Loss: 37.4579161977768
Epoch: 66 | Train Accuracy: 0.7580971717834473 | Train Loss: 16.631194561719894
Epoch: 66 | Validate Accuracy: 0.7637795209884644 | Validate Loss: 32.65539177008501
Epoch: 66 | Test Accuracy: 0.7279999852180481 | Test Loss: 33.947482263565064
Epoch: 67 | Train Accuracy: 0.7631579041481018 | Train Loss: 16.541885763406754
Epoch: 67 | Validate Accuracy: 0.6220472455024719 | Validate Loss: 42.808572078314356
Epoch: 67 | Test Accuracy: 0.6079999804496765 | Test Loss: 45.474880886077884
Epoch: 68 | Train Accuracy: 0.7591093182563782 | Train Loss: 16.54285979270935
Epoch: 68 | Validate Accuracy: 0.748031497001648 | Validate Loss: 33.396884528670725
Epoch: 68 | Test Accuracy: 0.7360000014305115 | Test Loss: 34.790930720329285
Epoch: 69 | Train Accuracy: 0.76113361120224 | Train Loss: 16.602919578552246
Epoch: 69 | Validate Accuracy: 0.6929134130477905 | Validate Loss: 38.94419240763807
Epoch: 69 | Test Accuracy: 0.6800000071525574 | Test Loss: 40.413035442352296
